,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
22,0.294978,0.144361,0.054516999999999996,0.23141399999999998,1.284764,0.982044,-2.225526,-1.676248,1.6624439999999998,2.209692,2.816277,0.732112,-0.661722,1.101386,0.367073,0.19531600000000002,2
23,0.294978,-0.296603,0.005143,0.027004000000000004,-0.26721100000000003,-0.525714,0.154224,-0.380598,-0.18538,-0.148886,-0.40339899999999995,-0.27597,0.458596,-0.362062,0.787767,0.160842,2
24,-0.031695999999999995,-0.296603,-1.483678,-0.31066,-0.41566099999999995,-0.48448800000000003,-0.174963,-0.829009,0.8894350000000001,-0.503923,-0.16150499999999998,-0.638181,0.253944,-0.362062,-0.21360300000000002,-0.18517999999999998,2
25,0.21331,-0.296603,-1.0810879999999998,-0.298369,-0.493699,-0.8470479999999999,1.138357,1.262141,-0.9175,-0.994339,-0.461725,-1.214228,1.532402,-0.362062,-0.118799,-0.347657,2
26,0.294978,-0.296603,-0.834218,-0.387313,-0.521277,-0.7626,1.8035889999999999,1.6803700000000001,-1.7976020000000001,-0.97959,-0.576603,-1.144404,1.435692,-0.362062,-0.545419,-0.480767,1
27,0.21331,-0.296603,-0.828521,0.027327999999999998,-0.45203999999999994,-0.8548610000000001,1.066347,1.223336,-1.098583,-0.9932850000000001,-0.480526,-1.035305,1.2013790000000002,-0.362062,2.040962,0.038585,2
28,0.294978,-0.058552999999999994,1.195819,0.183869,0.452154,0.669022,-0.545299,-1.0338120000000002,0.686933,1.22175,0.027392000000000003,-0.5465369999999999,0.542492,1.101386,1.303266,1.494016,3
29,0.294978,-0.296603,-0.687994,-0.270877,-0.172156,0.132912,0.702869,-0.318079,0.37149899999999997,-0.42148500000000005,-0.111616,-0.729825,0.311162,-0.362062,-0.46542799999999995,-0.164272,2
30,0.21331,-0.296603,-1.19313,0.149585,0.038489999999999996,-0.044627999999999994,-0.255546,-1.14376,0.990685,-0.42306499999999997,-0.345072,-1.222956,1.5336299999999998,-0.362062,0.630748,-0.148152,2
31,0.131641,-0.296603,-0.767752,-0.29093,-0.42563500000000004,-0.7539560000000001,1.323525,0.953858,-0.8805040000000001,-0.9880180000000001,-0.612428,-0.8345610000000001,0.674305,-0.362062,0.035258,-0.06866900000000001,2
32,0.294978,-0.296603,1.393316,-0.488224,-0.5107149999999999,-0.868658,1.1280700000000001,1.167284,-2.438207,-0.9287569999999999,-0.62205,-0.852017,1.177158,-0.362062,-0.9483370000000001,-0.46720100000000003,2
33,-2.726754,2.084777,-1.1646450000000002,0.751818,0.12357,1.072975,-1.225962,-1.600794,1.496939,1.122982,1.515616,-1.218592,-0.174315,0.61357,0.49446599999999996,0.12556900000000001,3
34,-1.5833959999999998,4.336151,-1.4039190000000001,-0.035095,0.01854,2.088841,-1.479711,-1.7387669999999997,1.623502,2.180984,2.265132,-0.34143,-0.256456,1.589202,-0.628372,0.5924119999999999,3
35,0.294978,-0.296603,1.495862,-0.375346,-0.562937,-0.9996520000000001,2.379667,2.437065,-3.037922,-0.989598,-0.640407,-0.105774,0.513883,-0.362062,-0.9305610000000001,-0.474862,2
36,0.21331,-0.296603,-1.272888,-0.36629,-0.446759,-0.355987,0.301672,-0.516415,0.389023,0.606228,-0.37083,-0.7472810000000001,0.306423,-0.362062,-1.052029,-0.45794399999999996,2
37,0.294978,-0.296603,1.427498,-0.45070600000000005,-0.484311,-1.0769520000000001,1.496691,2.385325,-2.1675560000000003,-0.984857,-0.6439600000000001,-0.987301,1.043941,-0.362062,-0.45653999999999995,-0.48826899999999995,1
38,-5.748486,0.899797,1.545237,1.403859,3.676975,2.587382,-2.042072,-1.893986,1.711123,2.726182,3.4193830000000003,1.299431,-0.42653100000000005,1.589202,6.784141,1.892548,2
39,-0.27670100000000003,1.555972,-1.6773759999999998,0.134708,0.6850970000000001,1.505853,-2.237527,-1.848714,1.716964,2.1119779999999997,3.6886639999999997,-1.035305,-0.400028,2.077018,-0.533568,0.566396,2
40,0.294978,0.038951,0.41722700000000007,-0.10301600000000001,-0.192106,-0.829593,0.641147,0.507602,-0.101653,-0.77942,-0.556322,-0.41998199999999997,0.39821799999999996,0.125754,1.635081,1.182628,2
41,0.21331,-0.296603,-1.3279590000000001,-0.204574,-0.329994,-0.564779,-0.463002,-0.949735,0.9653729999999999,0.185345,-0.49118500000000004,1.6747349999999999,-2.011615,-0.362062,-0.740953,-0.540938,2
42,0.21331,-0.296603,-1.065896,-0.161557,-0.364026,-0.808647,0.437119,0.5183810000000001,-0.20485100000000003,-0.999607,-0.545515,-1.1356760000000001,0.987776,-0.362062,-0.5365310000000001,-0.45555,2
43,-1.420059,0.26119000000000003,-0.6253270000000001,-0.19196,0.025581,0.784223,-1.356266,-1.3636540000000001,1.216552,1.6752919999999998,1.2352319999999999,-0.21051,-0.336491,1.101386,-0.275819,-0.07058400000000001,3
44,0.294978,-0.296603,-0.401244,-0.259234,-0.026052999999999996,-0.27503099999999997,-0.10981199999999999,-0.624206,0.182627,-0.38250500000000004,-0.256693,-0.9392969999999999,0.49405,-0.362062,-0.646148,-0.24455300000000002,2
45,0.294978,-0.031322,-0.072716,-0.014394999999999998,0.27084600000000003,0.184112,-0.385849,-0.8785930000000001,0.455225,0.693144,-0.316944,1.159783,-1.138599,0.125754,0.260418,0.42371000000000003,2
46,0.21331,-0.296603,-1.166544,-0.372759,-0.397471,-0.621632,0.8246,-0.113275,-0.060764,-0.98196,-0.590222,0.029508999999999997,-0.076903,-0.362062,-0.222491,0.366252,2
47,0.294978,-0.296603,-0.040433,-0.257617,-0.34935700000000003,0.657884,-0.6567430000000001,-0.30298800000000004,0.636308,-0.2466,0.14848699999999998,-0.8694729999999999,-0.625215,-0.362062,0.384849,-0.06021,2
48,0.294978,-0.296603,-0.803834,-0.421921,-0.45673400000000003,0.24645100000000003,0.233092,0.225189,0.352027,-0.715418,-0.368314,-0.777829,-0.091647,-0.362062,-0.829832,-0.107293,2
49,0.294978,-0.296603,0.027931,-0.162851,-0.487832,-1.019434,-0.180107,0.45155100000000004,-0.02961,-0.746761,-0.642332,-0.022858,-0.241362,-0.362062,0.888497,-0.430971,2
50,0.294978,-0.296603,0.508379,-0.154118,-0.081795,0.5910569999999999,-1.385412,-0.930333,1.088042,1.000773,-0.421755,2.914108,-2.684543,-0.362062,1.291415,0.648752,3
51,0.294978,-0.296603,1.368629,-0.244679,-0.188585,-0.05161,-1.071656,-0.669478,0.805708,1.7303380000000002,-0.197478,-0.34143,-1.035747,-0.362062,0.023407,0.319169,2
52,0.21331,-0.296603,-0.60064,0.192279,-0.441478,-0.7940189999999999,1.062918,0.432148,-0.004297,-0.9788,-0.546847,-1.192408,1.4479790000000001,-0.362062,0.983301,-0.14033099999999998,3
53,0.294978,-0.296603,0.8141189999999999,-0.020863999999999997,0.019714,0.252269,-1.301401,-1.11789,1.101672,1.931825,-0.433302,2.290057,-2.069359,-0.362062,0.488541,-0.052070000000000005,3
54,0.294978,-0.296603,2.861248,-0.45426400000000006,-0.525971,0.173473,2.444819,3.6745080000000003,-3.4604489999999997,-0.972742,-0.6464770000000001,-1.148768,2.859828,-0.362062,-0.46246499999999996,0.643325,1
55,0.294978,-0.296603,0.962242,-0.389254,-0.409206,-0.884451,1.5224090000000001,1.9735630000000002,-1.978684,-0.9906520000000001,-0.633893,-0.760373,0.804186,-0.362062,-0.847607,-0.5621659999999999,1
56,0.131641,-0.296603,-0.824723,-0.379228,-0.507195,-1.0694709999999998,2.425959,2.0986,-2.475202,-1.0064549999999999,-0.634041,-1.196772,1.264038,-0.362062,-0.815018,-0.548918,1
57,0.294978,-0.296603,0.38874200000000003,-0.308396,-0.410966,-0.866497,0.6771520000000001,1.009909,-0.781201,-0.756506,-0.5958479999999999,-0.223602,0.359429,-0.362062,-0.9661129999999999,-0.48906700000000003,2
58,0.294978,-0.296603,0.8445030000000001,-0.32877199999999995,-0.28833400000000003,0.068412,-0.312125,-0.009796,0.106689,-0.008504000000000001,-0.44706999999999997,0.465909,-0.681029,-0.362062,-0.338034,-0.117987,3
59,0.294978,-0.296603,0.5292680000000001,-0.101722,-0.273665,0.593551,0.660007,0.591679,-0.165909,0.12950799999999998,-0.46661099999999994,0.31316900000000003,-0.151498,-0.362062,-0.657999,0.04465,2
60,0.294978,-0.296603,0.797028,-0.319392,-0.419181,-0.23812600000000003,0.9086110000000001,0.38040799999999997,-1.287454,-0.934025,-0.532191,0.334989,-0.235921,-0.362062,-0.106949,-0.109847,2
61,0.21331,-0.296603,-1.088684,-0.27767,-0.084142,0.07938400000000001,-1.3922700000000001,-1.109266,1.37427,1.164332,0.370839,0.5793729999999999,-1.198801,-0.362062,-0.127687,-0.12437100000000001,3
62,0.294978,-0.296603,0.8122199999999999,-0.133095,0.11711600000000001,0.034667,-1.1128040000000001,-1.107111,0.8777520000000001,2.417763,0.42591,1.543815,-0.803715,-0.362062,-0.240267,-0.12165799999999999,3
63,-0.27670100000000003,0.21639099999999997,-1.09628,0.054173,0.101273,0.729033,-1.1659540000000002,-1.4714450000000001,1.405424,1.5931170000000001,2.567573,-1.105128,2.285891,1.101386,-0.640223,0.623215,2
64,0.049973000000000004,-0.296603,0.836907,0.096866,0.9145190000000001,-0.008721,-1.539719,-1.3679649999999999,1.232129,2.1343650000000003,0.080981,2.525713,-1.949307,-0.362062,0.144875,-0.333931,3
65,0.131641,-0.296603,-1.878671,-0.22042199999999998,-0.048937,-0.31526,-0.099525,-1.070461,1.0121040000000001,-0.855801,-0.45920900000000003,-1.1356760000000001,-0.28962899999999997,-0.362062,0.19524,-0.289721,2
66,0.21331,-0.296603,-0.6557109999999999,-0.421597,-0.410966,-0.592208,0.267382,0.263994,-0.039345,-0.9614159999999999,-0.572902,1.86675,-1.625831,-0.362062,-0.791317,-0.39505999999999997,2
67,-4.278454,0.797022,0.563451,0.60595,-0.34525,-0.580904,0.483411,0.593835,-0.35088600000000003,-0.580567,-0.421755,-1.074581,2.328893,0.61357,0.414475,0.49122299999999997,2
68,-3.5434379999999996,-0.296603,0.764745,-0.112719,-0.065366,-0.0295,-0.48872,-0.41724700000000003,0.379287,0.11976300000000001,-0.183266,0.95904,-0.279624,-0.362062,-0.240267,0.090935,2
69,0.294978,-0.296603,0.47229799999999994,-0.42677200000000004,-0.364026,-0.782714,0.510844,1.057337,-0.8805040000000001,-0.9685280000000001,-0.538409,0.479001,-0.012664,-0.362062,-1.013515,-0.440387,2
70,0.294978,-0.296603,-0.631024,-0.399604,-0.229658,-0.735005,0.46626599999999996,0.60677,-0.222375,-0.9940760000000001,-0.555729,-1.2055,2.575844,-0.362062,-0.548381,-0.475979,1
71,0.294978,-0.296603,0.561552,-0.34365,-0.477857,-0.9120459999999999,0.382255,1.156505,-0.759782,-0.916905,-0.59718,0.76266,-0.6629510000000001,-0.362062,-0.335072,-0.43352399999999996,2
72,-0.113364,-0.157813,1.547136,-0.23433,0.08367000000000001,0.887289,-1.469424,-0.829009,0.864122,1.7724790000000001,0.6319779999999999,1.303795,-0.6181939999999999,0.61357,-0.797243,-0.347817,3
73,-0.031695999999999995,1.4997530000000001,-0.6158319999999999,1.1988020000000001,0.13061099999999998,1.392147,-1.229391,-1.331316,1.345063,0.540909,2.1551400000000003,-0.878201,1.033059,3.052649,-0.083248,0.388757,2
74,0.294978,-0.296603,0.633714,-0.107867,0.32834800000000003,0.729033,0.013634,-0.391377,-0.1036,-0.532369,-0.47756499999999996,-0.289062,0.512655,-0.362062,-0.992777,-0.520509,3
75,-1.256722,5.482481,0.9546459999999999,2.263867,6.680001,3.25299,-2.180948,-2.144062,1.637132,2.47676,4.240697,0.95904,-0.190462,7.442991999999999,-0.281744,1.05702,3
76,0.21331,0.46058999999999994,0.0013449999999999998,12.431308999999999,0.034383,0.9431450000000001,-1.124806,-1.413238,1.526146,0.942039,2.222941,-0.559629,0.47088199999999997,2.564834,0.63371,0.877624,2
77,-0.19503299999999998,6.243187,-0.591145,-0.1166,0.8634709999999999,4.588694,-1.954632,-1.825,1.594295,1.754833,4.581924,0.160429,0.054909000000000006,2.564834,-1.043141,0.207925,3
78,0.294978,-0.296603,0.305186,-0.325538,-0.42152799999999996,-0.9549350000000001,0.822886,1.846369,-1.10053,-0.9824870000000001,-0.613908,-0.40689000000000003,-0.144301,-0.362062,-0.195828,-0.389474,2
79,0.294978,-0.296603,-0.046130000000000004,-0.30225,-0.442651,-0.686298,-0.051517999999999994,1.0659610000000002,0.503903,-0.962733,-0.37616,-0.9698450000000001,0.836306,-0.362062,-0.261006,-0.372396,1
80,0.21331,-0.296603,-1.557739,-0.036065,-0.414487,-0.5624520000000001,-0.775044,-1.044592,1.1036190000000001,-0.789955,-0.477862,1.364891,-1.9907279999999998,-0.362062,-0.474315,-0.475181,3
81,0.294978,-0.296603,0.572946,-0.433241,-0.43267700000000003,-0.69943,0.166226,0.395499,-0.56507,-0.6203380000000001,-0.5458109999999999,0.566281,-0.441625,-0.362062,-0.915748,-0.459221,3
82,-0.113364,0.378019,-0.496195,1.584981,4.212098,1.366048,-2.501563,-2.1160360000000003,1.7812189999999999,2.643744,4.093991,1.569999,-0.7636970000000001,1.589202,4.72511,0.245432,3
83,0.21331,-0.296603,-0.919673,-0.323274,-0.30652399999999996,-0.455729,-0.6070220000000001,-1.163162,1.3275379999999999,1.487501,-0.31205900000000003,1.980214,-1.6662,-0.362062,-0.58097,-0.506304,2
84,0.294978,-0.101595,0.835008,-0.025068,0.514351,1.9470419999999997,-1.8191849999999998,-1.359342,1.362587,2.82574,1.066617,1.517631,-0.652595,1.101386,-0.266931,0.520271,3
85,0.21331,-0.296603,0.46660100000000004,-0.324567,-0.30711,-0.741654,-0.744183,-0.022731,0.4046,-0.28084000000000003,-0.598808,1.8492939999999998,-0.9221879999999999,-0.362062,-0.663924,-0.49082200000000004,2
86,0.294978,-0.011118000000000001,-0.760156,-0.244033,-0.33820900000000004,-0.312766,-0.10466800000000001,-0.5810890000000001,0.805708,0.063399,-0.195553,-1.170588,1.37865,0.61357,0.44113900000000006,0.712913,2
87,0.294978,-0.296603,0.582441,-0.101722,0.247376,0.742831,-1.988922,-1.400303,1.524198,1.918393,0.667507,1.408531,-0.706654,-0.362062,-0.548381,-0.171295,2
88,0.21331,-0.296603,0.42672200000000005,-0.467525,-0.487245,-0.936981,2.333375,2.997579,-3.000927,-0.9911780000000001,-0.638335,-1.096401,1.482029,-0.362062,-0.720214,-0.527691,1
89,0.294978,-0.296603,-0.243627,-0.013101,-0.194453,0.152195,-1.188243,-1.1351360000000001,0.945901,1.0761,0.736049,0.745204,-0.517273,-0.362062,0.002669,-0.198108,2
90,0.21331,-0.296603,-0.84941,-0.41415799999999997,-0.568218,-1.0890870000000001,2.5476900000000002,2.8660740000000002,-1.7976020000000001,-1.0072450000000002,-0.646033,-1.201136,1.847102,-0.362062,-1.0401790000000002,-0.583074,1
91,0.294978,-0.188558,-0.104999,-0.43518100000000004,-0.40744600000000003,0.775413,0.269097,-0.236157,-0.249635,-0.260296,-0.38607800000000003,-0.271606,0.097384,0.125754,-0.598746,7.701822999999999,2
92,0.294978,-0.296603,-0.230334,-0.244033,-0.47609700000000005,-0.43079300000000004,0.749161,1.199622,-0.7481,-0.976692,-0.51043,-0.843289,0.24078000000000002,-0.362062,0.115249,-0.21263200000000002,2
93,0.131641,-0.296603,-1.445697,-0.188079,-0.087076,-0.37892800000000004,0.42168900000000004,-0.7815810000000001,0.9790030000000001,-0.688817,-0.440704,-1.061489,0.33924499999999996,-0.362062,-0.530605,-0.433684,2
94,0.21331,-0.296603,-0.551266,0.0037170000000000003,0.382917,-0.078872,-1.140236,-1.204123,1.0744120000000001,0.594376,-0.356915,1.77947,-2.502533,-0.362062,-0.530605,-0.42506499999999997,2
95,0.21331,-0.20700500000000002,0.204539,-0.009544,-0.014905000000000002,1.7724950000000002,-1.195101,-1.419705,0.8602280000000001,1.0718860000000001,0.38001799999999997,1.487083,-0.966242,0.125754,-0.189902,1.3029700000000002,2
96,0.294978,-0.296603,-0.053725999999999996,-0.086521,0.313093,2.055262,-1.580867,-1.581392,1.376217,1.261783,1.357956,0.334989,-0.1694,-0.362062,0.713701,-0.178636,3
97,0.21331,-0.296603,-0.782944,-0.428066,-0.474923,-0.674329,1.049202,0.419213,0.507798,-0.158631,-0.538261,-0.310882,0.141965,-0.362062,-0.900935,-0.42506499999999997,2
98,0.131641,-0.296603,-1.6431939999999998,-0.264409,-0.23728600000000002,-0.0039,-0.29498,-1.2817319999999999,1.380111,0.6262449999999999,-0.041446,-0.961117,-0.122537,-0.362062,-0.106949,0.070506,2
99,0.131641,-0.296603,-1.32606,-0.32747800000000005,-0.42622200000000005,-0.054436,-0.296694,-1.176097,1.052993,0.829048,-0.13545,-1.1618600000000001,-1.3162209999999999,-0.362062,-0.015106999999999999,-0.055103,2
100,0.131641,0.278758,-1.489375,0.163493,-0.24198000000000003,0.632949,-0.7321810000000001,-1.6978060000000001,1.384005,1.799608,-0.024125999999999998,-1.1618600000000001,-0.6697960000000001,1.101386,-0.06250900000000001,0.00826,2
101,0.21331,-0.296603,-0.211344,-0.184197,0.107727,-0.256911,-0.5195810000000001,-0.440961,0.575947,-0.30428099999999997,-0.154103,0.723384,-0.302617,-0.362062,-0.49801599999999996,-0.42506499999999997,2
102,-0.766712,4.566296,0.8767870000000001,1.079132,1.619802,2.6553720000000003,-2.1106529999999997,-1.8379349999999999,1.623502,2.191255,5.148909,0.679744,-0.202924,3.052649,2.651265,0.23809,3
103,0.294978,-0.296603,0.28429699999999997,0.053202,-0.264864,0.8505510000000001,-0.598449,-0.43664899999999995,0.437701,-0.093049,-0.391407,1.6790990000000001,-1.149305,-0.362062,2.023186,0.951202,2
104,0.294978,-0.296603,-0.606337,-0.37437600000000004,-0.35229099999999997,-0.469526,-0.37899099999999997,-0.641452,0.908906,0.290171,-0.33766999999999997,-0.642545,0.774349,-0.362062,-0.9364870000000001,-0.465286,2
105,0.21331,-0.296603,-0.156273,-0.412541,-0.30711,-0.6397520000000001,0.798882,1.0206879999999998,-0.699422,-0.9716879999999999,-0.534412,-0.550901,0.630075,-0.362062,-0.788355,-0.151025,2
106,0.21331,-0.296603,-0.517084,-0.27767,-0.436197,-0.843391,1.296092,0.9711040000000001,-0.726681,-0.9751120000000001,-0.620866,-0.908749,0.745038,-0.362062,0.6218600000000001,-0.13506500000000002,2
107,0.049973000000000004,5.814521,-0.080312,1.630585,2.531037,3.1108580000000003,-1.6425900000000002,-1.973752,1.459943,1.85123,0.704665,1.914754,-2.1639630000000003,1.589202,3.741515,1.8990919999999998,2
108,-4.686796,6.749153999999999,0.138073,5.371089,7.3524259999999995,4.190226999999999,-2.414123,-2.402761,1.711123,3.1823580000000002,4.431518,-0.7123689999999999,1.671586,1.589202,2.2483470000000003,2.8911919999999998,3
109,0.21331,-0.296603,-0.465811,0.356259,1.950734,0.770426,-2.5992900000000003,-1.984531,1.829897,2.076948,1.83523,1.168511,-2.582392,-0.362062,-0.023995,-0.226518,2
110,0.21331,-0.296603,-0.479104,-0.244356,-0.188585,0.921534,-0.577875,-1.3636540000000001,0.766766,1.633678,-0.126716,-0.773465,0.142843,-0.362062,-0.314333,-0.091014,2
111,0.294978,-0.296603,1.0780809999999998,-0.408337,-0.430329,-0.669175,0.6925819999999999,0.613237,-1.131684,0.022575,-0.5675720000000001,-0.817105,0.792602,-0.362062,-0.44765200000000005,-0.407509,2
112,0.294978,-0.21578899999999998,1.220507,0.02474,-0.442065,-0.503272,1.1435,2.20208,-1.9436360000000001,-0.930074,-0.586225,-1.105128,1.588918,0.125754,2.393516,1.0070629999999998,3
113,0.049973000000000004,3.8301849999999997,-0.577852,1.153198,3.188206,2.252583,-2.179234,-1.973752,1.607925,1.8114599999999998,3.174232,1.356163,-0.642591,5.491729,0.381886,1.334891,3
114,0.294978,-0.296603,0.726765,-0.33426999999999996,-0.45790699999999995,-0.9283370000000001,0.810884,0.8439110000000001,-0.833773,-0.9506180000000001,-0.615093,1.722738,-1.6239,-0.362062,0.260418,-0.118625,2
115,0.294978,-0.296603,1.744632,-0.348825,-0.163941,1.0748030000000002,-1.0527959999999998,-0.497012,0.437701,-0.243966,-0.153807,0.666652,0.01103,-0.362062,-0.28470700000000004,0.6918449999999999,2
116,0.294978,-0.296603,-1.373535,-0.23465300000000003,-0.354051,-0.201388,-0.29840900000000004,-1.059682,1.372322,1.255462,-0.202067,-1.11822,-1.1454440000000001,-0.362062,0.192278,-0.19220299999999998,2
117,0.21331,-0.296603,-0.984239,-0.144739,-0.38045500000000004,-0.285503,0.378826,-0.48407700000000004,0.31892600000000004,-0.41095,-0.361652,-0.51599,0.422439,-0.362062,0.944787,-0.196353,3
118,-2.563417,0.5334979999999999,-0.048029,0.410596,0.9778889999999999,1.2343899999999999,-1.416274,-1.715053,1.34701,0.7168479999999999,0.984456,-0.44180200000000003,0.150565,1.589202,0.6455609999999999,0.058376,2
119,0.21331,-0.296603,-0.669004,-0.380198,-0.470816,-0.956098,1.9561810000000002,0.77708,-1.906641,-0.999343,-0.638483,-0.904385,-0.095683,-0.362062,-0.820944,-0.49593000000000004,2
120,0.294978,-0.296603,1.522448,-0.36887800000000004,-0.554135,-0.41284,1.464115,2.3637669999999997,-2.1695029999999997,-0.973269,-0.593479,-1.052761,1.942231,-0.362062,-0.8979719999999999,-0.327866,1
121,0.294978,-0.296603,-0.748762,-0.388284,-0.413314,0.706425,-0.236686,-0.604803,0.679145,-0.684339,-0.009766,-1.017849,0.405765,-0.362062,-0.34692199999999995,-0.13203199999999998,2
122,0.21331,-0.296603,-1.138059,0.10107100000000001,-0.491939,-0.6597,0.702869,0.703782,-0.39566999999999997,-0.9743219999999999,-0.465426,-1.144404,1.202081,-0.362062,-0.098061,-0.405913,2
123,0.21331,-0.296603,-0.47340699999999997,-0.378257,-0.47609700000000005,-0.879131,1.541268,1.872239,-1.32445,-0.980907,-0.608727,-1.192408,2.62411,-0.362062,-0.483203,-0.529127,1
124,0.294978,-0.296603,-0.255021,-0.0959,-0.051284,-0.262397,-1.087086,-1.1286690000000001,1.214605,0.901742,-0.33470900000000003,2.211506,-2.047069,-0.362062,1.066255,0.008898999999999999,2
125,0.21331,-0.296603,-0.24552600000000002,-0.236594,-0.393951,-0.202053,0.6240020000000001,0.21656599999999998,-0.744205,-0.9490370000000001,-0.48704,-0.38506999999999997,0.437183,-0.362062,0.115249,-0.24359499999999998,2
126,0.21331,-0.296603,-1.094381,-0.373082,-0.43385,-0.738163,1.311523,0.9085850000000001,-0.9603370000000001,-0.993022,-0.592147,-1.113856,0.974612,-0.362062,-0.649111,-0.431609,2
127,0.294978,-0.296603,1.689561,-0.41351099999999996,-0.378108,-0.582068,-1.205388,-0.361195,0.278037,-0.785478,-0.5655,2.6042650000000003,-1.7297360000000002,-0.362062,-0.942412,-0.393464,3
