,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
17,0.135216,-0.297018,-1.240582,-0.236168,-0.392226,-0.6008899999999999,0.19115,-0.591692,0.153021,-0.751362,-0.43450200000000005,-0.859332,0.6372939999999999,-0.317744,-0.766072,-0.8936069999999999,2
18,0.231863,-0.297018,0.507779,-0.000193,0.018536,-0.611142,-0.047251,-0.429886,0.60137,0.093691,-0.614526,1.816657,-1.0838700000000001,-0.317744,1.372407,0.145271,2
19,0.231863,-0.297018,-0.18143399999999998,-0.199978,-0.5646,-1.170639,1.7603259999999998,1.471335,-1.8396419999999998,-0.753628,-0.744111,-0.795108,0.48967700000000003,-0.317744,0.557292,-0.27436900000000003,1
20,0.135216,-0.297018,-0.31338499999999997,-0.10281199999999999,-0.25469400000000003,1.2067700000000001,-1.3460020000000001,-1.069755,1.352451,0.313211,0.9616370000000001,0.987101,-0.8537389999999999,-0.317744,1.989338,0.08367899999999999,2
21,0.231863,-0.297018,-0.084826,-0.24195100000000003,-0.43165200000000004,-1.077921,1.5450540000000001,1.7195599999999998,-1.261003,-0.743915,-0.7439140000000001,-0.837924,0.555913,-0.317744,-0.756482,-0.892074,1
22,-0.6379630000000001,0.184588,-1.075642,-0.056542999999999996,-0.124498,1.514767,-0.24117399999999997,-1.356593,1.486572,1.657201,3.5827400000000003,-0.9182030000000001,-0.437212,0.323767,0.59565,0.19561800000000001,2
23,0.135216,-0.297018,-1.5845989999999999,-0.235837,-0.45274,1.055277,-0.8852120000000001,-1.102852,1.4137629999999999,-0.7083,0.371424,-0.784404,0.278512,-0.317744,-0.609442,0.41208199999999995,2
24,0.231863,1.687532,-0.08718200000000001,2.4530830000000003,1.546057,2.984815,-1.9188759999999998,-1.908204,1.867861,3.160812,2.659814,0.896117,-0.9935719999999999,2.8898099999999998,0.192887,7.097192,2
25,0.231863,-0.297018,1.148687,-0.213529,-0.712217,-1.38683,1.945354,3.1372009999999997,-2.402952,-0.734202,-0.738113,-0.9396110000000001,2.683555,-0.317744,-0.161928,-0.363562,2
26,0.231863,-0.297018,2.029936,-0.236994,-0.41056400000000004,-0.8369,-0.159335,0.824111,-2.0714810000000003,-0.6963199999999999,-0.749125,-0.415117,0.271577,-0.317744,-0.45600799999999997,-0.6789310000000001,1
27,0.231863,-0.228744,0.483038,-0.084139,0.272511,0.686455,-1.24993,-0.8748520000000001,1.2873059999999998,0.37764200000000003,-0.175627,2.560582,-1.47393,0.003012,0.260015,0.314712,2
28,0.231863,-0.167851,-1.1922780000000002,-0.10363900000000001,-0.465577,-0.858086,0.71243,0.178726,0.183677,-0.747153,-0.7124520000000001,-0.886091,0.45811499999999994,0.003012,2.689378,0.007776000000000001,1
29,0.231863,-0.297018,0.35462,-0.222948,-0.34729899999999997,-0.6585260000000001,0.45623800000000003,0.331338,-0.753257,-0.6956720000000001,-0.687872,-0.725532,0.74967,-0.317744,0.37509000000000003,-0.224023,1
30,0.135216,-0.297018,-0.606742,-0.201961,0.073548,-0.40816399999999997,-0.205592,0.12356400000000001,0.446172,-0.705062,-0.491134,-0.69342,0.378858,-0.317744,-0.443222,-0.639574,1
31,0.231863,-0.297018,0.434734,-0.198491,-0.34913299999999997,-0.365792,-0.12909,0.18975799999999998,-0.22060300000000002,-0.637393,-0.272766,-0.762996,0.9513520000000001,-0.317744,-0.07562100000000001,-0.31014899999999995,2
32,-7.499925,-0.297018,-0.832945,-0.039356999999999996,1.60382,2.213,-2.49175,-2.1141389999999998,2.1284400000000003,1.7077099999999998,3.629344,-0.12075899999999999,-0.5140640000000001,-0.317744,-0.034066,0.429205,2
33,0.231863,-0.297018,0.480681,-0.19783,0.146899,0.26364299999999996,-1.080915,-1.084465,1.13594,0.758401,0.514184,1.789897,-1.109204,-0.317744,-0.088407,0.20532899999999998,2
34,0.135216,-0.297018,-0.9271969999999999,-0.236498,-0.32071,-0.442108,0.07017000000000001,0.033468,0.367615,-0.7461810000000001,-0.571068,-0.447229,-0.25690100000000005,-0.317744,-1.050563,-0.8693280000000001,2
35,0.135216,-0.201988,-1.145153,-0.162798,-0.356468,1.751232,0.794269,0.42143500000000006,-0.2321,-0.7649600000000001,-0.655623,-0.848628,0.39824699999999996,0.003012,1.292494,2.98896,2
36,0.231863,-0.297018,0.11663599999999999,-0.23319299999999998,-0.465577,-0.791794,-0.504482,-0.429886,0.267982,0.146466,-0.425162,-0.292022,-0.17594500000000002,-0.317744,-0.02128,-0.038481,2
37,0.231863,0.032357,0.400568,0.055165,1.889886,2.588884,-2.169731,-1.632399,1.61303,1.463583,1.6051389999999999,1.3189229999999998,-0.895208,0.9652780000000001,0.7554770000000001,-0.171632,2
38,0.231863,-0.297018,-0.168474,-0.153378,-0.32345999999999997,-0.021800999999999997,0.025693,-0.10443499999999999,0.045724,-0.6934060000000001,-0.42349,0.27528800000000003,-0.38527,-0.317744,0.307963,0.099013,2
39,0.231863,-0.297018,1.89445,-0.28921199999999997,-0.548096,-1.047851,1.794129,1.6129149999999999,-2.121297,-0.708947,-0.726807,-0.9289069999999999,2.3308590000000002,-0.317744,-0.9738469999999999,-0.7936810000000001,1
40,0.231863,-0.297018,0.894209,-0.23401999999999998,-0.133666,-0.627316,-0.8282809999999999,-0.212919,-0.8854629999999999,-0.376107,-0.604399,-0.6559560000000001,0.662345,-0.317744,-0.292985,-0.35870599999999997,1
41,0.231863,-0.297018,-0.228559,-0.084139,-0.32712800000000003,-0.730969,-0.10952,0.20079,0.227746,-0.7121850000000001,-0.330677,-0.5168050000000001,0.051779,-0.317744,-0.877951,-0.8969290000000001,2
42,-0.541316,4.233033,-1.167537,12.274451,-0.011720999999999999,1.211554,-1.0649030000000002,-1.950494,1.348619,0.9691790000000001,0.022291,-0.581029,-0.528783,1.286033,0.330338,0.361225,2
43,0.135216,-0.297018,-0.8164520000000001,-0.176678,-0.603109,-1.204811,1.577078,1.6533669999999998,-1.2820799999999999,-0.755895,-0.7447010000000001,-0.907499,0.982489,-0.317744,-0.9450780000000001,-0.8974409999999999,1
44,0.231863,-0.297018,-0.717488,-0.234681,-0.472912,-1.104119,0.402864,0.757918,-0.067322,-0.757514,-0.6929850000000001,-0.907499,0.207039,-0.317744,-0.48477700000000007,-0.75739,2
45,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
46,0.231863,-0.297018,0.128417,-0.210554,-0.541678,-0.7576229999999999,0.146672,0.051855,-0.849059,-0.26569899999999996,-0.53528,-0.49539700000000003,0.096927,-0.317744,-0.580673,-0.5163909999999999,2
47,0.231863,-0.297018,-0.029454,-0.269878,-0.598524,-1.060608,2.356329,0.8627239999999999,-1.1805299999999999,-0.649696,-0.749223,-0.816516,-1.748218,-0.317744,-0.200286,-0.420809,1
48,0.231863,-0.297018,-0.36758,-0.19435999999999998,-0.289536,-0.165548,-1.9135389999999999,-1.26098,1.758647,2.809192,-0.6521819999999999,3.363378,-2.569242,-0.317744,0.550899,1.271808,2
49,0.135216,-0.297018,-0.693925,-0.099342,0.029538,0.393266,-1.121834,-0.9612709999999999,1.337122,0.517189,0.718492,-0.34019,-0.462688,-0.317744,-0.430436,-0.706021,2
50,0.231863,-0.297018,-0.491285,-0.07472000000000001,-0.22077,0.13584200000000002,0.587892,-0.510789,-0.22635100000000002,-0.685312,-0.5269229999999999,-0.302726,0.037483999999999996,-0.317744,1.126275,0.7323069999999999,2
51,0.135216,-0.084816,-1.112165,-0.14247200000000002,-0.444488,0.070233,-0.623683,-0.825207,1.348619,0.850677,0.860368,-0.163575,-0.644698,0.323767,0.59565,0.6612600000000001,2
52,-0.927905,1.712443,1.391384,0.348315,-0.18501199999999998,-0.47992399999999996,-0.372828,-0.600885,0.35420300000000005,-0.298724,-0.509225,-0.9289069999999999,5.852727,2.8898099999999998,1.903032,0.539099,2
53,0.231863,-0.243506,1.471498,-0.087279,1.12796,4.0728290000000005,-1.9028639999999999,-1.569883,1.530641,0.109556,1.982391,-0.377654,0.223315,0.003012,-0.5167430000000001,1.172137,2
54,0.231863,-0.297018,1.763677,-0.288551,-0.705799,-1.4410479999999999,1.8332700000000002,3.3854269999999995,-3.194269,-0.7377630000000001,-0.773213,-0.9342590000000001,2.414504,-0.317744,-1.1976040000000001,-1.029568,1
55,0.231863,-0.297018,-0.382896,-0.252362,-0.571018,-1.0077559999999999,1.89198,1.8611400000000002,-1.619299,-0.744563,-0.721006,-0.7790520000000001,0.457974,-0.317744,-0.20987600000000003,-0.701421,1
56,0.038568,-0.201988,-0.561973,-0.058526,0.795132,2.727392,-0.8638629999999999,-1.244432,1.2930540000000001,0.8066439999999999,0.512513,-0.6184930000000001,0.200245,0.003012,-0.12356900000000001,0.989663,2
57,0.231863,1.7927099999999998,-0.567864,0.487289,-0.0649,0.125135,-0.712638,-1.03482,0.946254,0.94781,0.9302729999999999,0.018393,-0.363616,0.9652780000000001,1.046361,0.49539700000000003,2
58,0.231863,-0.297018,1.464429,-0.257815,-0.603109,-1.009579,0.8903409999999999,1.638657,-1.9105349999999999,-0.7121850000000001,-0.700064,-0.912851,1.963443,-0.317744,0.036257,-0.23807899999999999,1
59,0.135216,1.040777,0.300426,0.11663699999999999,1.8367069999999999,3.0365279999999997,-2.3138389999999998,-1.9560110000000002,1.6973349999999998,2.860673,2.596103,0.9068209999999999,-0.764716,3.5313209999999997,-0.97065,1.465272,2
60,0.038568,-0.297018,-1.279461,-0.238977,-0.432569,-0.793389,1.0984969999999998,0.450854,-0.218687,-0.7380869999999999,-0.697016,-0.843276,0.339937,-0.317744,-0.5231359999999999,-0.658741,2
61,0.32850999999999997,-0.297018,1.410234,-0.277976,-0.538927,-0.9706239999999999,-0.205592,0.26698299999999997,-1.5656510000000001,-0.6704180000000001,-0.698785,-0.431173,0.291391,-0.317744,-0.5646909999999999,-0.46962200000000004,1
62,0.231863,-0.297018,0.366402,-0.261946,-0.511421,-1.10822,1.33334,1.2231100000000001,-1.780245,-0.734525,-0.717958,-0.891443,1.6757099999999998,-0.317744,-0.20987600000000003,-0.5761930000000001,1
63,0.231863,-0.297018,0.286288,-0.26310300000000003,-0.605859,-1.028259,2.155289,1.390432,-2.263083,-0.731612,-0.729068,-0.47934099999999996,-0.077157,-0.317744,-0.6957479999999999,-0.471156,1
64,0.231863,-0.297018,1.7024130000000002,-0.24905700000000003,-0.154755,-0.687458,0.83163,1.327916,-1.3912930000000001,-0.649049,-0.709306,-0.8807389999999999,1.587536,-0.317744,-0.50076,-0.162431,1
65,0.135216,-0.297018,-0.8824270000000001,-0.232037,-0.44632200000000005,-0.495871,0.466912,0.432467,-0.027085,-0.758161,-0.710879,-0.9289069999999999,1.302633,-0.317744,0.250425,-0.077583,1
66,0.231863,-0.297018,-0.49010699999999996,-0.269548,-0.553597,-0.9931770000000001,0.8743290000000001,0.945465,-0.8452270000000001,-0.7403529999999999,-0.6602439999999999,1.008508,-0.959463,-0.317744,-1.216783,-1.053336,1
67,0.135216,0.442921,-1.090958,-0.167424,-0.345466,-0.10722899999999999,-0.8745379999999999,-1.194787,1.421427,0.375375,1.987012,-0.168926,-0.33955599999999997,1.606789,-0.273806,0.093391,2
68,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
69,0.231863,-0.297018,-0.8930309999999999,-0.121485,-0.299622,0.5764239999999999,-0.653928,-1.060561,0.9500860000000001,0.224496,0.06840299999999999,-0.061887,-0.428721,-0.317744,0.40066199999999996,-0.15042,2
70,0.231863,-0.297018,0.979035,-0.134705,-0.126331,-0.066224,-1.125392,-0.185338,0.377195,-0.6053390000000001,-0.034931,2.09496,-1.331125,-0.317744,-0.21626900000000002,-0.591016,2
71,0.231863,-0.297018,-0.201462,-0.18114,0.18265699999999999,-0.29380500000000004,-0.353258,-0.917142,0.526645,-0.658115,0.152859,-0.45258100000000007,0.10145599999999999,-0.317744,0.093795,0.27279899999999996,1
72,0.231863,-0.297018,2.1501069999999998,-0.259633,-0.641618,-1.3157530000000002,2.324305,2.694074,-2.287991,-0.711861,-0.738408,-0.85398,1.220687,-0.317744,-0.6957479999999999,-0.5943390000000001,1
73,0.231863,-0.297018,0.34873000000000004,-0.28227199999999997,-0.495834,-0.791338,1.144754,1.447432,-1.14221,-0.73323,-0.706159,-0.9289069999999999,2.240703,-0.317744,-1.194407,-1.031613,1
74,0.231863,-0.297018,2.329184,-0.238481,-0.635199,0.236078,-1.50968,1.1918520000000001,-1.9277790000000001,-0.7121850000000001,-0.709601,-0.441877,0.31148899999999996,-0.317744,-0.791644,-0.299159,1
75,0.231863,-0.297018,-0.034166,-0.161641,-0.482997,-0.8651479999999999,1.310211,0.5814020000000001,-1.1843620000000001,-0.723193,-0.708617,-0.13146300000000002,-0.517885,-0.317744,-0.366506,-0.738478,1
76,0.135216,-0.297018,-0.8152729999999999,-0.119172,0.048793,1.124759,-1.6609049999999999,-1.158013,1.653266,1.626766,0.9298799999999999,1.233291,-1.0992959999999998,-0.317744,0.343124,0.182328,2
77,0.231863,-0.297018,-0.232094,-0.205927,-0.236357,-0.207465,-0.07749600000000001,-0.944723,0.18176099999999998,-0.15140699999999999,-0.55691,1.9611599999999998,-1.317396,-0.317744,-0.951471,-0.8614059999999999,2
78,0.231863,-0.297018,0.195571,-0.22228699999999998,-0.5407609999999999,-0.7553449999999999,-0.104182,0.11621,-0.726433,-0.687254,-0.6697810000000001,0.7195020000000001,-0.745609,-0.317744,-1.133673,-0.9367979999999999,2
79,0.231863,0.087714,0.288644,0.026907999999999998,1.148131,1.776519,-1.162754,-1.3437219999999999,1.312214,1.48819,0.845325,0.22712,-0.387252,0.644523,0.407055,0.9937520000000001,2
80,0.231863,0.271314,-0.525451,0.12390799999999999,-0.082321,1.8430389999999999,-1.317536,-1.154335,1.4156790000000001,1.014184,1.668063,0.034449,-0.31209899999999996,1.606789,1.023986,0.953117,2
81,0.231863,-0.297018,1.1050959999999999,-0.229062,-0.529758,-0.15871400000000002,0.198267,0.7652720000000001,-0.9831799999999999,-0.6956720000000001,-0.6034149999999999,-0.425821,0.281059,-0.317744,-0.32814699999999997,-0.632418,1
82,0.231863,-0.297018,-0.42766499999999996,-0.132722,-0.48941599999999996,-0.75375,1.062915,0.353402,-0.760922,-0.7358210000000001,-0.634288,-0.36695,-0.033565,-0.317744,0.729905,-0.113107,1
83,0.231863,-0.297018,1.2335129999999999,0.127379,0.012117000000000001,0.8235959999999999,-1.5506,-0.907949,0.310135,0.9594659999999999,-0.033652999999999995,-0.377654,0.264925,-0.317744,3.2935230000000004,0.912226,2
84,0.231863,-0.297018,0.371114,-0.230219,-0.234523,0.544759,-0.399515,0.094145,0.158769,-0.632213,-0.416116,0.938933,-0.7006020000000001,-0.317744,-0.254627,-0.146075,2
85,0.038568,-0.297018,-1.412591,-0.204605,-0.43532,-0.314763,0.507832,-0.086048,0.396356,-0.751686,-0.6554260000000001,-0.9396110000000001,1.337025,-0.317744,-0.49756300000000003,-0.363562,2
86,-0.734611,5.857762,-1.146331,-0.013248,2.1741189999999997,1.303816,-1.9758080000000002,-2.1178169999999996,1.992402,2.8111349999999997,1.1483459999999999,-0.9289069999999999,-1.724158,3.5313209999999997,-0.8363959999999999,0.33975700000000003,2
87,0.231863,-0.297018,0.093073,-0.25649299999999997,-0.559098,-1.3098299999999998,2.354549,1.9659470000000001,-2.188358,-0.741649,-0.7548279999999999,-0.848628,0.751368,-0.317744,-0.884344,-0.938076,1
88,0.135216,-0.297018,-1.162825,-0.017709,-0.100659,0.306699,-0.440434,-1.2334,1.4175950000000002,0.575792,1.397979,-0.045831000000000004,-0.783115,-0.317744,-0.449615,-0.7446119999999999,2
89,0.135216,-0.297018,-0.87418,-0.252362,-0.40598,-0.260544,-0.926132,-0.48320799999999997,1.2604819999999999,-0.145255,-0.365875,2.191295,-1.498981,-0.317744,-0.33454,-0.51588,2
90,0.231863,-0.140173,0.071867,-0.076538,0.040541,-0.429123,0.30145500000000003,0.165855,0.21625,-0.648401,-0.641465,-0.602437,0.347862,0.003012,0.5860609999999999,1.11489,2
91,0.231863,-0.297018,-0.23445,-0.024485,1.095869,-0.541205,-0.054367,-0.621111,1.0248110000000001,-0.684664,-0.548651,-0.7790520000000001,0.443679,-0.317744,0.5860609999999999,-0.33315,1
92,0.231863,-0.297018,3.574479,-0.26872199999999996,-0.6306149999999999,-1.197749,1.308432,2.122236,-2.749752,-0.695349,-0.745586,-0.243854,0.049797,-0.317744,-0.433633,-0.48572299999999996,1
93,0.135216,-0.297018,-1.125124,-0.217825,-0.5545140000000001,-0.015423,1.057577,0.268822,-0.103726,-0.508207,-0.431749,-0.7790520000000001,0.422166,-0.317744,-0.0948,0.400326,2
94,0.231863,-0.297018,-0.8671120000000001,-0.080834,0.365116,0.616746,-1.9651330000000002,-2.165623,1.9502490000000001,2.062891,0.765784,3.320563,-2.1421,-0.317744,1.110292,-0.32624899999999996,2
95,0.135216,-0.297018,-1.143975,-0.254345,-0.614111,-0.68518,1.582415,1.057626,-0.667037,-0.752333,-0.614526,-0.9342590000000001,1.022826,-0.317744,-0.42723999999999995,-0.585649,1
96,0.231863,-0.113417,-0.30749499999999996,0.21727399999999997,1.38652,2.721013,-1.587961,-2.024043,1.549801,2.287267,1.3786100000000001,0.307399,-0.348048,0.323767,2.126789,0.330812,2
97,0.135216,-0.297018,-1.3018450000000001,-0.219478,-0.500418,-0.9061540000000001,-0.159335,0.226532,0.6645989999999999,-0.748772,-0.320845,-0.457933,-0.113106,-0.317744,-0.9994190000000001,-0.997878,2
98,0.231863,-0.297018,0.486572,-0.14280199999999998,-0.35280100000000003,-0.784504,0.9543889999999999,0.318467,-0.8816309999999999,-0.7057100000000001,-0.70085,-0.088647,-0.013609,-0.317744,1.257332,0.6661159999999999,1
99,0.231863,-0.297018,-0.406459,0.005921,1.24532,-0.143223,-1.385143,-1.441173,1.459748,1.614139,-0.439025,0.644574,-0.7958529999999999,-0.317744,1.9605689999999998,-0.29532600000000003,2
100,0.32850999999999997,-0.297018,0.5136689999999999,-0.26872199999999996,-0.401395,-1.066759,1.354689,1.4952379999999998,-1.253339,-0.723517,-0.685611,-0.9235549999999999,2.068318,-0.317744,-0.8363959999999999,-0.919675,1
101,0.231863,-0.297018,2.7780560000000003,-0.272027,-0.662706,-1.308919,1.61266,2.732686,-3.37246,-0.710566,-0.765741,-0.9396110000000001,2.727147,-0.317744,-0.9962219999999999,-0.704488,1
102,0.231863,-0.297018,0.161405,-0.266408,-0.48849899999999996,0.45796400000000004,1.164324,1.410658,-1.287828,-0.734525,-0.719334,-0.093999,-0.132495,-0.317744,-0.8715579999999999,-0.49952299999999994,2
103,-1.701084,-0.23428000000000002,0.757544,0.267509,-0.251027,-0.12796,1.210581,0.320306,-0.575067,-0.35473699999999997,-0.48848,-0.907499,1.979012,0.003012,-0.040458999999999995,-0.44917700000000005,2
104,0.135216,-0.16323800000000002,-1.226444,-0.191055,-0.26569699999999996,0.5702729999999999,-1.411829,-1.163529,1.542137,0.7661720000000001,2.857141,0.746262,-1.185064,0.003012,0.883338,1.7808970000000002,2
105,0.231863,-0.297018,0.016493999999999998,-0.262773,-0.460075,-1.02188,1.530821,1.1642709999999998,-1.4487729999999999,-0.718661,-0.729658,-0.607789,0.190196,-0.317744,-0.66698,-0.747167,1
