,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
25,0.135216,-0.297018,-1.072108,-0.237655,-0.557265,-1.008212,1.021995,1.156916,-0.343229,-0.755571,-0.70557,-0.9021469999999999,0.540062,-0.317744,-0.25143000000000004,-0.174698,2
26,0.231863,-0.248119,0.394677,0.33113000000000004,4.817482,1.7307299999999999,-2.486413,-2.00014,2.088203,3.51146,0.599526,3.411546,-2.27981,0.003012,0.256818,1.477539,2
27,0.231863,-0.297018,1.464429,-0.257815,-0.603109,-1.009579,0.8903409999999999,1.638657,-1.9105349999999999,-0.7121850000000001,-0.700064,-0.912851,1.963443,-0.317744,0.036257,-0.23807899999999999,1
28,0.231863,-0.297018,0.45593999999999996,-0.031425,-0.507753,-0.8795,1.274629,0.956498,-1.163286,-0.689521,-0.719334,0.41443900000000006,-0.431834,-0.317744,-0.347326,-0.8246040000000001,2
29,0.231863,-0.297018,-0.8930309999999999,-0.121485,-0.299622,0.5764239999999999,-0.653928,-1.060561,0.9500860000000001,0.224496,0.06840299999999999,-0.061887,-0.428721,-0.317744,0.40066199999999996,-0.15042,2
30,0.231863,-0.297018,0.259191,-0.25418,-0.658121,-1.237615,1.7959080000000003,2.15901,-2.274579,-0.749419,-0.752173,-0.891443,-0.21161100000000002,-0.317744,-0.9930260000000001,-0.817959,1
31,0.231863,-0.297018,0.366402,-0.261946,-0.511421,-1.10822,1.33334,1.2231100000000001,-1.780245,-0.734525,-0.717958,-0.891443,1.6757099999999998,-0.317744,-0.20987600000000003,-0.5761930000000001,1
32,0.231863,0.008369,-0.195571,0.019637,1.5295530000000002,1.6787889999999999,-2.0362970000000002,-1.8107529999999998,1.837204,3.006695,1.579379,2.250167,-1.359431,0.644523,0.32074899999999995,0.172872,2
33,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
34,0.231863,-0.297018,-0.941334,-0.202457,-0.557265,-0.934174,1.9275630000000001,1.258045,-1.466018,-0.764313,-0.742341,-0.9182030000000001,0.85129,-0.317744,-0.625425,-0.6096729999999999,1
35,0.231863,-0.297018,-0.201462,-0.18114,0.18265699999999999,-0.29380500000000004,-0.353258,-0.917142,0.526645,-0.658115,0.152859,-0.45258100000000007,0.10145599999999999,-0.317744,0.093795,0.27279899999999996,1
36,0.231863,-0.297018,-0.18143399999999998,-0.199978,-0.5646,-1.170639,1.7603259999999998,1.471335,-1.8396419999999998,-0.753628,-0.744111,-0.795108,0.48967700000000003,-0.317744,0.557292,-0.27436900000000003,1
37,-0.348021,5.410293,-1.0838889999999999,4.351621,-0.11807899999999999,1.6022459999999998,-0.988401,-1.205819,1.538305,1.27288,3.275786,-0.158223,-0.356257,0.644523,-1.191211,0.7905770000000001,2
38,0.231863,-0.297018,0.35462,-0.222948,-0.34729899999999997,-0.6585260000000001,0.45623800000000003,0.331338,-0.753257,-0.6956720000000001,-0.687872,-0.725532,0.74967,-0.317744,0.37509000000000003,-0.224023,1
39,0.231863,-0.297018,0.550192,-0.218651,-0.48941599999999996,-0.916861,0.9348190000000001,1.1697870000000001,-1.067485,-0.7218979999999999,-0.705864,-0.848628,1.3496219999999999,-0.317744,-0.27061,-0.488278,1
40,0.231863,-0.13186900000000001,1.013201,0.04211,-0.594857,-0.8945360000000001,1.8083619999999998,2.4863,-1.663368,-0.723517,-0.741358,-0.9396110000000001,2.644634,0.644523,1.63772,1.8130979999999999,1
41,0.231863,-0.21306,0.061263,-0.195517,-0.19418,1.257344,-0.476017,-0.034564,0.4615,-0.641602,-0.041224000000000004,1.281459,-0.939366,0.003012,-0.7309100000000001,-0.683276,2
42,0.231863,-0.297018,-0.228559,-0.084139,-0.32712800000000003,-0.730969,-0.10952,0.20079,0.227746,-0.7121850000000001,-0.330677,-0.5168050000000001,0.051779,-0.317744,-0.877951,-0.8969290000000001,2
43,-0.444669,4.3022290000000005,2.133613,0.055826,1.94765,3.180047,-2.25157,-1.4117540000000002,1.337122,0.356273,1.940409,0.9228770000000001,-0.647245,11.550205,-0.7788579999999999,2.037486,2
44,0.231863,-0.297018,-0.572576,-0.233028,-0.56735,-0.7241350000000001,0.408202,0.932594,-0.243596,-0.742296,-0.6434310000000001,-0.8807389999999999,0.9657879999999999,-0.317744,-0.9354879999999999,-0.918141,2
45,-0.8312579999999999,0.47798100000000004,-0.8706459999999999,0.005095000000000001,0.058878,0.32560700000000004,-0.778466,-1.1120450000000002,1.225993,0.495172,1.215695,0.41979099999999997,-0.9280430000000001,0.644523,0.28239000000000003,0.509709,2
46,0.231863,-0.297018,-0.084826,-0.24244699999999997,-0.31062399999999996,-0.084676,-0.23939499999999997,-0.062145000000000006,0.321631,-0.648725,-0.232062,-0.147519,-0.286057,-0.317744,-0.165124,0.329023,2
47,0.135216,-0.192762,-0.49010699999999996,-0.199483,-0.545345,-0.518424,1.31199,0.136435,-0.446694,0.332961,-0.586996,0.23247199999999998,-0.572658,0.003012,-0.37609499999999996,-0.5130680000000001,1
48,0.231863,-0.297018,-0.23445,-0.024485,1.095869,-0.541205,-0.054367,-0.621111,1.0248110000000001,-0.684664,-0.548651,-0.7790520000000001,0.443679,-0.317744,0.5860609999999999,-0.33315,1
49,-0.154727,-0.297018,-0.636196,0.092015,-0.5233399999999999,-0.6088640000000001,1.228372,0.8903040000000001,-0.9621040000000001,-0.727402,-0.696721,-0.859332,1.06387,-0.317744,-0.046852,-0.283059,2
50,0.135216,-0.297018,-0.31338499999999997,-0.10281199999999999,-0.25469400000000003,1.2067700000000001,-1.3460020000000001,-1.069755,1.352451,0.313211,0.9616370000000001,0.987101,-0.8537389999999999,-0.317744,1.989338,0.08367899999999999,2
51,0.135216,-0.297018,-1.162825,-0.017709,-0.100659,0.306699,-0.440434,-1.2334,1.4175950000000002,0.575792,1.397979,-0.045831000000000004,-0.783115,-0.317744,-0.449615,-0.7446119999999999,2
52,0.231863,-0.297018,1.175784,-0.266739,-0.493083,-0.7646850000000001,-0.566751,1.083368,-1.080897,-0.6568189999999999,-0.358698,0.104024,-0.24105,-0.317744,-1.015401,-0.926831,1
53,0.135216,-0.297018,-0.755188,-0.21419000000000002,-0.60861,-1.042155,1.137637,1.1458840000000001,-0.542495,-0.7571899999999999,-0.5864060000000001,-0.85398,0.522937,-0.317744,-0.11398,-0.650308,1
54,0.231863,-0.297018,-0.42766499999999996,-0.132722,-0.48941599999999996,-0.75375,1.062915,0.353402,-0.760922,-0.7358210000000001,-0.634288,-0.36695,-0.033565,-0.317744,0.729905,-0.113107,1
55,-0.6379630000000001,0.184588,-1.075642,-0.056542999999999996,-0.124498,1.514767,-0.24117399999999997,-1.356593,1.486572,1.657201,3.5827400000000003,-0.9182030000000001,-0.437212,0.323767,0.59565,0.19561800000000001,2
56,0.231863,-0.297018,0.147268,-0.22873200000000002,-0.227188,-1.18203,1.080706,0.91053,-0.446694,-0.73323,-0.6745,-0.8272200000000001,0.6205930000000001,-0.317744,0.260015,-0.563671,1
57,0.231863,-0.297018,-0.070688,-0.16296300000000002,0.373368,0.359095,-1.7694310000000002,-1.255464,1.668594,1.239207,0.492062,1.126252,-1.116563,-0.317744,-0.302575,-0.400619,2
58,0.038568,1.0278610000000001,-0.33223600000000003,0.10920099999999999,0.773127,2.033259,-2.022064,-1.731689,1.8180439999999998,2.146101,2.790972,0.15754400000000002,-0.177927,1.927544,-0.494367,0.992985,2
59,0.231863,-0.297018,0.236806,0.736318,-0.676459,-1.2665469999999999,3.0644150000000003,2.6848799999999997,-3.027576,-0.7539520000000001,-0.7453890000000001,-0.7737,0.713013,-0.317744,1.810332,-0.281014,1
60,0.231863,-0.297018,-0.232094,-0.205927,-0.236357,-0.207465,-0.07749600000000001,-0.944723,0.18176099999999998,-0.15140699999999999,-0.55691,1.9611599999999998,-1.317396,-0.317744,-0.951471,-0.8614059999999999,2
61,0.231863,-0.225976,-0.26626,-0.052907,-0.32621100000000003,-0.21361599999999997,-0.6272409999999999,-0.8344010000000001,0.6799270000000001,-0.653258,-0.32055,2.01468,-1.234884,0.003012,2.644627,0.288133,2
62,0.231863,-0.297018,0.371114,-0.230219,-0.234523,0.544759,-0.399515,0.094145,0.158769,-0.632213,-0.416116,0.938933,-0.7006020000000001,-0.317744,-0.254627,-0.146075,2
63,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
64,0.135216,-0.297018,-1.240582,-0.236168,-0.392226,-0.6008899999999999,0.19115,-0.591692,0.153021,-0.751362,-0.43450200000000005,-0.859332,0.6372939999999999,-0.317744,-0.766072,-0.8936069999999999,2
65,0.231863,-0.297018,-0.139021,-0.152883,-0.365637,-0.7785810000000001,0.83163,0.40120900000000004,-0.525251,-0.7144510000000001,-0.669191,-0.784404,0.5755859999999999,-0.317744,0.774656,-0.097262,1
66,0.135216,-0.297018,-0.790532,-0.254841,-0.515088,-1.058102,1.2248139999999998,1.212078,-0.274252,-0.761075,-0.7445039999999999,-0.9396110000000001,1.290462,-0.317744,-0.9290950000000001,-0.9592879999999999,2
67,0.231863,-0.297018,0.128417,-0.210554,-0.541678,-0.7576229999999999,0.146672,0.051855,-0.849059,-0.26569899999999996,-0.53528,-0.49539700000000003,0.096927,-0.317744,-0.580673,-0.5163909999999999,2
68,-0.734611,5.857762,-1.146331,-0.013248,2.1741189999999997,1.303816,-1.9758080000000002,-2.1178169999999996,1.992402,2.8111349999999997,1.1483459999999999,-0.9289069999999999,-1.724158,3.5313209999999997,-0.8363959999999999,0.33975700000000003,2
69,0.231863,-0.297018,0.195571,-0.130409,-0.041977999999999994,0.5878140000000001,-0.705522,-0.277273,0.7680640000000001,-0.44312799999999997,0.043528,0.7087979999999999,-0.642858,-0.317744,-0.404864,-0.552426,2
70,0.231863,-0.297018,-0.8671120000000001,-0.080834,0.365116,0.616746,-1.9651330000000002,-2.165623,1.9502490000000001,2.062891,0.765784,3.320563,-2.1421,-0.317744,1.110292,-0.32624899999999996,2
71,0.231863,-0.297018,1.148687,-0.213529,-0.712217,-1.38683,1.945354,3.1372009999999997,-2.402952,-0.734202,-0.738113,-0.9396110000000001,2.683555,-0.317744,-0.161928,-0.363562,2
72,0.135216,-0.297018,-1.5845989999999999,-0.235837,-0.45274,1.055277,-0.8852120000000001,-1.102852,1.4137629999999999,-0.7083,0.371424,-0.784404,0.278512,-0.317744,-0.609442,0.41208199999999995,2
73,-2.377616,0.46875500000000003,0.276863,0.150679,1.9577349999999998,1.923456,-2.137707,-1.643431,1.758647,3.062384,1.4618870000000002,2.0039759999999998,-1.268002,1.286033,0.570078,1.961582,2
74,0.32850999999999997,-0.297018,1.410234,-0.277976,-0.538927,-0.9706239999999999,-0.205592,0.26698299999999997,-1.5656510000000001,-0.6704180000000001,-0.698785,-0.431173,0.291391,-0.317744,-0.5646909999999999,-0.46962200000000004,1
75,0.231863,-0.297018,0.161405,-0.266408,-0.48849899999999996,0.45796400000000004,1.164324,1.410658,-1.287828,-0.734525,-0.719334,-0.093999,-0.132495,-0.317744,-0.8715579999999999,-0.49952299999999994,2
76,0.231863,-0.240738,0.30749499999999996,0.21264699999999997,3.133175,1.7339189999999998,-2.3085009999999997,-1.9633650000000002,1.971326,3.5062800000000003,2.104504,1.9879200000000001,-1.35745,0.003012,-0.12037300000000001,0.123803,2
77,0.231863,-0.297018,0.5996739999999999,-0.140158,0.35594699999999996,2.039638,-1.463423,-0.96311,1.074627,-0.34113899999999997,0.44948999999999995,0.018393,-0.059748,-0.317744,0.6595810000000001,0.255676,2
78,0.231863,-0.297018,-0.141377,-0.17915699999999998,-0.32437699999999997,0.496008,0.329921,-0.685466,-0.055826,-0.6726840000000001,-0.278567,0.41443900000000006,-0.489155,-0.317744,-0.302575,0.085213,2
79,0.231863,-0.297018,1.060327,-0.156022,0.16707,-0.445525,0.17157999999999998,0.061048000000000005,-0.318321,-0.504321,-0.59378,-0.69342,0.768494,-0.317744,-0.232251,-0.42029799999999995,1
80,0.135216,-0.297018,-1.107452,-0.171721,-0.5911890000000001,-1.0104899999999999,1.801246,0.857208,-0.5329149999999999,-0.752009,-0.711075,-0.8004600000000001,0.380556,-0.317744,0.30156900000000003,-0.731322,2
81,0.135216,-0.297018,-1.500951,-0.20278800000000002,-0.054814999999999996,-0.39928,0.116427,-1.6930759999999998,2.057547,0.618854,-0.608528,1.6668020000000001,-2.2326799999999998,-0.317744,-0.32495100000000005,-0.543225,1
82,0.231863,-0.297018,0.613811,-0.247239,-0.63795,-0.769241,1.75321,1.8170110000000002,-1.513918,-0.748124,-0.730346,-0.623845,0.58238,-0.317744,0.010685,-0.481634,1
83,-0.927905,1.712443,1.391384,0.348315,-0.18501199999999998,-0.47992399999999996,-0.372828,-0.600885,0.35420300000000005,-0.298724,-0.509225,-0.9289069999999999,5.852727,2.8898099999999998,1.903032,0.539099,2
84,0.038568,-0.297018,-1.453826,-0.259137,-0.551763,-0.31499099999999997,0.548751,0.807563,0.20667,-0.751686,-0.574313,-0.8967950000000001,0.062676,-0.317744,-0.369702,-0.42183100000000007,1
85,0.231863,-0.297018,-0.7917109999999999,-0.264921,-0.618696,-1.185219,1.223035,1.831721,-0.8892950000000001,-0.760104,-0.732017,-0.9235549999999999,0.965505,-0.317744,-0.954667,-0.929386,2
86,0.231863,-0.297018,0.15551500000000001,-0.22063400000000002,-0.45274,-0.739626,0.07195,0.588757,-0.212939,-0.701177,-0.528594,-0.28131799999999996,-0.5534100000000001,-0.317744,-0.382488,-0.6158060000000001,1
87,0.231863,-0.297018,-0.406459,0.005921,1.24532,-0.143223,-1.385143,-1.441173,1.459748,1.614139,-0.439025,0.644574,-0.7958529999999999,-0.317744,1.9605689999999998,-0.29532600000000003,2
88,0.135216,-0.297018,-1.3018450000000001,-0.219478,-0.500418,-0.9061540000000001,-0.159335,0.226532,0.6645989999999999,-0.748772,-0.320845,-0.457933,-0.113106,-0.317744,-0.9994190000000001,-0.997878,2
89,0.038568,-0.297018,-1.228801,-0.14594200000000002,-0.319793,0.646133,-1.2783959999999999,-1.7647849999999998,1.264314,0.495172,2.690293,-0.714828,0.40971199999999997,-0.317744,0.346321,0.357136,2
90,0.135216,-0.297018,-1.125124,-0.217825,-0.5545140000000001,-0.015423,1.057577,0.268822,-0.103726,-0.508207,-0.431749,-0.7790520000000001,0.422166,-0.317744,-0.0948,0.400326,2
91,0.231863,-0.297018,0.186146,-0.286403,-0.526091,-0.686319,1.4187370000000001,0.592434,-1.425781,-0.725136,-0.7121569999999999,0.1736,-0.382723,-0.317744,-1.009008,-0.473711,1
92,-7.499925,-0.297018,-0.832945,-0.039356999999999996,1.60382,2.213,-2.49175,-2.1141389999999998,2.1284400000000003,1.7077099999999998,3.629344,-0.12075899999999999,-0.5140640000000001,-0.317744,-0.034066,0.429205,2
93,-0.541316,4.233033,-1.167537,12.274451,-0.011720999999999999,1.211554,-1.0649030000000002,-1.950494,1.348619,0.9691790000000001,0.022291,-0.581029,-0.528783,1.286033,0.330338,0.361225,2
94,0.231863,-0.297018,0.258013,-0.188907,-0.288619,0.162724,-0.49380799999999997,-0.034564,0.584126,-0.682721,-0.178281,1.17442,-0.9410639999999999,-0.317744,-1.111297,-0.922486,2
95,0.231863,-0.113417,-0.30749499999999996,0.21727399999999997,1.38652,2.721013,-1.587961,-2.024043,1.549801,2.287267,1.3786100000000001,0.307399,-0.348048,0.323767,2.126789,0.330812,2
96,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
97,0.231863,-0.297018,-0.084826,-0.24195100000000003,-0.43165200000000004,-1.077921,1.5450540000000001,1.7195599999999998,-1.261003,-0.743915,-0.7439140000000001,-0.837924,0.555913,-0.317744,-0.756482,-0.892074,1
98,0.231863,-0.167851,-1.1922780000000002,-0.10363900000000001,-0.465577,-0.858086,0.71243,0.178726,0.183677,-0.747153,-0.7124520000000001,-0.886091,0.45811499999999994,0.003012,2.689378,0.007776000000000001,1
99,0.231863,-0.297018,-0.491285,-0.07472000000000001,-0.22077,0.13584200000000002,0.587892,-0.510789,-0.22635100000000002,-0.685312,-0.5269229999999999,-0.302726,0.037483999999999996,-0.317744,1.126275,0.7323069999999999,2
100,0.231863,-0.197375,-0.20264000000000001,0.042606,1.5662280000000002,1.034319,-1.468761,-1.6949150000000002,1.634106,2.858082,0.223158,2.951276,-1.721185,0.003012,1.068737,1.8905349999999999,2
101,0.231863,-0.297018,-0.029454,-0.269878,-0.598524,-1.060608,2.356329,0.8627239999999999,-1.1805299999999999,-0.649696,-0.749223,-0.816516,-1.748218,-0.317744,-0.200286,-0.420809,1
102,0.231863,0.087714,0.288644,0.026907999999999998,1.148131,1.776519,-1.162754,-1.3437219999999999,1.312214,1.48819,0.845325,0.22712,-0.387252,0.644523,0.407055,0.9937520000000001,2
103,0.231863,-0.297018,1.5480770000000001,-0.209563,-0.361052,-0.41249300000000005,0.144893,0.8627239999999999,-0.699609,-0.687578,-0.543834,-0.682716,0.736649,-0.317744,-0.535922,-0.7589229999999999,1
104,0.32850999999999997,-0.297018,0.5607949999999999,-0.139993,0.58425,0.791247,-1.45097,-1.170884,1.4635799999999999,1.76437,0.105076,3.224227,-1.896543,-0.317744,-0.318558,0.248775,2
105,0.135216,-0.011929,-1.281817,0.029882,-0.180427,0.8559450000000001,-0.714418,-1.4522059999999999,1.490404,0.978568,0.9943770000000001,-0.784404,0.597241,0.323767,0.058633000000000005,-0.17188699999999998,2
