,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
15,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
16,-0.541316,4.233033,-1.167537,12.274451,-0.011720999999999999,1.211554,-1.0649030000000002,-1.950494,1.348619,0.9691790000000001,0.022291,-0.581029,-0.528783,1.286033,0.330338,0.361225,2
17,0.135216,-0.297018,-1.047367,-0.253023,-0.376639,-0.621165,0.463354,-0.385757,0.13386099999999998,-0.7380869999999999,-0.647069,0.692742,-1.005603,-0.317744,-0.909916,-0.721866,1
18,0.231863,-0.297018,2.1501069999999998,-0.259633,-0.641618,-1.3157530000000002,2.324305,2.694074,-2.287991,-0.711861,-0.738408,-0.85398,1.220687,-0.317744,-0.6957479999999999,-0.5943390000000001,1
19,0.231863,-0.297018,-0.40999300000000005,-0.082983,0.178989,0.060892999999999996,0.194708,-0.926336,0.63969,0.184348,-0.28987399999999997,0.756966,-0.9588969999999999,-0.317744,-0.855575,-0.720588,2
20,0.231863,-0.297018,-0.49010699999999996,-0.269548,-0.553597,-0.9931770000000001,0.8743290000000001,0.945465,-0.8452270000000001,-0.7403529999999999,-0.6602439999999999,1.008508,-0.959463,-0.317744,-1.216783,-1.053336,1
21,0.135216,-0.297018,-1.5845989999999999,-0.235837,-0.45274,1.055277,-0.8852120000000001,-1.102852,1.4137629999999999,-0.7083,0.371424,-0.784404,0.278512,-0.317744,-0.609442,0.41208199999999995,2
22,0.231863,-0.297018,-0.7693260000000001,-0.248396,-0.510504,-0.383789,0.475808,0.016919999999999998,-0.188031,-0.719308,-0.323893,-0.5168050000000001,-0.015449000000000001,-0.317744,-0.612638,0.35918,2
23,0.231863,-0.297018,-1.39374,-0.220469,-0.544428,-0.933263,0.901015,-0.814175,1.27581,-0.616671,-0.601842,-0.85398,0.195433,-0.317744,-1.216783,-1.015257,1
24,0.231863,-0.297018,0.161405,-0.266408,-0.48849899999999996,0.45796400000000004,1.164324,1.410658,-1.287828,-0.734525,-0.719334,-0.093999,-0.132495,-0.317744,-0.8715579999999999,-0.49952299999999994,2
25,0.231863,-0.297018,0.06479800000000001,-0.25566700000000003,-0.441738,-0.288565,-0.17001,0.23388699999999998,-0.423702,-0.673656,-0.467538,-0.506101,0.20675500000000002,-0.317744,-0.663783,-0.17188699999999998,2
26,0.135216,-0.011929,-1.281817,0.029882,-0.180427,0.8559450000000001,-0.714418,-1.4522059999999999,1.490404,0.978568,0.9943770000000001,-0.784404,0.597241,0.323767,0.058633000000000005,-0.17188699999999998,2
27,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
28,0.231863,-0.297018,-0.473613,-0.212702,-0.000719,-0.49063100000000004,-1.6484509999999999,-1.159851,1.572793,1.3810209999999998,-0.40599,3.52929,-2.5349909999999998,-0.317744,-0.8363959999999999,-0.8371270000000001,2
29,0.231863,-0.21306,0.061263,-0.195517,-0.19418,1.257344,-0.476017,-0.034564,0.4615,-0.641602,-0.041224000000000004,1.281459,-0.939366,0.003012,-0.7309100000000001,-0.683276,2
30,0.231863,-0.297018,1.581065,-0.19320299999999999,-0.233606,-0.36283000000000004,-0.45110900000000004,0.244919,-0.069238,-0.617966,-0.49782,-0.045831000000000004,-0.08734700000000001,-0.317744,0.704332,0.9927299999999999,2
31,0.135216,-0.297018,-1.030873,-0.12908699999999998,-0.534343,-1.059924,1.0824850000000001,0.49314399999999997,-0.327901,-0.745534,-0.6245539999999999,-0.522157,-0.45815900000000004,-0.317744,1.442731,0.776776,1
32,0.231863,1.5306870000000001,0.044769,0.03203,0.5439069999999999,2.475436,-0.8069310000000001,-1.146981,0.902185,1.437034,0.002529,-0.152871,-0.407632,0.323767,3.124107,3.3631089999999997,2
33,0.231863,-0.297018,0.5761109999999999,-0.26426,-0.563683,-1.014591,1.038007,1.7912700000000001,-1.423865,-0.722546,-0.684136,-0.243854,0.049656,-0.317744,-0.670176,-0.5307029999999999,1
34,0.135216,-0.297018,-0.8824270000000001,-0.232037,-0.44632200000000005,-0.495871,0.466912,0.432467,-0.027085,-0.758161,-0.710879,-0.9289069999999999,1.302633,-0.317744,0.250425,-0.077583,1
35,0.135216,1.952323,-1.524514,5.2409870000000005,0.029538,1.012222,-0.12731099999999998,-1.314303,1.331374,0.599428,1.379102,-0.8004600000000001,-0.234256,0.644523,0.77146,3.889321,2
36,0.135216,-0.192762,-0.49010699999999996,-0.199483,-0.545345,-0.518424,1.31199,0.136435,-0.446694,0.332961,-0.586996,0.23247199999999998,-0.572658,0.003012,-0.37609499999999996,-0.5130680000000001,1
37,0.231863,-0.297018,-0.7917109999999999,-0.264921,-0.618696,-1.185219,1.223035,1.831721,-0.8892950000000001,-0.760104,-0.732017,-0.9235549999999999,0.965505,-0.317744,-0.954667,-0.929386,2
38,0.32850999999999997,-0.297018,1.410234,-0.277976,-0.538927,-0.9706239999999999,-0.205592,0.26698299999999997,-1.5656510000000001,-0.6704180000000001,-0.698785,-0.431173,0.291391,-0.317744,-0.5646909999999999,-0.46962200000000004,1
39,0.231863,-0.297018,0.434734,-0.198491,-0.34913299999999997,-0.365792,-0.12909,0.18975799999999998,-0.22060300000000002,-0.637393,-0.272766,-0.762996,0.9513520000000001,-0.317744,-0.07562100000000001,-0.31014899999999995,2
40,0.231863,-0.297018,0.371114,-0.230219,-0.234523,0.544759,-0.399515,0.094145,0.158769,-0.632213,-0.416116,0.938933,-0.7006020000000001,-0.317744,-0.254627,-0.146075,2
41,0.231863,-0.113417,-0.30749499999999996,0.21727399999999997,1.38652,2.721013,-1.587961,-2.024043,1.549801,2.287267,1.3786100000000001,0.307399,-0.348048,0.323767,2.126789,0.330812,2
42,0.231863,-0.297018,-0.8930309999999999,-0.121485,-0.299622,0.5764239999999999,-0.653928,-1.060561,0.9500860000000001,0.224496,0.06840299999999999,-0.061887,-0.428721,-0.317744,0.40066199999999996,-0.15042,2
43,0.231863,-0.297018,1.1050959999999999,-0.229062,-0.529758,-0.15871400000000002,0.198267,0.7652720000000001,-0.9831799999999999,-0.6956720000000001,-0.6034149999999999,-0.425821,0.281059,-0.317744,-0.32814699999999997,-0.632418,1
44,0.038568,-0.297018,-1.453826,-0.259137,-0.551763,-0.31499099999999997,0.548751,0.807563,0.20667,-0.751686,-0.574313,-0.8967950000000001,0.062676,-0.317744,-0.369702,-0.42183100000000007,1
45,0.32850999999999997,-0.297018,2.392804,-0.26773,-0.614111,-1.205039,0.080845,1.690141,-2.989255,-0.723193,-0.714025,-0.714828,0.802461,-0.317744,-0.98024,-0.9385870000000001,1
46,0.135216,-0.297018,-1.240582,-0.236168,-0.392226,-0.6008899999999999,0.19115,-0.591692,0.153021,-0.751362,-0.43450200000000005,-0.859332,0.6372939999999999,-0.317744,-0.766072,-0.8936069999999999,2
47,0.231863,-0.240738,0.30749499999999996,0.21264699999999997,3.133175,1.7339189999999998,-2.3085009999999997,-1.9633650000000002,1.971326,3.5062800000000003,2.104504,1.9879200000000001,-1.35745,0.003012,-0.12037300000000001,0.123803,2
48,0.231863,-0.297018,0.036522000000000006,-0.281942,-0.465577,-1.116193,1.827932,0.779982,-1.241843,-0.729993,-0.707241,-0.843276,1.240218,-0.317744,-1.031384,-0.946765,1
49,-7.499925,-0.297018,-0.832945,-0.039356999999999996,1.60382,2.213,-2.49175,-2.1141389999999998,2.1284400000000003,1.7077099999999998,3.629344,-0.12075899999999999,-0.5140640000000001,-0.317744,-0.034066,0.429205,2
50,0.231863,0.032357,0.400568,0.055165,1.889886,2.588884,-2.169731,-1.632399,1.61303,1.463583,1.6051389999999999,1.3189229999999998,-0.895208,0.9652780000000001,0.7554770000000001,-0.171632,2
51,0.231863,-0.297018,1.055614,-0.138176,-0.278533,-0.855125,-0.084612,0.336854,0.233494,-0.257929,-0.6171800000000001,0.15754400000000002,-0.249117,-0.317744,-0.810823,-0.785502,2
52,0.231863,-0.297018,3.574479,-0.26872199999999996,-0.6306149999999999,-1.197749,1.308432,2.122236,-2.749752,-0.695349,-0.745586,-0.243854,0.049797,-0.317744,-0.433633,-0.48572299999999996,1
53,0.231863,-0.297018,1.2335129999999999,0.127379,0.012117000000000001,0.8235959999999999,-1.5506,-0.907949,0.310135,0.9594659999999999,-0.033652999999999995,-0.377654,0.264925,-0.317744,3.2935230000000004,0.912226,2
54,0.231863,-0.297018,0.194393,-0.20526599999999998,-0.43715299999999996,0.7989930000000001,0.289001,0.403048,-0.525251,-0.668799,-0.648053,1.083436,-1.0023469999999999,-0.317744,-0.229055,0.469841,2
55,0.231863,-0.297018,-0.941334,-0.202457,-0.557265,-0.934174,1.9275630000000001,1.258045,-1.466018,-0.764313,-0.742341,-0.9182030000000001,0.85129,-0.317744,-0.625425,-0.6096729999999999,1
56,0.135216,-0.297018,-0.8164520000000001,-0.176678,-0.603109,-1.204811,1.577078,1.6533669999999998,-1.2820799999999999,-0.755895,-0.7447010000000001,-0.907499,0.982489,-0.317744,-0.9450780000000001,-0.8974409999999999,1
57,0.135216,-0.297018,-0.9271969999999999,-0.236498,-0.32071,-0.442108,0.07017000000000001,0.033468,0.367615,-0.7461810000000001,-0.571068,-0.447229,-0.25690100000000005,-0.317744,-1.050563,-0.8693280000000001,2
58,0.231863,0.008369,-0.195571,0.019637,1.5295530000000002,1.6787889999999999,-2.0362970000000002,-1.8107529999999998,1.837204,3.006695,1.579379,2.250167,-1.359431,0.644523,0.32074899999999995,0.172872,2
59,0.231863,-0.297018,0.507779,-0.000193,0.018536,-0.611142,-0.047251,-0.429886,0.60137,0.093691,-0.614526,1.816657,-1.0838700000000001,-0.317744,1.372407,0.145271,2
60,0.135216,-0.297018,-1.096849,-0.203118,-0.325294,1.033863,-0.323013,-1.0495290000000002,0.699087,-0.6668569999999999,0.12926300000000002,0.318103,-0.418389,-0.317744,-0.8363959999999999,-0.5046350000000001,2
61,0.32850999999999997,-0.297018,0.5607949999999999,-0.139993,0.58425,0.791247,-1.45097,-1.170884,1.4635799999999999,1.76437,0.105076,3.224227,-1.896543,-0.317744,-0.318558,0.248775,2
62,-0.251374,-0.21859499999999998,1.6482189999999999,0.10407899999999999,0.850145,2.692309,-1.148521,-0.964949,0.637774,-0.025458,0.001545,-0.500749,0.478071,0.003012,1.624933,1.0814110000000001,2
63,0.231863,-0.297018,1.261789,-0.18973299999999998,-0.458242,-1.004567,-0.033018,1.0282069999999999,-1.943107,-0.697615,-0.7483390000000001,0.15754400000000002,-0.256477,-0.317744,-0.190696,-0.7645460000000001,1
64,0.231863,-0.297018,-0.491285,-0.07472000000000001,-0.22077,0.13584200000000002,0.587892,-0.510789,-0.22635100000000002,-0.685312,-0.5269229999999999,-0.302726,0.037483999999999996,-0.317744,1.126275,0.7323069999999999,2
65,0.231863,-0.297018,0.550192,-0.218651,-0.48941599999999996,-0.916861,0.9348190000000001,1.1697870000000001,-1.067485,-0.7218979999999999,-0.705864,-0.848628,1.3496219999999999,-0.317744,-0.27061,-0.488278,1
66,0.231863,-0.297018,-0.717488,-0.234681,-0.472912,-1.104119,0.402864,0.757918,-0.067322,-0.757514,-0.6929850000000001,-0.907499,0.207039,-0.317744,-0.48477700000000007,-0.75739,2
67,0.135216,1.040777,0.300426,0.11663699999999999,1.8367069999999999,3.0365279999999997,-2.3138389999999998,-1.9560110000000002,1.6973349999999998,2.860673,2.596103,0.9068209999999999,-0.764716,3.5313209999999997,-0.97065,1.465272,2
68,0.135216,-0.297018,-1.107452,-0.171721,-0.5911890000000001,-1.0104899999999999,1.801246,0.857208,-0.5329149999999999,-0.752009,-0.711075,-0.8004600000000001,0.380556,-0.317744,0.30156900000000003,-0.731322,2
69,0.231863,-0.297018,-0.232094,-0.205927,-0.236357,-0.207465,-0.07749600000000001,-0.944723,0.18176099999999998,-0.15140699999999999,-0.55691,1.9611599999999998,-1.317396,-0.317744,-0.951471,-0.8614059999999999,2
70,0.231863,-0.297018,0.187324,-0.15453499999999998,-0.258362,-0.620482,0.580775,-0.093403,-1.2859120000000002,-0.699882,-0.700654,-0.110055,-0.328233,-0.317744,0.765067,-0.180065,2
71,0.231863,-0.297018,-0.582002,-0.288056,-0.528841,-1.031448,1.561066,0.719305,-1.027249,-0.744239,-0.728478,-0.39371,-0.200713,-0.317744,-0.679766,-0.182365,1
72,0.038568,0.550868,-1.863819,-0.253354,-0.456408,-0.157803,-1.125392,-1.932107,1.720327,1.740087,2.0062830000000003,-0.9503149999999999,-0.594029,0.003012,-0.443222,0.578712,2
73,0.231863,-0.297018,0.612633,-0.249718,-0.635199,-0.767418,1.826153,1.910785,-1.653788,-0.748124,-0.730248,-0.623845,0.583512,-0.317744,0.023471000000000002,-0.43972100000000003,2
74,0.231863,-0.297018,0.078935,-0.2246,-0.5719350000000001,-0.719579,0.61102,0.757918,-1.0904770000000001,-0.729669,-0.5910270000000001,-0.85398,0.623141,-0.317744,-0.28978899999999996,-0.5519149999999999,1
75,0.135216,0.442921,-1.090958,-0.167424,-0.345466,-0.10722899999999999,-0.8745379999999999,-1.194787,1.421427,0.375375,1.987012,-0.168926,-0.33955599999999997,1.606789,-0.273806,0.093391,2
76,0.231863,-0.297018,-0.0035340000000000002,-0.209398,-0.345466,-0.8651479999999999,0.822735,0.360757,-0.207191,-0.630594,-0.718449,-0.586381,0.059846,-0.317744,-1.015401,-0.9135409999999999,2
77,0.231863,0.271314,-0.525451,0.12390799999999999,-0.082321,1.8430389999999999,-1.317536,-1.154335,1.4156790000000001,1.014184,1.668063,0.034449,-0.31209899999999996,1.606789,1.023986,0.953117,2
78,0.038568,-0.297018,-1.228801,-0.14594200000000002,-0.319793,0.646133,-1.2783959999999999,-1.7647849999999998,1.264314,0.495172,2.690293,-0.714828,0.40971199999999997,-0.317744,0.346321,0.357136,2
79,0.231863,-0.297018,0.5996739999999999,-0.140158,0.35594699999999996,2.039638,-1.463423,-0.96311,1.074627,-0.34113899999999997,0.44948999999999995,0.018393,-0.059748,-0.317744,0.6595810000000001,0.255676,2
80,0.135216,-0.297018,-1.3796030000000001,-0.23236700000000002,-0.422483,-0.27011199999999996,0.141335,0.129081,0.5419729999999999,-0.74262,-0.569102,-0.9021469999999999,1.129823,-0.317744,-0.625425,-0.677653,2
81,0.231863,-0.297018,-0.168474,-0.153378,-0.32345999999999997,-0.021800999999999997,0.025693,-0.10443499999999999,0.045724,-0.6934060000000001,-0.42349,0.27528800000000003,-0.38527,-0.317744,0.307963,0.099013,2
82,0.231863,-0.297018,-0.564329,-0.23319299999999998,-0.627864,-0.851708,1.868852,1.750818,-1.6403759999999998,-0.760104,-0.721694,-0.795108,0.664043,-0.317744,0.061829999999999996,-0.529425,1
83,0.231863,-0.297018,-0.141377,-0.17915699999999998,-0.32437699999999997,0.496008,0.329921,-0.685466,-0.055826,-0.6726840000000001,-0.278567,0.41443900000000006,-0.489155,-0.317744,-0.302575,0.085213,2
84,-7.789867,-0.297018,-1.6482189999999999,-0.148421,-0.002553,0.677343,-1.5577159999999999,-1.94314,1.812296,1.35091,3.937871,-0.9503149999999999,1.081561,-0.317744,-0.5646909999999999,0.240853,2
85,0.32850999999999997,-0.297018,2.5341810000000002,-0.295161,-0.538927,-1.264497,2.6765689999999998,2.76946,-2.634791,-0.7209270000000001,-0.7511899999999999,-0.9342590000000001,2.39469,-0.317744,-0.97065,-0.8721389999999999,1
86,0.231863,-0.297018,0.480681,-0.19783,0.146899,0.26364299999999996,-1.080915,-1.084465,1.13594,0.758401,0.514184,1.789897,-1.109204,-0.317744,-0.088407,0.20532899999999998,2
87,0.231863,-0.297018,-0.572576,-0.233028,-0.56735,-0.7241350000000001,0.408202,0.932594,-0.243596,-0.742296,-0.6434310000000001,-0.8807389999999999,0.9657879999999999,-0.317744,-0.9354879999999999,-0.918141,2
88,-0.444669,4.3022290000000005,2.133613,0.055826,1.94765,3.180047,-2.25157,-1.4117540000000002,1.337122,0.356273,1.940409,0.9228770000000001,-0.647245,11.550205,-0.7788579999999999,2.037486,2
89,0.231863,-0.297018,-0.43709,-0.191055,-0.166674,0.6415770000000001,-0.851409,-1.0054,1.047803,0.8856450000000001,0.472005,0.360919,-0.637621,-0.317744,-0.756482,-0.491856,2
90,0.231863,-0.248119,0.394677,0.33113000000000004,4.817482,1.7307299999999999,-2.486413,-2.00014,2.088203,3.51146,0.599526,3.411546,-2.27981,0.003012,0.256818,1.477539,2
91,-1.9910259999999997,-0.029459,-0.5431229999999999,0.097964,1.2783280000000001,1.571491,-1.678696,-1.6820439999999999,1.712663,2.03537,1.5682690000000001,1.522298,-1.0558459999999998,0.323767,0.864159,4.227947,2
92,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
93,0.231863,-0.297018,-0.084826,-0.24244699999999997,-0.31062399999999996,-0.084676,-0.23939499999999997,-0.062145000000000006,0.321631,-0.648725,-0.232062,-0.147519,-0.286057,-0.317744,-0.165124,0.329023,2
94,0.231863,-0.297018,2.029936,-0.236994,-0.41056400000000004,-0.8369,-0.159335,0.824111,-2.0714810000000003,-0.6963199999999999,-0.749125,-0.415117,0.271577,-0.317744,-0.45600799999999997,-0.6789310000000001,1
95,0.231863,-0.171542,-0.06951,-0.050429,0.670437,1.3434549999999998,-1.153858,-1.124916,1.26623,1.858913,-0.074259,1.367091,-1.027823,0.323767,0.237639,1.257752,2
96,0.231863,-0.297018,-0.06951,-0.192212,-0.475662,-0.758078,1.150091,1.261723,-1.000424,-0.739382,-0.6979989999999999,-0.752292,0.5990810000000001,-0.317744,0.339928,-0.43972100000000003,2
97,-1.701084,-0.23428000000000002,0.757544,0.267509,-0.251027,-0.12796,1.210581,0.320306,-0.575067,-0.35473699999999997,-0.48848,-0.907499,1.979012,0.003012,-0.040458999999999995,-0.44917700000000005,2
98,0.231863,-0.297018,-0.18143399999999998,-0.199978,-0.5646,-1.170639,1.7603259999999998,1.471335,-1.8396419999999998,-0.753628,-0.744111,-0.795108,0.48967700000000003,-0.317744,0.557292,-0.27436900000000003,1
99,0.231863,-0.297018,1.175784,-0.266739,-0.493083,-0.7646850000000001,-0.566751,1.083368,-1.080897,-0.6568189999999999,-0.358698,0.104024,-0.24105,-0.317744,-1.015401,-0.926831,1
100,0.135216,-0.297018,-0.790532,-0.254841,-0.515088,-1.058102,1.2248139999999998,1.212078,-0.274252,-0.761075,-0.7445039999999999,-0.9396110000000001,1.290462,-0.317744,-0.9290950000000001,-0.9592879999999999,2
101,0.231863,-0.297018,0.258013,-0.188907,-0.288619,0.162724,-0.49380799999999997,-0.034564,0.584126,-0.682721,-0.178281,1.17442,-0.9410639999999999,-0.317744,-1.111297,-0.922486,2
102,0.231863,-0.297018,0.40528000000000003,-0.234185,-0.333546,-0.21111,-0.513378,0.274338,0.28522600000000004,-0.6746270000000001,-0.515419,0.141488,-0.23524699999999998,-0.317744,-1.143263,-0.8192370000000001,2
103,0.231863,-0.297018,0.11663599999999999,-0.23319299999999998,-0.465577,-0.791794,-0.504482,-0.429886,0.267982,0.146466,-0.425162,-0.292022,-0.17594500000000002,-0.317744,-0.02128,-0.038481,2
104,-0.348021,-0.130024,-0.008246999999999999,0.086727,0.618175,0.157256,-0.237616,-0.621111,0.674179,-0.024163,-0.593288,1.47413,-1.123215,0.323767,2.9770659999999998,1.699627,2
105,0.135216,-0.297018,-1.162825,-0.017709,-0.100659,0.306699,-0.440434,-1.2334,1.4175950000000002,0.575792,1.397979,-0.045831000000000004,-0.783115,-0.317744,-0.449615,-0.7446119999999999,2
