,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
17,0.294978,-0.296603,0.8445030000000001,-0.32877199999999995,-0.28833400000000003,0.068412,-0.312125,-0.009796,0.106689,-0.008504000000000001,-0.44706999999999997,0.465909,-0.681029,-0.362062,-0.338034,-0.117987,3
18,0.294978,-0.296603,-0.053725999999999996,-0.086521,0.313093,2.055262,-1.580867,-1.581392,1.376217,1.261783,1.357956,0.334989,-0.1694,-0.362062,0.713701,-0.178636,3
19,0.294978,-0.296603,-0.194253,-0.279287,-0.34583600000000003,1.8660849999999998,0.234806,0.42136899999999994,-0.364516,-0.9458770000000001,-0.447514,-0.46798599999999996,0.088608,-0.362062,-0.385436,0.362262,2
20,0.131641,0.380654,-1.521658,-0.13924,-0.122868,1.041224,-1.604871,-1.460666,1.44826,0.874613,1.275499,-0.262878,-0.8486469999999999,1.589202,0.278194,0.246709,2
21,0.21331,-0.296603,-0.5873470000000001,-0.393782,-0.355811,-0.433619,0.41826,-0.09818500000000001,-0.249635,-0.949564,-0.49118500000000004,-0.808377,0.464037,-0.362062,-0.604671,-0.294509,2
22,0.294978,-0.296603,1.875664,0.025064,0.577134,0.751974,-2.072934,-1.074773,0.805708,-0.022726,0.101707,2.202778,-1.18669,-0.362062,0.610009,0.005547,3
23,0.131641,-0.296603,-1.32606,-0.32747800000000005,-0.42622200000000005,-0.054436,-0.296694,-1.176097,1.052993,0.829048,-0.13545,-1.1618600000000001,-1.3162209999999999,-0.362062,-0.015106999999999999,-0.055103,2
24,0.21331,-0.296603,-0.198051,-0.477228,-0.5277310000000001,-0.66984,1.117783,1.275075,-1.361445,-0.9924950000000001,-0.6153890000000001,-0.053405999999999995,-0.31578,-0.362062,-0.51283,-0.346061,2
25,-0.358369,-0.296603,-1.122866,-0.198752,-0.52245,-0.803161,0.876036,0.035476,0.067747,-0.791272,-0.572902,0.343717,-0.41354300000000005,-0.362062,-0.640223,-0.44102600000000003,3
26,0.21331,-0.296603,-1.012724,-0.42547799999999997,-0.422702,-0.038976,0.582853,0.08506,-0.070499,-0.7849510000000001,-0.375567,-0.8345610000000001,0.44613400000000003,-0.362062,-0.660961,-0.17544400000000002,2
27,-0.031695999999999995,4.562782,-0.378456,1.2463469999999999,1.7465419999999998,2.267046,-0.968785,-1.266642,1.5047270000000001,-0.38908899999999996,0.947891,-0.53781,0.27886700000000003,1.589202,2.594975,1.6406919999999998,3
28,0.294978,-0.296603,0.47229799999999994,-0.42677200000000004,-0.364026,-0.782714,0.510844,1.057337,-0.8805040000000001,-0.9685280000000001,-0.538409,0.479001,-0.012664,-0.362062,-1.013515,-0.440387,2
29,0.21331,-0.296603,0.138073,-0.48240299999999997,-0.5793659999999999,-0.9885139999999999,2.612841,2.952307,-2.222075,-1.002504,-0.63715,-1.166224,2.164259,-0.362062,-0.687625,-0.41708500000000004,1
30,-0.031695999999999995,1.4997530000000001,-0.6158319999999999,1.1988020000000001,0.13061099999999998,1.392147,-1.229391,-1.331316,1.345063,0.540909,2.1551400000000003,-0.878201,1.033059,3.052649,-0.083248,0.388757,2
31,0.294978,-0.296603,1.345841,-0.27864,-0.463188,-0.917365,1.020055,1.4130479999999999,-2.525827,-0.9737950000000001,-0.635966,-0.690549,0.87685,-0.362062,-0.08028500000000001,-0.45475200000000005,1
32,0.21331,-0.296603,-0.993734,0.190661,-0.32471300000000003,-0.516904,-0.5195810000000001,-1.301135,1.477467,1.027901,-0.107323,-1.218592,-0.6889270000000001,-0.362062,1.700259,-0.0966,2
33,0.294978,-0.296603,-0.2949,-0.338475,-0.533012,-0.9304979999999999,1.618422,2.402572,-1.4276469999999999,-1.00224,-0.6079869999999999,-1.148768,1.661055,-0.362062,-0.25804299999999997,-0.44836800000000004,1
34,0.21331,-0.296603,-0.30439499999999997,-0.393459,-0.443825,-0.681311,0.872607,0.253215,-0.38204,-0.5884689999999999,-0.591555,-0.694913,0.628671,-0.362062,-0.266931,-0.09676,2
35,0.294978,-0.101595,0.835008,-0.025068,0.514351,1.9470419999999997,-1.8191849999999998,-1.359342,1.362587,2.82574,1.066617,1.517631,-0.652595,1.101386,-0.266931,0.520271,3
36,-1.256722,5.482481,0.9546459999999999,2.263867,6.680001,3.25299,-2.180948,-2.144062,1.637132,2.47676,4.240697,0.95904,-0.190462,7.442991999999999,-0.281744,1.05702,3
37,0.294978,-0.296603,1.545237,-0.465261,-0.443825,-0.865001,2.0213330000000003,1.952004,-2.6368139999999998,-0.965367,-0.627972,-1.1574959999999999,2.1038810000000003,-0.362062,-0.764654,-0.536788,1
38,0.294978,-0.296603,1.522448,-0.36887800000000004,-0.554135,-0.41284,1.464115,2.3637669999999997,-2.1695029999999997,-0.973269,-0.593479,-1.052761,1.942231,-0.362062,-0.8979719999999999,-0.327866,1
39,0.294978,-0.296603,0.34886300000000003,0.30451,-0.21850999999999998,-0.613487,0.637718,-0.415091,0.114478,0.9775950000000001,-0.48304300000000006,1.443443,-0.9588709999999999,-0.362062,2.269085,-0.23800900000000003,2
40,-4.605128,-0.091054,-0.8589049999999999,-0.1373,0.078976,-0.2225,0.390827,-1.0208780000000002,1.0744120000000001,0.041802,-0.019684,-1.026577,0.28202699999999997,0.125754,-0.07436,0.28629099999999996,2
41,0.21331,-0.296603,-0.828521,0.027327999999999998,-0.45203999999999994,-0.8548610000000001,1.066347,1.223336,-1.098583,-0.9932850000000001,-0.480526,-1.035305,1.2013790000000002,-0.362062,2.040962,0.038585,2
42,0.21331,-0.296603,0.69828,-0.147973,0.051985,-0.533195,0.058211,-0.5789340000000001,0.35981599999999997,0.574886,-0.530859,0.339353,-2.218372,-0.362062,-0.5276430000000001,-0.26865300000000003,2
43,0.294978,-0.296603,0.38874200000000003,-0.413188,-0.49839300000000003,-0.9659059999999999,1.395534,1.41736,-1.8501740000000002,-0.9769559999999999,-0.605322,-0.158142,-0.160975,-0.362062,-0.240267,-0.38356799999999996,2
44,0.294978,-0.296603,1.380023,-0.28607899999999997,-0.46436099999999997,-0.711399,1.5995620000000002,1.7709150000000002,-2.009839,-0.9329709999999999,-0.485263,-0.5639930000000001,0.8438530000000001,-0.362062,0.017482,-0.079363,2
45,0.294978,-0.184166,0.18934600000000001,4.030782,-0.0683,0.38093499999999997,-0.850483,-0.604803,0.727823,-0.336413,-0.376012,1.268883,-0.807751,0.125754,1.1166200000000002,0.409186,3
46,0.294978,-0.296603,0.23302399999999998,-0.42418500000000003,-0.525971,-0.903734,0.9720489999999999,1.3268149999999999,-1.246564,-0.98354,-0.596292,0.832484,-0.8203889999999999,-0.362062,-0.56912,-0.312704,2
47,0.294978,-0.296603,-0.606337,-0.37437600000000004,-0.35229099999999997,-0.469526,-0.37899099999999997,-0.641452,0.908906,0.290171,-0.33766999999999997,-0.642545,0.774349,-0.362062,-0.9364870000000001,-0.465286,2
48,0.294978,-0.296603,0.910969,-0.404779,-0.459081,-0.71622,-0.29498,0.337292,0.132002,0.087367,-0.446033,0.557553,-0.13026,-0.362062,-0.056584,-0.150067,2
49,0.21331,-0.296603,-0.013847,-0.168673,-0.358158,-0.698101,-0.21782600000000002,0.08290499999999999,-0.074394,-0.9442969999999999,-0.555878,2.036946,-1.371859,-0.362062,-0.118799,-0.430492,2
50,0.131641,-0.296603,-1.079189,-0.178376,-0.28364,-0.664022,-0.056662,-0.542285,0.9536899999999999,0.212473,-0.617609,2.0107619999999997,-2.943429,-0.362062,-0.275819,-0.339358,2
51,0.21331,-0.20700500000000002,0.204539,-0.009544,-0.014905000000000002,1.7724950000000002,-1.195101,-1.419705,0.8602280000000001,1.0718860000000001,0.38001799999999997,1.487083,-0.966242,0.125754,-0.189902,1.3029700000000002,2
52,0.294978,-0.205248,0.4685,-0.33006599999999997,-0.365199,0.782561,-0.051517999999999994,0.925832,-0.32752,-0.950091,-0.44233199999999995,0.13860899999999998,-0.161502,0.125754,-0.518755,0.157969,2
53,0.294978,1.47955,0.816018,0.9468479999999999,3.097258,1.807404,-2.036929,-1.7754159999999999,1.555352,2.939784,2.790962,1.194695,-0.433025,5.003913,3.463027,-0.01201,3
54,0.21331,-0.296603,-0.917774,0.14538099999999998,-0.506608,-0.380424,1.0372,0.498979,-0.689686,-0.347475,-0.182526,-1.153132,1.278255,-0.362062,-0.231379,-0.22619899999999998,2
55,0.294978,-0.296603,1.040101,-0.473347,-0.5142359999999999,-0.9162020000000001,1.7950169999999999,2.312027,-2.2629650000000003,-0.9877540000000001,-0.621458,-0.24542199999999997,-0.14974200000000001,-0.362062,-1.099431,-0.589777,2
56,0.21331,-0.296603,-0.570256,-0.227861,0.21627800000000003,-0.342855,0.402829,-1.0424360000000001,0.868016,-0.22078899999999999,-0.512206,-0.354522,-0.641889,-0.362062,-0.19879000000000002,0.12955899999999998,3
57,0.294978,-0.296603,1.402811,-0.351412,-0.5335989999999999,-0.873812,1.867027,2.1568080000000003,-2.5083029999999997,-0.97959,-0.6398149999999999,-0.9392969999999999,0.894051,-0.362062,-0.115837,-0.291796,1
58,-0.031695999999999995,-0.296603,-1.092482,-0.301927,-0.10761300000000001,0.054947,-0.07895,-1.025189,0.698616,0.41317,-0.122867,-0.36325,0.341878,-0.362062,-0.628372,-0.334251,3
59,0.294978,-0.296603,1.042,-0.308396,-0.330581,-0.347177,0.985765,0.593835,-1.053799,-0.9311280000000001,-0.532488,1.11178,-0.42986599999999997,-0.362062,-0.183977,-0.079841,3
60,0.21331,-0.296603,-0.786742,-0.416746,-0.409793,0.380603,0.637718,0.173449,-0.403458,-0.675384,-0.507025,-0.23233,-0.35281399999999996,-0.362062,-0.49801599999999996,-0.06835,2
61,0.294978,-0.296603,-0.048029,-0.347531,-0.354051,-0.561621,0.190229,0.08290499999999999,-0.294419,-0.940873,-0.395404,-0.53781,0.075796,-0.362062,-0.9779629999999999,-0.5570579999999999,2
62,0.21331,-0.296603,-1.477981,-0.35335300000000003,-0.339382,-0.741488,0.732016,0.059190999999999994,-0.142543,-0.9845940000000001,-0.6014729999999999,-1.070217,-0.30296799999999996,-0.362062,-0.518755,-0.295786,2
63,0.294978,-0.296603,1.178728,-0.43356400000000006,-0.40627199999999997,-0.808315,0.603427,1.660968,-1.758659,-0.9677379999999999,-0.629156,1.059412,-0.38984800000000003,-0.362062,-0.663924,-0.45586899999999997,1
64,-2.0734060000000003,-0.296603,0.299489,-0.25794,-0.10995999999999999,-0.471854,-0.07209199999999999,0.317889,0.252724,-0.234485,-0.496958,0.561917,-0.338597,-0.362062,-0.015106999999999999,1.676763,2
65,0.294978,-0.296603,1.746531,-0.499221,-0.543574,-0.849209,0.9926229999999999,1.9347580000000002,-1.28356,-0.9940760000000001,-0.5779350000000001,-0.323974,0.825599,-0.362062,-0.9661129999999999,-0.5390229999999999,1
66,0.294978,-0.011118000000000001,-0.760156,-0.244033,-0.33820900000000004,-0.312766,-0.10466800000000001,-0.5810890000000001,0.805708,0.063399,-0.195553,-1.170588,1.37865,0.61357,0.44113900000000006,0.712913,2
67,0.294978,-0.296603,0.667896,1.451727,6.378995,1.5434219999999998,-2.441555,-2.109569,1.7559069999999999,2.0827419999999996,0.9305709999999999,1.356163,-1.197397,-0.362062,-0.29952,-0.451241,3
68,0.21331,-0.296603,-0.465811,0.356259,1.950734,0.770426,-2.5992900000000003,-1.984531,1.829897,2.076948,1.83523,1.168511,-2.582392,-0.362062,-0.023995,-0.226518,2
69,0.294978,-0.130583,-1.1627459999999998,0.18678,0.28023400000000004,-0.018529,-0.577875,-1.4498870000000001,1.438525,0.147681,-0.18370999999999998,0.487729,-0.067425,0.125754,1.5550899999999999,0.10115,2
70,0.21331,-0.296603,-0.169566,-0.28607899999999997,0.01678,0.180954,-0.831623,-0.7492439999999999,0.751189,0.218268,-0.015687,0.260801,-0.287698,-0.362062,-0.90686,-0.330739,2
71,0.21331,-0.296603,-1.2747870000000001,-0.187108,0.084844,-0.54267,0.008490000000000001,-0.852723,0.897223,-0.986701,-0.551732,0.71902,-1.039081,-0.362062,-0.933524,-0.49194,2
72,0.294978,-0.188558,-0.104999,-0.43518100000000004,-0.40744600000000003,0.775413,0.269097,-0.236157,-0.249635,-0.260296,-0.38607800000000003,-0.271606,0.097384,0.125754,-0.598746,7.701822999999999,2
73,-0.113364,-0.146394,0.6166229999999999,0.714946,1.3563479999999999,0.946802,-1.5911540000000002,-1.4757559999999998,1.3411680000000001,2.097492,1.250776,2.377337,-1.549657,0.61357,1.543239,0.492659,3
74,0.21331,-0.296603,-0.555064,-0.26732,-0.5476810000000001,-1.0352270000000001,2.134491,2.667738,-2.342797,-1.008298,-0.6313770000000001,-1.122584,1.756184,-0.362062,-0.672812,-0.482842,2
75,-0.358369,1.5348899999999999,-1.134261,0.992775,0.432204,2.024175,-2.052359,-1.7775720000000002,1.734488,1.0289549999999998,2.4975509999999996,-0.7472810000000001,0.120201,2.077018,-0.364698,1.5407799999999998,3
76,-0.27670100000000003,1.555972,-1.6773759999999998,0.134708,0.6850970000000001,1.505853,-2.237527,-1.848714,1.716964,2.1119779999999997,3.6886639999999997,-1.035305,-0.400028,2.077018,-0.533568,0.566396,2
77,0.294978,-0.208761,0.7438560000000001,-0.18678499999999998,-0.187412,0.526724,0.006775,-0.736309,-0.14449,0.10659400000000001,0.06751,-0.323974,0.598306,0.125754,-0.62541,-0.271845,3
78,0.294978,-0.296603,0.5292680000000001,-0.101722,-0.273665,0.593551,0.660007,0.591679,-0.165909,0.12950799999999998,-0.46661099999999994,0.31316900000000003,-0.151498,-0.362062,-0.657999,0.04465,2
79,0.21331,-0.296603,-1.132362,-0.33621100000000004,-0.49546,-0.458887,0.661721,0.037632,-0.473555,-0.7931159999999999,-0.480526,-0.664365,-0.407049,-0.362062,-0.607634,-0.390112,2
80,0.294978,-0.296603,-0.230334,-0.244033,-0.47609700000000005,-0.43079300000000004,0.749161,1.199622,-0.7481,-0.976692,-0.51043,-0.843289,0.24078000000000002,-0.362062,0.115249,-0.21263200000000002,2
81,0.294978,-0.296603,0.895777,-0.180963,-0.038375,-0.472186,-0.7287520000000001,-0.128366,0.7531359999999999,2.1369990000000003,-0.286893,0.745204,-0.54009,-0.362062,0.41743800000000003,-0.362181,2
82,0.21331,-0.296603,-0.47340699999999997,-0.378257,-0.47609700000000005,-0.879131,1.541268,1.872239,-1.32445,-0.980907,-0.608727,-1.192408,2.62411,-0.362062,-0.483203,-0.529127,1
83,-0.031695999999999995,-0.296603,0.200741,0.42191599999999996,1.28183,2.0720509999999996,-2.283819,-1.7883509999999998,1.705281,2.1541189999999997,1.6743130000000002,1.591819,-1.355712,-0.362062,0.281157,0.025338,2
84,0.294978,-0.296603,0.4685,-0.26117399999999996,-0.5277310000000001,-0.7326779999999999,1.743581,1.359153,-2.1967630000000002,-0.9743219999999999,-0.5957,-0.808377,1.466232,-0.362062,0.405587,-0.384207,3
85,0.21331,-0.296603,-0.156273,-0.412541,-0.30711,-0.6397520000000001,0.798882,1.0206879999999998,-0.699422,-0.9716879999999999,-0.534412,-0.550901,0.630075,-0.362062,-0.788355,-0.151025,2
86,0.294978,-0.296603,0.027931,-0.162851,-0.487832,-1.019434,-0.180107,0.45155100000000004,-0.02961,-0.746761,-0.642332,-0.022858,-0.241362,-0.362062,0.888497,-0.430971,2
87,0.21331,-0.296603,-0.211344,-0.184197,0.107727,-0.256911,-0.5195810000000001,-0.440961,0.575947,-0.30428099999999997,-0.154103,0.723384,-0.302617,-0.362062,-0.49801599999999996,-0.42506499999999997,2
88,0.294978,-0.296603,-0.150576,0.054173,-0.20560100000000003,-0.13505999999999999,-0.308696,-0.6522319999999999,1.140614,0.796916,-0.457876,0.8848520000000001,-1.884366,-0.362062,0.447064,0.24128200000000002,3
89,0.294978,-0.296603,-0.701287,-0.23077199999999998,-0.148099,-0.020524,-0.49043400000000004,-1.227837,1.358693,0.609125,0.052854,0.5793729999999999,-0.362292,-0.362062,-0.272856,-0.057497,2
90,0.21331,-0.296603,-1.105775,-0.240798,-0.197973,0.59405,-1.340835,-1.609418,1.533934,1.844382,1.2528489999999999,0.086241,-0.43828999999999996,-0.362062,-0.32618400000000003,0.087903,2
91,0.294978,-0.296603,0.633714,-0.107867,0.32834800000000003,0.729033,0.013634,-0.391377,-0.1036,-0.532369,-0.47756499999999996,-0.289062,0.512655,-0.362062,-0.992777,-0.520509,3
92,0.21331,-0.296603,0.151366,-0.365967,-0.46436099999999997,-0.724698,1.0526309999999999,0.938767,-1.347815,-0.9772190000000001,-0.596884,0.36990100000000004,-0.6704979999999999,-0.362062,-0.275819,-0.317173,2
93,-0.031695999999999995,-0.296603,-1.483678,-0.31066,-0.41566099999999995,-0.48448800000000003,-0.174963,-0.829009,0.8894350000000001,-0.503923,-0.16150499999999998,-0.638181,0.253944,-0.362062,-0.21360300000000002,-0.18517999999999998,2
94,0.21331,-0.296603,-0.708883,0.23012,0.698592,2.410507,1.064633,-0.9130860000000001,1.208764,0.644155,-0.408136,1.696555,-1.335001,-0.362062,3.0897349999999997,0.45100200000000007,2
95,-0.358369,0.21463400000000002,-0.2949,-0.168349,0.024995,1.1835209999999998,-1.1350930000000001,-1.197655,1.035469,0.731334,1.126277,0.570645,-0.16764500000000002,0.125754,0.168576,0.888158,3
96,0.294978,-0.296603,1.8205919999999998,-0.42644899999999997,-0.365199,-0.677654,1.6149930000000001,0.8352870000000001,-1.9261119999999998,-0.9234889999999999,-0.611096,-0.974209,1.9348599999999998,-0.362062,-0.776504,-0.316375,1
97,0.294978,-0.296603,0.8122199999999999,0.18516300000000002,-0.405686,-0.541008,0.7937390000000001,1.318192,-0.69358,-0.96247,-0.5888899999999999,-0.5290819999999999,0.035075999999999996,-0.362062,0.402625,-0.343667,2
98,0.21331,-0.296603,-1.19313,0.149585,0.038489999999999996,-0.044627999999999994,-0.255546,-1.14376,0.990685,-0.42306499999999997,-0.345072,-1.222956,1.5336299999999998,-0.362062,0.630748,-0.148152,2
99,0.131641,0.089021,-0.967148,-0.24015100000000003,-0.41213999999999995,-0.245108,-0.077236,-0.32239,0.18068,-0.514985,-0.17838099999999998,0.387357,-0.393007,0.61357,0.334484,0.20393499999999998,2
100,0.294978,-0.296603,0.910969,-0.145062,-0.545921,-1.0505200000000001,2.431103,3.308018,-2.825685,-0.9975,-0.648401,-1.057125,1.585759,-0.362062,-0.815018,-0.537586,1
101,-1.991738,0.18916,-1.240605,0.188721,-0.10057200000000001,1.1281649999999999,-1.556864,-1.650378,1.596242,2.3427,1.7880060000000002,-0.642545,0.565836,0.61357,1.1699469999999998,0.496011,3
102,-0.27670100000000003,1.467252,-1.005128,0.6243850000000001,-0.11230699999999999,0.83426,-1.196815,-1.229992,1.352851,1.049498,1.167283,0.230253,-0.605733,0.61357,-0.154351,0.012889,3
103,0.294978,-0.296603,-0.853208,-0.41803999999999997,-0.46612200000000004,-0.8001689999999999,1.429825,1.8010970000000002,-1.139472,-1.005664,-0.6325609999999999,-1.170588,1.501862,-0.362062,-0.975001,-0.551632,1
104,-4.278454,0.797022,0.563451,0.60595,-0.34525,-0.580904,0.483411,0.593835,-0.35088600000000003,-0.580567,-0.421755,-1.074581,2.328893,0.61357,0.414475,0.49122299999999997,2
105,0.294978,-0.296603,0.673593,-0.41221800000000003,-0.42915600000000004,-0.533361,0.42168900000000004,0.479576,-0.8435090000000001,-0.9456129999999999,-0.49873500000000004,-0.393798,-0.008803,-0.362062,-0.003256,-0.193959,2
106,0.21331,-0.296603,-0.931067,-0.38213800000000003,-0.450279,0.393569,0.190229,-0.050757,-0.165909,-0.9690540000000001,-0.395404,-0.24542199999999997,-0.129558,-0.362062,-0.441726,-0.02414,2
107,0.131641,-0.296603,-1.6431939999999998,-0.264409,-0.23728600000000002,-0.0039,-0.29498,-1.2817319999999999,1.380111,0.6262449999999999,-0.041446,-0.961117,-0.122537,-0.362062,-0.106949,0.070506,2
108,0.294978,-0.296603,0.28429699999999997,0.053202,-0.264864,0.8505510000000001,-0.598449,-0.43664899999999995,0.437701,-0.093049,-0.391407,1.6790990000000001,-1.149305,-0.362062,2.023186,0.951202,2
109,0.049973000000000004,5.814521,-0.080312,1.630585,2.531037,3.1108580000000003,-1.6425900000000002,-1.973752,1.459943,1.85123,0.704665,1.914754,-2.1639630000000003,1.589202,3.741515,1.8990919999999998,2
110,0.049973000000000004,-0.296603,0.6546029999999999,-0.311307,-0.11348,0.009897,-0.84191,-0.27927399999999997,0.552582,-0.26424699999999995,-0.18163800000000002,1.4259870000000001,-0.9137629999999999,-0.362062,-0.669849,-0.19332,2
111,0.21331,-0.296603,1.212911,1.511562,-0.318846,-0.346013,0.032493,0.401967,0.05217,0.22221799999999997,-0.409764,1.185967,-0.44215200000000004,-0.362062,0.669262,-0.289402,2
112,0.294978,-0.296603,0.483692,-0.200693,0.096579,-0.315758,-0.535012,-0.5810890000000001,0.278037,0.253824,-0.33618899999999996,1.212151,-0.6206510000000001,-0.362062,0.313746,-0.238169,2
113,0.21331,-0.296603,-0.60064,-0.24888400000000002,-0.271318,0.12593,-0.40985200000000005,-0.928177,1.021839,0.367341,-0.22086799999999998,0.7146560000000001,-0.760362,-0.362062,0.814431,0.038744,3
114,0.294978,-0.296603,-0.834218,-0.387313,-0.521277,-0.7626,1.8035889999999999,1.6803700000000001,-1.7976020000000001,-0.97959,-0.576603,-1.144404,1.435692,-0.362062,-0.545419,-0.480767,1
115,0.294978,-0.296603,0.168457,0.08781,-0.239046,-0.002404,-0.6053069999999999,-0.553064,0.665515,0.6881390000000001,-0.48837200000000003,2.377337,-1.564751,-0.362062,0.879609,-0.18374400000000002,2
116,0.294978,-0.296603,0.4685,-0.47463999999999995,-0.46553500000000003,-0.9672360000000001,1.9956150000000001,2.805711,-2.494673,-0.980116,-0.631821,-1.009121,1.2052399999999999,-0.362062,-0.933524,-0.549238,1
117,0.294978,-0.296603,0.305186,-0.325538,-0.42152799999999996,-0.9549350000000001,0.822886,1.846369,-1.10053,-0.9824870000000001,-0.613908,-0.40689000000000003,-0.144301,-0.362062,-0.195828,-0.389474,2
118,0.294978,-0.296603,1.040101,-0.163174,0.386437,0.096839,-1.728316,-0.783737,1.2516,1.716906,0.111773,1.80129,-1.168261,-0.362062,-0.49801599999999996,-0.24598899999999999,3
119,0.21331,-0.296603,-1.3868280000000002,-0.299016,-0.381629,-0.727524,0.536561,-0.490545,0.028804000000000003,-0.986964,-0.497551,-1.1574959999999999,0.539333,-0.362062,-0.7142890000000001,-0.469116,2
120,0.21331,1.059668,2.251667,0.590425,1.009574,2.210858,-2.189521,-1.590015,1.506674,2.008206,2.863945,0.042601,0.5221319999999999,5.979545,0.038221,0.8980540000000001,2
121,0.294978,-0.296603,0.726765,-0.33426999999999996,-0.45790699999999995,-0.9283370000000001,0.810884,0.8439110000000001,-0.833773,-0.9506180000000001,-0.615093,1.722738,-1.6239,-0.362062,0.260418,-0.118625,2
122,0.131641,0.160172,-1.191231,0.046734,0.7801520000000001,0.27471100000000004,-1.1059459999999999,-1.600794,1.4657850000000001,0.824044,0.23109200000000002,-0.302154,0.13459300000000002,0.125754,-0.409137,-0.27567600000000003,2
123,-0.19503299999999998,6.243187,-0.591145,-0.1166,0.8634709999999999,4.588694,-1.954632,-1.825,1.594295,1.754833,4.581924,0.160429,0.054909000000000006,2.564834,-1.043141,0.207925,3
124,0.131641,-0.296603,-1.618507,-0.263439,-0.114067,-0.629113,-0.180107,-1.365809,0.846598,0.04944,-0.41598199999999996,-1.1836799999999998,-0.07778099999999999,-0.362062,-0.13065,-0.276953,2
125,0.294978,-0.296603,1.4673770000000002,-0.340092,-0.39043,-0.43096,-0.876201,0.45370600000000005,-1.0499049999999999,0.76689,-0.568905,0.060057000000000006,-0.185723,-0.362062,-1.108319,-0.5698270000000001,3
126,0.131641,-0.296603,-0.824723,-0.379228,-0.507195,-1.0694709999999998,2.425959,2.0986,-2.475202,-1.0064549999999999,-0.634041,-1.196772,1.264038,-0.362062,-0.815018,-0.548918,1
