,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
10,0.231863,-0.297018,1.148687,-0.213529,-0.712217,-1.38683,1.945354,3.1372009999999997,-2.402952,-0.734202,-0.738113,-0.9396110000000001,2.683555,-0.317744,-0.161928,-0.363562,2
11,0.231863,-0.297018,0.507779,-0.000193,0.018536,-0.611142,-0.047251,-0.429886,0.60137,0.093691,-0.614526,1.816657,-1.0838700000000001,-0.317744,1.372407,0.145271,2
12,0.231863,-0.297018,-0.42766499999999996,-0.132722,-0.48941599999999996,-0.75375,1.062915,0.353402,-0.760922,-0.7358210000000001,-0.634288,-0.36695,-0.033565,-0.317744,0.729905,-0.113107,1
13,0.135216,-0.297018,-1.5845989999999999,-0.235837,-0.45274,1.055277,-0.8852120000000001,-1.102852,1.4137629999999999,-0.7083,0.371424,-0.784404,0.278512,-0.317744,-0.609442,0.41208199999999995,2
14,0.231863,-0.297018,0.534876,-0.234681,-0.127248,-0.155297,-0.41730600000000007,-0.045596,0.472997,-0.623147,-0.515321,2.913812,-1.685095,-0.317744,-0.676569,-0.41109700000000005,2
15,0.135216,-0.297018,-0.31338499999999997,-0.10281199999999999,-0.25469400000000003,1.2067700000000001,-1.3460020000000001,-1.069755,1.352451,0.313211,0.9616370000000001,0.987101,-0.8537389999999999,-0.317744,1.989338,0.08367899999999999,2
16,0.231863,-0.297018,0.5761109999999999,-0.26426,-0.563683,-1.014591,1.038007,1.7912700000000001,-1.423865,-0.722546,-0.684136,-0.243854,0.049656,-0.317744,-0.670176,-0.5307029999999999,1
17,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
18,0.231863,-0.297018,0.40528000000000003,-0.234185,-0.333546,-0.21111,-0.513378,0.274338,0.28522600000000004,-0.6746270000000001,-0.515419,0.141488,-0.23524699999999998,-0.317744,-1.143263,-0.8192370000000001,2
19,0.231863,-0.297018,-0.564329,-0.23319299999999998,-0.627864,-0.851708,1.868852,1.750818,-1.6403759999999998,-0.760104,-0.721694,-0.795108,0.664043,-0.317744,0.061829999999999996,-0.529425,1
20,0.231863,-0.297018,-0.228559,-0.084139,-0.32712800000000003,-0.730969,-0.10952,0.20079,0.227746,-0.7121850000000001,-0.330677,-0.5168050000000001,0.051779,-0.317744,-0.877951,-0.8969290000000001,2
21,-0.154727,-0.297018,-0.636196,0.092015,-0.5233399999999999,-0.6088640000000001,1.228372,0.8903040000000001,-0.9621040000000001,-0.727402,-0.696721,-0.859332,1.06387,-0.317744,-0.046852,-0.283059,2
22,0.231863,-0.297018,-0.349908,-0.079678,-0.313375,-0.039115,-0.121974,-0.47401499999999996,0.359951,-0.167595,-0.239436,0.045153,-0.255911,-0.317744,-0.539118,-0.46016599999999996,2
23,0.231863,-0.297018,0.12606099999999998,-0.259964,-0.559098,-1.113004,1.447203,1.4952379999999998,-1.65762,-0.74521,-0.740375,-0.85398,0.6723939999999999,-0.317744,-0.545511,-0.919675,1
24,0.231863,-0.297018,0.187324,-0.15453499999999998,-0.258362,-0.620482,0.580775,-0.093403,-1.2859120000000002,-0.699882,-0.700654,-0.110055,-0.328233,-0.317744,0.765067,-0.180065,2
25,0.231863,-0.297018,3.242243,-0.146603,-0.332629,-0.8487459999999999,-0.14866,0.752401,-1.324232,-0.5661619999999999,-0.6524770000000001,-0.46328500000000006,0.307667,-0.317744,-1.092118,-1.008868,1
26,0.231863,-0.297018,1.060327,-0.156022,0.16707,-0.445525,0.17157999999999998,0.061048000000000005,-0.318321,-0.504321,-0.59378,-0.69342,0.768494,-0.317744,-0.232251,-0.42029799999999995,1
27,0.135216,-0.137405,-0.331058,0.019141,-0.41514799999999996,0.270933,0.584334,0.246758,-0.402625,-0.649373,-0.315929,-0.645252,0.511897,0.323767,0.100188,2.8121080000000003,2
28,0.32850999999999997,-0.297018,1.778992,-0.241621,-0.633366,-1.214379,1.279966,2.13143,-2.082977,-0.718337,-0.7236600000000001,-0.36695,0.194018,-0.317744,0.455003,-0.167798,1
29,0.231863,-0.140173,0.071867,-0.076538,0.040541,-0.429123,0.30145500000000003,0.165855,0.21625,-0.648401,-0.641465,-0.602437,0.347862,0.003012,0.5860609999999999,1.11489,2
30,0.135216,-0.297018,-0.87418,-0.252362,-0.40598,-0.260544,-0.926132,-0.48320799999999997,1.2604819999999999,-0.145255,-0.365875,2.191295,-1.498981,-0.317744,-0.33454,-0.51588,2
31,0.135216,-0.297018,-1.162825,-0.017709,-0.100659,0.306699,-0.440434,-1.2334,1.4175950000000002,0.575792,1.397979,-0.045831000000000004,-0.783115,-0.317744,-0.449615,-0.7446119999999999,2
32,0.32850999999999997,-0.297018,0.5136689999999999,-0.26872199999999996,-0.401395,-1.066759,1.354689,1.4952379999999998,-1.253339,-0.723517,-0.685611,-0.9235549999999999,2.068318,-0.317744,-0.8363959999999999,-0.919675,1
33,-2.377616,0.46875500000000003,0.276863,0.150679,1.9577349999999998,1.923456,-2.137707,-1.643431,1.758647,3.062384,1.4618870000000002,2.0039759999999998,-1.268002,1.286033,0.570078,1.961582,2
34,0.231863,-0.297018,0.048304,-0.279463,-0.601275,-0.8838290000000001,0.418876,1.103594,-1.46985,-0.7215739999999999,-0.687774,-0.709476,0.061969,-0.317744,-0.9834360000000001,-0.918653,1
35,-6.1468620000000005,6.9224630000000005,-1.611696,0.861742,7.220623,4.746686,-2.662545,-2.601396,2.0958669999999997,3.47455,6.011236,-0.9342590000000001,1.214318,0.003012,0.215263,-0.866517,2
36,0.231863,-0.297018,0.45593999999999996,-0.031425,-0.507753,-0.8795,1.274629,0.956498,-1.163286,-0.689521,-0.719334,0.41443900000000006,-0.431834,-0.317744,-0.347326,-0.8246040000000001,2
37,-7.789867,-0.297018,-1.6482189999999999,-0.148421,-0.002553,0.677343,-1.5577159999999999,-1.94314,1.812296,1.35091,3.937871,-0.9503149999999999,1.081561,-0.317744,-0.5646909999999999,0.240853,2
38,0.231863,-0.297018,-0.36758,-0.19435999999999998,-0.289536,-0.165548,-1.9135389999999999,-1.26098,1.758647,2.809192,-0.6521819999999999,3.363378,-2.569242,-0.317744,0.550899,1.271808,2
39,0.231863,-0.297018,2.1501069999999998,-0.259633,-0.641618,-1.3157530000000002,2.324305,2.694074,-2.287991,-0.711861,-0.738408,-0.85398,1.220687,-0.317744,-0.6957479999999999,-0.5943390000000001,1
40,-0.6379630000000001,5.065233999999999,-1.770745,1.418133,6.67508,-0.496098,-2.1537189999999997,-2.380751,1.869777,0.713073,0.5552819999999999,-0.9503149999999999,0.44084799999999996,0.9652780000000001,5.348892,-0.10646199999999999,2
41,0.231863,-0.297018,-0.8930309999999999,-0.121485,-0.299622,0.5764239999999999,-0.653928,-1.060561,0.9500860000000001,0.224496,0.06840299999999999,-0.061887,-0.428721,-0.317744,0.40066199999999996,-0.15042,2
42,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
43,0.231863,-0.248119,0.394677,0.33113000000000004,4.817482,1.7307299999999999,-2.486413,-2.00014,2.088203,3.51146,0.599526,3.411546,-2.27981,0.003012,0.256818,1.477539,2
44,0.231863,-0.297018,0.093073,-0.25649299999999997,-0.559098,-1.3098299999999998,2.354549,1.9659470000000001,-2.188358,-0.741649,-0.7548279999999999,-0.848628,0.751368,-0.317744,-0.884344,-0.938076,1
45,0.135216,-0.297018,-0.921306,-0.269217,-0.5205890000000001,-0.8783610000000001,0.440226,-0.082371,0.168349,-0.7144510000000001,-0.651887,-0.9182030000000001,0.70438,-0.317744,-1.191211,-1.017046,1
46,0.135216,-0.297018,-1.3796030000000001,-0.23236700000000002,-0.422483,-0.27011199999999996,0.141335,0.129081,0.5419729999999999,-0.74262,-0.569102,-0.9021469999999999,1.129823,-0.317744,-0.625425,-0.677653,2
47,0.231863,-0.297018,1.1050959999999999,-0.229062,-0.529758,-0.15871400000000002,0.198267,0.7652720000000001,-0.9831799999999999,-0.6956720000000001,-0.6034149999999999,-0.425821,0.281059,-0.317744,-0.32814699999999997,-0.632418,1
48,0.231863,-0.297018,0.157871,-0.284916,-0.510504,-1.060152,0.504274,0.882949,-1.743841,-0.718337,-0.701342,-0.447229,0.095087,-0.317744,-1.079332,-0.838149,1
49,0.231863,-0.297018,1.464429,-0.257815,-0.603109,-1.009579,0.8903409999999999,1.638657,-1.9105349999999999,-0.7121850000000001,-0.700064,-0.912851,1.963443,-0.317744,0.036257,-0.23807899999999999,1
50,0.231863,-0.297018,0.432378,-0.197665,-0.171258,-0.405886,-0.621904,-0.621111,-0.038581,-0.693082,-0.443351,0.269936,-0.31860900000000003,-0.317744,-0.33454,-0.155275,2
51,0.231863,-0.297018,0.8871399999999999,-0.290534,-0.514171,-1.214379,1.6535799999999998,2.0413330000000003,-2.0714810000000003,-0.7338779999999999,-0.726807,-0.543565,0.465192,-0.317744,-0.746893,-0.91763,1
52,0.231863,-0.24166100000000001,0.442981,-0.19353399999999998,0.063463,0.40739000000000003,-0.940365,-1.187432,0.8887729999999999,-0.527309,0.42196000000000006,2.4856540000000003,-1.435858,0.003012,-0.769269,-0.26721300000000003,2
53,0.231863,-0.297018,0.078935,-0.2246,-0.5719350000000001,-0.719579,0.61102,0.757918,-1.0904770000000001,-0.729669,-0.5910270000000001,-0.85398,0.623141,-0.317744,-0.28978899999999996,-0.5519149999999999,1
54,0.135216,-0.297018,-1.240582,-0.236168,-0.392226,-0.6008899999999999,0.19115,-0.591692,0.153021,-0.751362,-0.43450200000000005,-0.859332,0.6372939999999999,-0.317744,-0.766072,-0.8936069999999999,2
55,0.32850999999999997,-0.297018,2.392804,-0.26773,-0.614111,-1.205039,0.080845,1.690141,-2.989255,-0.723193,-0.714025,-0.714828,0.802461,-0.317744,-0.98024,-0.9385870000000001,1
56,0.231863,-0.297018,-0.083648,-0.111075,-0.257445,0.216942,-0.49380799999999997,-0.065822,0.553469,-0.6639430000000001,-0.117323,-0.227798,-0.261289,-0.317744,-0.149141,-0.578749,2
57,0.231863,-0.297018,1.581065,-0.19320299999999999,-0.233606,-0.36283000000000004,-0.45110900000000004,0.244919,-0.069238,-0.617966,-0.49782,-0.045831000000000004,-0.08734700000000001,-0.317744,0.704332,0.9927299999999999,2
58,0.231863,-0.297018,1.763677,-0.288551,-0.705799,-1.4410479999999999,1.8332700000000002,3.3854269999999995,-3.194269,-0.7377630000000001,-0.773213,-0.9342590000000001,2.414504,-0.317744,-1.1976040000000001,-1.029568,1
59,0.135216,0.442921,-1.090958,-0.167424,-0.345466,-0.10722899999999999,-0.8745379999999999,-1.194787,1.421427,0.375375,1.987012,-0.168926,-0.33955599999999997,1.606789,-0.273806,0.093391,2
60,-1.701084,-0.23428000000000002,0.757544,0.267509,-0.251027,-0.12796,1.210581,0.320306,-0.575067,-0.35473699999999997,-0.48848,-0.907499,1.979012,0.003012,-0.040458999999999995,-0.44917700000000005,2
61,0.231863,-0.297018,-0.12606099999999998,-0.276323,-0.5756020000000001,-1.271103,2.427493,2.061559,-2.4163650000000003,-0.7562180000000001,-0.729068,-0.9235549999999999,1.492285,-0.317744,-0.567887,-0.715733,1
62,0.231863,-0.297018,-0.572576,-0.233028,-0.56735,-0.7241350000000001,0.408202,0.932594,-0.243596,-0.742296,-0.6434310000000001,-0.8807389999999999,0.9657879999999999,-0.317744,-0.9354879999999999,-0.918141,2
63,0.135216,-0.297018,-1.500951,-0.20278800000000002,-0.054814999999999996,-0.39928,0.116427,-1.6930759999999998,2.057547,0.618854,-0.608528,1.6668020000000001,-2.2326799999999998,-0.317744,-0.32495100000000005,-0.543225,1
64,0.231863,-0.297018,0.195571,-0.130409,-0.041977999999999994,0.5878140000000001,-0.705522,-0.277273,0.7680640000000001,-0.44312799999999997,0.043528,0.7087979999999999,-0.642858,-0.317744,-0.404864,-0.552426,2
65,0.231863,1.7927099999999998,-0.567864,0.487289,-0.0649,0.125135,-0.712638,-1.03482,0.946254,0.94781,0.9302729999999999,0.018393,-0.363616,0.9652780000000001,1.046361,0.49539700000000003,2
66,0.231863,-0.297018,-0.070688,-0.16296300000000002,0.373368,0.359095,-1.7694310000000002,-1.255464,1.668594,1.239207,0.492062,1.126252,-1.116563,-0.317744,-0.302575,-0.400619,2
67,0.135216,-0.297018,-0.606742,-0.201961,0.073548,-0.40816399999999997,-0.205592,0.12356400000000001,0.446172,-0.705062,-0.491134,-0.69342,0.378858,-0.317744,-0.443222,-0.639574,1
68,0.135216,-0.297018,-0.755188,-0.21419000000000002,-0.60861,-1.042155,1.137637,1.1458840000000001,-0.542495,-0.7571899999999999,-0.5864060000000001,-0.85398,0.522937,-0.317744,-0.11398,-0.650308,1
69,0.231863,-0.297018,-0.256835,-0.146603,-0.22077,-0.9034200000000001,1.029112,0.557499,-0.7302649999999999,-0.707005,-0.690822,-0.581029,0.19628199999999998,-0.317744,-0.142748,-0.64673,1
70,0.231863,-0.297018,1.5480770000000001,-0.209563,-0.361052,-0.41249300000000005,0.144893,0.8627239999999999,-0.699609,-0.687578,-0.543834,-0.682716,0.736649,-0.317744,-0.535922,-0.7589229999999999,1
71,0.231863,-0.297018,0.550192,-0.218651,-0.48941599999999996,-0.916861,0.9348190000000001,1.1697870000000001,-1.067485,-0.7218979999999999,-0.705864,-0.848628,1.3496219999999999,-0.317744,-0.27061,-0.488278,1
72,0.231863,-0.297018,-0.06951,-0.192212,-0.475662,-0.758078,1.150091,1.261723,-1.000424,-0.739382,-0.6979989999999999,-0.752292,0.5990810000000001,-0.317744,0.339928,-0.43972100000000003,2
73,0.231863,-0.171542,-0.06951,-0.050429,0.670437,1.3434549999999998,-1.153858,-1.124916,1.26623,1.858913,-0.074259,1.367091,-1.027823,0.323767,0.237639,1.257752,2
74,0.231863,-0.297018,-0.44651499999999994,-0.136193,0.565913,1.396762,-1.527471,-1.172722,1.499984,1.229818,1.1569,1.741729,-1.207568,-0.317744,-0.008494,0.296055,2
75,0.231863,-0.297018,1.7024130000000002,-0.24905700000000003,-0.154755,-0.687458,0.83163,1.327916,-1.3912930000000001,-0.649049,-0.709306,-0.8807389999999999,1.587536,-0.317744,-0.50076,-0.162431,1
76,0.231863,-0.297018,-0.0035340000000000002,-0.209398,-0.345466,-0.8651479999999999,0.822735,0.360757,-0.207191,-0.630594,-0.718449,-0.586381,0.059846,-0.317744,-1.015401,-0.9135409999999999,2
77,0.135216,-0.297018,-1.221732,-0.23501100000000003,-0.653537,-1.2043549999999998,1.0824850000000001,1.077852,-0.266588,-0.77435,-0.636549,-0.650604,0.038616000000000004,-0.317744,-0.078818,-0.7049989999999999,1
78,0.231863,-0.297018,1.055614,-0.138176,-0.278533,-0.855125,-0.084612,0.336854,0.233494,-0.257929,-0.6171800000000001,0.15754400000000002,-0.249117,-0.317744,-0.810823,-0.785502,2
79,0.231863,-0.297018,1.2335129999999999,0.127379,0.012117000000000001,0.8235959999999999,-1.5506,-0.907949,0.310135,0.9594659999999999,-0.033652999999999995,-0.377654,0.264925,-0.317744,3.2935230000000004,0.912226,2
80,0.038568,-0.297018,-1.279461,-0.238977,-0.432569,-0.793389,1.0984969999999998,0.450854,-0.218687,-0.7380869999999999,-0.697016,-0.843276,0.339937,-0.317744,-0.5231359999999999,-0.658741,2
81,0.231863,-0.297018,-0.029454,-0.269878,-0.598524,-1.060608,2.356329,0.8627239999999999,-1.1805299999999999,-0.649696,-0.749223,-0.816516,-1.748218,-0.317744,-0.200286,-0.420809,1
82,0.231863,-0.297018,-0.865933,-0.08215599999999999,0.9299139999999999,2.594807,-1.386922,-1.610334,1.653266,0.5647840000000001,1.139989,-0.559621,-0.23595500000000003,-0.317744,-0.21307199999999998,-0.389885,2
83,0.231863,-0.297018,-0.582002,-0.288056,-0.528841,-1.031448,1.561066,0.719305,-1.027249,-0.744239,-0.728478,-0.39371,-0.200713,-0.317744,-0.679766,-0.182365,1
84,0.231863,0.271314,-0.525451,0.12390799999999999,-0.082321,1.8430389999999999,-1.317536,-1.154335,1.4156790000000001,1.014184,1.668063,0.034449,-0.31209899999999996,1.606789,1.023986,0.953117,2
85,0.231863,-0.243506,1.471498,-0.087279,1.12796,4.0728290000000005,-1.9028639999999999,-1.569883,1.530641,0.109556,1.982391,-0.377654,0.223315,0.003012,-0.5167430000000001,1.172137,2
86,0.135216,-0.16323800000000002,-1.226444,-0.191055,-0.26569699999999996,0.5702729999999999,-1.411829,-1.163529,1.542137,0.7661720000000001,2.857141,0.746262,-1.185064,0.003012,0.883338,1.7808970000000002,2
87,0.231863,-0.297018,0.11663599999999999,-0.23319299999999998,-0.465577,-0.791794,-0.504482,-0.429886,0.267982,0.146466,-0.425162,-0.292022,-0.17594500000000002,-0.317744,-0.02128,-0.038481,2
88,-1.9910259999999997,-0.029459,-0.5431229999999999,0.097964,1.2783280000000001,1.571491,-1.678696,-1.6820439999999999,1.712663,2.03537,1.5682690000000001,1.522298,-1.0558459999999998,0.323767,0.864159,4.227947,2
89,-0.734611,5.857762,-1.146331,-0.013248,2.1741189999999997,1.303816,-1.9758080000000002,-2.1178169999999996,1.992402,2.8111349999999997,1.1483459999999999,-0.9289069999999999,-1.724158,3.5313209999999997,-0.8363959999999999,0.33975700000000003,2
90,0.135216,-0.297018,-1.047367,-0.253023,-0.376639,-0.621165,0.463354,-0.385757,0.13386099999999998,-0.7380869999999999,-0.647069,0.692742,-1.005603,-0.317744,-0.909916,-0.721866,1
91,0.231863,-0.297018,0.371114,-0.230219,-0.234523,0.544759,-0.399515,0.094145,0.158769,-0.632213,-0.416116,0.938933,-0.7006020000000001,-0.317744,-0.254627,-0.146075,2
92,0.231863,-0.297018,-0.084826,-0.24244699999999997,-0.31062399999999996,-0.084676,-0.23939499999999997,-0.062145000000000006,0.321631,-0.648725,-0.232062,-0.147519,-0.286057,-0.317744,-0.165124,0.329023,2
93,0.135216,-0.297018,-1.096849,-0.203118,-0.325294,1.033863,-0.323013,-1.0495290000000002,0.699087,-0.6668569999999999,0.12926300000000002,0.318103,-0.418389,-0.317744,-0.8363959999999999,-0.5046350000000001,2
94,0.231863,-0.297018,0.016493999999999998,-0.262773,-0.460075,-1.02188,1.530821,1.1642709999999998,-1.4487729999999999,-0.718661,-0.729658,-0.607789,0.190196,-0.317744,-0.66698,-0.747167,1
95,0.231863,-0.022078,-0.275685,-0.153874,0.130395,-0.101762,-0.504482,-0.531014,0.6550189999999999,-0.651315,0.093474,0.6178140000000001,-0.595162,0.323767,-0.32495100000000005,-0.198466,2
96,0.135216,-0.297018,-0.693925,-0.099342,0.029538,0.393266,-1.121834,-0.9612709999999999,1.337122,0.517189,0.718492,-0.34019,-0.462688,-0.317744,-0.430436,-0.706021,2
97,0.038568,-0.297018,-1.228801,-0.14594200000000002,-0.319793,0.646133,-1.2783959999999999,-1.7647849999999998,1.264314,0.495172,2.690293,-0.714828,0.40971199999999997,-0.317744,0.346321,0.357136,2
98,0.135216,-0.297018,-1.107452,-0.171721,-0.5911890000000001,-1.0104899999999999,1.801246,0.857208,-0.5329149999999999,-0.752009,-0.711075,-0.8004600000000001,0.380556,-0.317744,0.30156900000000003,-0.731322,2
99,0.231863,-0.297018,-1.39374,-0.220469,-0.544428,-0.933263,0.901015,-0.814175,1.27581,-0.616671,-0.601842,-0.85398,0.195433,-0.317744,-1.216783,-1.015257,1
100,0.32850999999999997,-0.297018,2.5341810000000002,-0.295161,-0.538927,-1.264497,2.6765689999999998,2.76946,-2.634791,-0.7209270000000001,-0.7511899999999999,-0.9342590000000001,2.39469,-0.317744,-0.97065,-0.8721389999999999,1
101,-0.444669,1.191164,-0.25212199999999996,-0.11718900000000002,0.41371099999999994,1.054822,-1.111159,-1.336367,1.2892219999999999,1.366451,1.138416,-0.9503149999999999,-0.179059,2.569055,-0.305771,2.2585509999999998,2
102,0.231863,-0.13186900000000001,1.013201,0.04211,-0.594857,-0.8945360000000001,1.8083619999999998,2.4863,-1.663368,-0.723517,-0.741358,-0.9396110000000001,2.644634,0.644523,1.63772,1.8130979999999999,1
103,0.135216,-0.297018,-0.8164520000000001,-0.176678,-0.603109,-1.204811,1.577078,1.6533669999999998,-1.2820799999999999,-0.755895,-0.7447010000000001,-0.907499,0.982489,-0.317744,-0.9450780000000001,-0.8974409999999999,1
104,0.231863,-0.297018,0.06479800000000001,-0.25566700000000003,-0.441738,-0.288565,-0.17001,0.23388699999999998,-0.423702,-0.673656,-0.467538,-0.506101,0.20675500000000002,-0.317744,-0.663783,-0.17188699999999998,2
105,0.231863,-0.297018,-0.491285,-0.07472000000000001,-0.22077,0.13584200000000002,0.587892,-0.510789,-0.22635100000000002,-0.685312,-0.5269229999999999,-0.302726,0.037483999999999996,-0.317744,1.126275,0.7323069999999999,2
