,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
52,0.294978,-0.296603,-0.412638,-0.392488,-0.48607100000000003,-0.513745,1.212081,0.449395,-2.01568,-0.975376,-0.552917,-0.6469090000000001,0.509495,-0.362062,-0.225454,-0.106974,1
53,-0.031695999999999995,1.4997530000000001,-0.6158319999999999,1.1988020000000001,0.13061099999999998,1.392147,-1.229391,-1.331316,1.345063,0.540909,2.1551400000000003,-0.878201,1.033059,3.052649,-0.083248,0.388757,2
54,0.21331,-0.296603,-0.5303770000000001,-0.175788,-0.43854399999999993,-0.384247,0.642861,-0.656543,0.75703,0.078412,-0.34521999999999997,0.39608499999999996,0.039113,-0.362062,-0.23730500000000002,-0.33361199999999996,2
55,0.294978,-0.296603,0.365954,0.226886,-0.25195500000000004,-0.424975,-0.29155,-0.042133,0.11058399999999999,-0.921119,-0.564168,0.76266,-0.432849,-0.362062,0.5003920000000001,-0.232742,2
56,0.294978,-0.296603,-0.853208,-0.41803999999999997,-0.46612200000000004,-0.8001689999999999,1.429825,1.8010970000000002,-1.139472,-1.005664,-0.6325609999999999,-1.170588,1.501862,-0.362062,-0.975001,-0.551632,1
57,0.294978,-0.296603,0.21783200000000003,-0.157676,-0.04835,-0.731015,0.5348470000000001,0.47095299999999995,0.0658,-0.7604569999999999,-0.45683999999999997,0.265165,-0.013016,-0.362062,-0.655036,-0.523541,2
58,-0.766712,4.566296,0.8767870000000001,1.079132,1.619802,2.6553720000000003,-2.1106529999999997,-1.8379349999999999,1.623502,2.191255,5.148909,0.679744,-0.202924,3.052649,2.651265,0.23809,3
59,0.294978,-0.296603,1.600308,-0.46720100000000003,-0.47668299999999997,-0.933989,1.609849,2.480181,-2.077988,-0.971425,-0.617313,-1.1836799999999998,2.844909,-0.362062,-0.729102,-0.45890200000000003,1
60,0.294978,-0.296603,1.689561,-0.41351099999999996,-0.378108,-0.582068,-1.205388,-0.361195,0.278037,-0.785478,-0.5655,2.6042650000000003,-1.7297360000000002,-0.362062,-0.942412,-0.393464,3
61,-1.420059,0.26119000000000003,-0.6253270000000001,-0.19196,0.025581,0.784223,-1.356266,-1.3636540000000001,1.216552,1.6752919999999998,1.2352319999999999,-0.21051,-0.336491,1.101386,-0.275819,-0.07058400000000001,3
62,0.21331,-0.296603,-0.767752,-0.464614,-0.427396,-0.077543,0.11479,-0.716906,0.342292,0.7776890000000001,-0.085413,-0.17996199999999998,0.131259,-0.362062,-0.506904,-0.119104,2
63,0.294978,-0.296603,1.178728,-0.43356400000000006,-0.40627199999999997,-0.808315,0.603427,1.660968,-1.758659,-0.9677379999999999,-0.629156,1.059412,-0.38984800000000003,-0.362062,-0.663924,-0.45586899999999997,1
64,0.21331,-0.296603,0.16086099999999998,-0.308719,-0.397471,-0.629944,0.269097,0.1368,-0.16006700000000001,-0.9226989999999999,-0.46438999999999997,0.22588899999999998,-0.095157,-0.362062,-0.655036,-0.417724,2
65,0.294978,-0.296603,0.910969,-0.145062,-0.545921,-1.0505200000000001,2.431103,3.308018,-2.825685,-0.9975,-0.648401,-1.057125,1.585759,-0.362062,-0.815018,-0.537586,1
66,0.131641,-0.296603,-1.618507,-0.263439,-0.114067,-0.629113,-0.180107,-1.365809,0.846598,0.04944,-0.41598199999999996,-1.1836799999999998,-0.07778099999999999,-0.362062,-0.13065,-0.276953,2
67,0.21331,-0.296603,-0.515185,-0.37696399999999997,-0.152793,-0.9379790000000001,0.570852,0.6477310000000001,-0.358674,-1.002767,-0.597328,-1.192408,1.891507,-0.362062,-0.234342,-0.514125,2
68,0.21331,-0.296603,-0.786742,-0.416746,-0.409793,0.380603,0.637718,0.173449,-0.403458,-0.675384,-0.507025,-0.23233,-0.35281399999999996,-0.362062,-0.49801599999999996,-0.06835,2
69,0.21331,-0.296603,-0.338577,-0.45297,-0.51893,-0.9580930000000001,-0.704749,0.796482,0.498062,-0.973532,-0.637446,-0.786557,-3.50034,-0.362062,-0.90686,-0.573817,2
70,0.294978,-0.296603,1.427498,-0.45070600000000005,-0.484311,-1.0769520000000001,1.496691,2.385325,-2.1675560000000003,-0.984857,-0.6439600000000001,-0.987301,1.043941,-0.362062,-0.45653999999999995,-0.48826899999999995,1
71,0.294978,-0.296603,0.620421,-0.429683,-0.46201400000000004,-0.969065,1.066347,0.986195,-1.462696,-0.955885,-0.625603,0.42226899999999995,-0.11428800000000001,-0.362062,-0.729102,-0.38564299999999996,3
72,0.294978,0.00645,0.23872100000000002,1.010564,0.178725,0.762945,-1.74889,-1.395991,1.302226,1.449311,1.3656540000000001,1.159783,-0.5199050000000001,1.101386,0.375961,0.26665900000000003,2
73,0.21331,-0.296603,-0.059423000000000004,-0.374053,-0.21498899999999999,-0.36280300000000004,-0.114955,-0.057224000000000004,0.170945,-0.591893,-0.247811,-0.337066,0.30730100000000005,-0.362062,-0.7468779999999999,-0.292754,2
74,0.294978,-0.296603,0.8445030000000001,-0.32877199999999995,-0.28833400000000003,0.068412,-0.312125,-0.009796,0.106689,-0.008504000000000001,-0.44706999999999997,0.465909,-0.681029,-0.362062,-0.338034,-0.117987,3
75,0.294978,-0.296603,-0.803834,-0.421921,-0.45673400000000003,0.24645100000000003,0.233092,0.225189,0.352027,-0.715418,-0.368314,-0.777829,-0.091647,-0.362062,-0.829832,-0.107293,2
76,0.294978,-0.296603,1.0780809999999998,-0.408337,-0.430329,-0.669175,0.6925819999999999,0.613237,-1.131684,0.022575,-0.5675720000000001,-0.817105,0.792602,-0.362062,-0.44765200000000005,-0.407509,2
77,0.294978,-0.132339,0.0070420000000000005,1.284836,5.451917,0.692295,-2.540997,-2.230295,1.7851139999999999,2.344543,2.034193,1.0201360000000002,-1.5910790000000001,0.125754,0.823319,-0.19316,2
78,0.294978,-0.296603,1.040101,-0.473347,-0.5142359999999999,-0.9162020000000001,1.7950169999999999,2.312027,-2.2629650000000003,-0.9877540000000001,-0.621458,-0.24542199999999997,-0.14974200000000001,-0.362062,-1.099431,-0.589777,2
79,0.294978,-0.296603,1.421801,-0.278963,-0.012558,0.41601099999999996,-0.9207780000000001,-0.5746220000000001,0.653832,1.2059469999999999,-0.378972,1.7707419999999998,-1.680767,-0.362062,-0.752803,-0.417245,2
80,0.21331,-0.296603,-0.929168,-0.11886400000000001,-0.41859399999999997,-0.738163,1.19665,1.063805,-0.829879,-0.9927590000000001,-0.5860770000000001,-0.5290819999999999,-0.683135,-0.362062,0.39669899999999997,-0.275037,2
81,0.294978,-0.296603,0.5292680000000001,-0.101722,-0.273665,0.593551,0.660007,0.591679,-0.165909,0.12950799999999998,-0.46661099999999994,0.31316900000000003,-0.151498,-0.362062,-0.657999,0.04465,2
82,-0.031695999999999995,-0.296603,-1.483678,-0.31066,-0.41566099999999995,-0.48448800000000003,-0.174963,-0.829009,0.8894350000000001,-0.503923,-0.16150499999999998,-0.638181,0.253944,-0.362062,-0.21360300000000002,-0.18517999999999998,2
83,0.21331,-0.296603,-0.013847,-0.168673,-0.358158,-0.698101,-0.21782600000000002,0.08290499999999999,-0.074394,-0.9442969999999999,-0.555878,2.036946,-1.371859,-0.362062,-0.118799,-0.430492,2
84,0.294978,0.9103379999999999,0.176053,0.07293200000000001,0.235641,0.788213,-1.174527,-1.298979,1.101672,1.1593280000000001,0.917543,1.4827190000000001,-0.5569390000000001,2.077018,4.037778,-0.0062640000000000005,2
85,0.294978,-0.296603,2.861248,-0.45426400000000006,-0.525971,0.173473,2.444819,3.6745080000000003,-3.4604489999999997,-0.972742,-0.6464770000000001,-1.148768,2.859828,-0.362062,-0.46246499999999996,0.643325,1
86,0.21331,-0.296603,-0.917774,0.14538099999999998,-0.506608,-0.380424,1.0372,0.498979,-0.689686,-0.347475,-0.182526,-1.153132,1.278255,-0.362062,-0.231379,-0.22619899999999998,2
87,-0.27670100000000003,1.467252,-1.005128,0.6243850000000001,-0.11230699999999999,0.83426,-1.196815,-1.229992,1.352851,1.049498,1.167283,0.230253,-0.605733,0.61357,-0.154351,0.012889,3
88,-3.135096,-0.296603,0.339368,0.156054,0.11476800000000001,0.638767,-0.48872,-0.031354,0.461067,0.464792,0.175281,0.068785,0.42665200000000003,-0.362062,2.328338,0.533996,3
89,0.21331,-0.296603,-1.0810879999999998,-0.298369,-0.493699,-0.8470479999999999,1.138357,1.262141,-0.9175,-0.994339,-0.461725,-1.214228,1.532402,-0.362062,-0.118799,-0.347657,2
90,0.21331,1.101832,-1.233009,0.493071,-0.043069,-0.141045,-0.394421,-1.255862,1.481362,-0.23869899999999997,-0.253288,-1.11822,-1.011174,0.61357,1.635081,-0.122456,2
91,0.294978,-0.296603,1.380023,-0.41415799999999997,-0.523037,-1.020432,2.1584939999999997,3.198071,-2.782848,-0.953778,-0.6269359999999999,-1.126948,2.228498,-0.362062,-0.160276,-0.17688099999999998,1
92,0.294978,-0.296603,0.369752,-0.392488,-0.382215,-0.741654,0.478268,0.49035500000000004,-0.9544950000000001,-0.9648399999999999,-0.57986,-0.437438,0.260965,-0.362062,-1.031291,-0.567113,2
93,0.294978,-0.296603,0.508379,-0.154118,-0.081795,0.5910569999999999,-1.385412,-0.930333,1.088042,1.000773,-0.421755,2.914108,-2.684543,-0.362062,1.291415,0.648752,3
94,0.294978,-0.296603,0.667896,1.451727,6.378995,1.5434219999999998,-2.441555,-2.109569,1.7559069999999999,2.0827419999999996,0.9305709999999999,1.356163,-1.197397,-0.362062,-0.29952,-0.451241,3
95,0.21331,-0.296603,-0.471508,-0.16964300000000002,-0.487245,-0.875973,0.958332,1.7967849999999999,-0.512497,-0.984857,-0.563427,-0.638181,-0.213455,-0.362062,-0.8446450000000001,-0.535192,2
96,0.294978,0.453563,-1.527355,1.340466,0.077803,0.414016,-0.9567829999999999,-1.572769,1.417106,0.56198,0.9298299999999999,-1.078945,-0.160449,0.125754,3.412662,0.636303,3
97,0.294978,-0.296603,0.9584440000000001,-0.303544,-0.315325,-0.338533,-0.387563,0.378253,0.128108,-0.494968,-0.413761,1.164147,-0.9720340000000001,-0.362062,-0.847607,-0.524339,2
98,-0.19503299999999998,6.243187,-0.591145,-0.1166,0.8634709999999999,4.588694,-1.954632,-1.825,1.594295,1.754833,4.581924,0.160429,0.054909000000000006,2.564834,-1.043141,0.207925,3
99,0.294978,-0.296603,0.234923,-0.18128699999999998,-0.31591199999999997,0.221183,0.584568,0.386876,-0.058816,-0.695138,-0.417462,-0.773465,1.30037,-0.362062,-0.338034,-0.211515,2
100,0.131641,0.278758,-1.489375,0.163493,-0.24198000000000003,0.632949,-0.7321810000000001,-1.6978060000000001,1.384005,1.799608,-0.024125999999999998,-1.1618600000000001,-0.6697960000000001,1.101386,-0.06250900000000001,0.00826,2
101,0.294978,-0.296603,0.52547,-0.152178,-0.335861,-0.039973,-0.963641,-0.113275,0.710299,0.9346639999999999,-0.489705,0.064421,-0.351059,-0.362062,-0.503942,-0.151823,2
102,0.294978,-0.296603,0.242519,-0.296752,-0.515996,-0.637591,1.515551,0.899962,-1.6574080000000002,-0.9856469999999999,-0.5626869999999999,-0.7472810000000001,1.270883,-0.362062,-0.021032,-0.069467,2
103,0.21331,-0.296603,-0.60064,-0.24888400000000002,-0.271318,0.12593,-0.40985200000000005,-0.928177,1.021839,0.367341,-0.22086799999999998,0.7146560000000001,-0.760362,-0.362062,0.814431,0.038744,3
104,0.294978,-0.296603,-0.765853,-0.379228,-0.454387,-0.764429,1.165789,0.182073,-0.65269,-0.946667,-0.611984,0.7670239999999999,-0.721047,-0.362062,-0.166201,-0.07473400000000001,2
105,0.294978,-0.296603,0.998323,-0.282198,-0.518343,-1.074126,1.2275120000000002,2.3249619999999998,-1.67688,-0.9872280000000001,-0.6438119999999999,-0.51599,0.696595,-0.362062,-0.409137,-0.436717,1
106,0.294978,-0.296603,0.8122199999999999,0.18516300000000002,-0.405686,-0.541008,0.7937390000000001,1.318192,-0.69358,-0.96247,-0.5888899999999999,-0.5290819999999999,0.035075999999999996,-0.362062,0.402625,-0.343667,2
107,0.131641,-0.296603,-1.6431939999999998,-0.264409,-0.23728600000000002,-0.0039,-0.29498,-1.2817319999999999,1.380111,0.6262449999999999,-0.041446,-0.961117,-0.122537,-0.362062,-0.106949,0.070506,2
108,0.294978,-0.296603,1.231901,-0.39669299999999996,-0.451453,-0.142707,0.594855,0.5895229999999999,-1.213463,0.558029,-0.457876,-0.489806,0.584967,-0.362062,-0.000294,-0.143683,2
109,0.294978,-0.296603,0.168457,0.08781,-0.239046,-0.002404,-0.6053069999999999,-0.553064,0.665515,0.6881390000000001,-0.48837200000000003,2.377337,-1.564751,-0.362062,0.879609,-0.18374400000000002,2
110,-1.256722,5.482481,0.9546459999999999,2.263867,6.680001,3.25299,-2.180948,-2.144062,1.637132,2.47676,4.240697,0.95904,-0.190462,7.442991999999999,-0.281744,1.05702,3
111,0.294978,-0.296603,0.8141189999999999,-0.020863999999999997,0.019714,0.252269,-1.301401,-1.11789,1.101672,1.931825,-0.433302,2.290057,-2.069359,-0.362062,0.488541,-0.052070000000000005,3
112,0.21331,-0.296603,-0.418335,-0.276699,-0.018425999999999998,0.650736,-0.764757,-0.458207,0.758977,-0.543957,0.025467,-0.559629,-0.128154,-0.362062,-0.560232,-0.022703,2
113,0.294978,-0.296603,1.725642,-0.379874,-0.46553500000000003,-1.010457,2.628272,2.7022310000000003,-2.8354209999999997,-0.9600989999999999,-0.640999,-1.174952,3.166454,-0.362062,-0.96315,-0.569667,1
114,0.294978,-0.296603,-0.255021,-0.0959,-0.051284,-0.262397,-1.087086,-1.1286690000000001,1.214605,0.901742,-0.33470900000000003,2.211506,-2.047069,-0.362062,1.066255,0.008898999999999999,2
115,0.294978,-0.296603,-0.748762,-0.388284,-0.413314,0.706425,-0.236686,-0.604803,0.679145,-0.684339,-0.009766,-1.017849,0.405765,-0.362062,-0.34692199999999995,-0.13203199999999998,2
116,0.21331,-0.296603,-1.13616,-0.15670599999999998,-0.11289400000000001,-0.614318,-0.5607300000000001,-1.1480709999999998,1.111407,-0.5513319999999999,0.025911,-1.2055,1.3435469999999998,-0.362062,-0.29952,-0.218218,2
117,0.294978,-0.296603,0.711573,-0.399604,-0.41566099999999995,-0.296808,0.229663,0.940923,-0.604012,-0.951145,-0.5031760000000001,0.845576,-0.441625,-0.362062,-0.5365310000000001,-0.16953900000000002,2
118,0.294978,-0.296603,1.114162,-0.31163,-0.190932,-0.78687,1.376675,1.197466,-0.9194469999999999,-0.897942,-0.563872,-1.078945,2.200591,-0.362062,-0.495054,-0.493695,1
119,0.21331,1.059668,2.251667,0.590425,1.009574,2.210858,-2.189521,-1.590015,1.506674,2.008206,2.863945,0.042601,0.5221319999999999,5.979545,0.038221,0.8980540000000001,2
120,-0.358369,0.21463400000000002,-0.2949,-0.168349,0.024995,1.1835209999999998,-1.1350930000000001,-1.197655,1.035469,0.731334,1.126277,0.570645,-0.16764500000000002,0.125754,0.168576,0.888158,3
121,0.21331,-0.296603,0.443813,-0.357881,-0.344663,-0.153014,-1.138522,-0.7923600000000001,0.7726069999999999,0.98655,-0.5575060000000001,2.748277,-2.15466,-0.362062,-0.4121,-0.224124,2
122,0.294978,-0.296603,-0.194253,-0.279287,-0.34583600000000003,1.8660849999999998,0.234806,0.42136899999999994,-0.364516,-0.9458770000000001,-0.447514,-0.46798599999999996,0.088608,-0.362062,-0.385436,0.362262,2
123,0.294978,-0.296603,1.300265,-0.407043,-0.442651,-0.929002,1.165789,2.518986,-1.9611599999999998,-0.9798530000000001,-0.611392,-0.206146,0.507389,-0.362062,-0.225454,-0.45538999999999996,1
124,0.21331,-0.123555,-0.756358,-0.265056,-0.322366,1.0390629999999998,-0.805906,-1.199811,0.986791,0.514045,0.433904,-0.677457,-0.296825,0.125754,0.41743800000000003,0.266021,2
125,-0.27670100000000003,0.21639099999999997,-1.09628,0.054173,0.101273,0.729033,-1.1659540000000002,-1.4714450000000001,1.405424,1.5931170000000001,2.567573,-1.105128,2.285891,1.101386,-0.640223,0.623215,2
126,-0.27670100000000003,1.9284189999999999,-1.234908,1.412592,2.6431080000000002,2.0391369999999998,-2.554713,-2.2173599999999998,1.812373,2.399063,3.608279,0.688472,-0.847242,1.589202,2.6364520000000002,0.16866199999999998,2
127,0.294978,-0.222816,-0.315789,0.10204099999999999,-0.355224,-0.21369000000000002,-0.9139200000000001,-0.734153,0.897223,-0.567925,0.166695,-0.14505,-0.229251,0.125754,2.002448,0.454833,2
