,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
20,0.231863,-0.297018,-0.18143399999999998,-0.199978,-0.5646,-1.170639,1.7603259999999998,1.471335,-1.8396419999999998,-0.753628,-0.744111,-0.795108,0.48967700000000003,-0.317744,0.557292,-0.27436900000000003,1
21,-0.444669,1.191164,-0.25212199999999996,-0.11718900000000002,0.41371099999999994,1.054822,-1.111159,-1.336367,1.2892219999999999,1.366451,1.138416,-0.9503149999999999,-0.179059,2.569055,-0.305771,2.2585509999999998,2
22,0.231863,-0.297018,0.194393,-0.20526599999999998,-0.43715299999999996,0.7989930000000001,0.289001,0.403048,-0.525251,-0.668799,-0.648053,1.083436,-1.0023469999999999,-0.317744,-0.229055,0.469841,2
23,0.231863,0.552713,-0.838836,0.544135,0.97209,0.273894,-0.225162,-1.257303,1.3447870000000002,0.782361,-0.040044,-0.9289069999999999,0.9088930000000001,0.644523,2.88117,-0.269258,2
24,0.231863,-0.011006,0.017672,0.12176,0.228501,0.731789,0.208941,0.095984,0.8676969999999999,-0.6898449999999999,-0.578835,-0.9289069999999999,0.500858,0.9652780000000001,1.810332,1.1189799999999999,1
25,0.231863,-0.297018,1.89445,-0.28921199999999997,-0.548096,-1.047851,1.794129,1.6129149999999999,-2.121297,-0.708947,-0.726807,-0.9289069999999999,2.3308590000000002,-0.317744,-0.9738469999999999,-0.7936810000000001,1
26,0.231863,-0.297018,0.157871,-0.284916,-0.510504,-1.060152,0.504274,0.882949,-1.743841,-0.718337,-0.701342,-0.447229,0.095087,-0.317744,-1.079332,-0.838149,1
27,0.231863,-0.297018,0.951938,0.311465,-0.21985300000000002,-1.02712,0.37795700000000004,0.982239,-0.603808,-0.208715,-0.7115670000000001,1.06738,-0.7324470000000001,-0.317744,2.507176,0.773709,2
28,0.135216,0.442921,-1.090958,-0.167424,-0.345466,-0.10722899999999999,-0.8745379999999999,-1.194787,1.421427,0.375375,1.987012,-0.168926,-0.33955599999999997,1.606789,-0.273806,0.093391,2
29,0.231863,-0.297018,1.1050959999999999,-0.229062,-0.529758,-0.15871400000000002,0.198267,0.7652720000000001,-0.9831799999999999,-0.6956720000000001,-0.6034149999999999,-0.425821,0.281059,-0.317744,-0.32814699999999997,-0.632418,1
30,0.135216,-0.297018,-0.8152729999999999,-0.119172,0.048793,1.124759,-1.6609049999999999,-1.158013,1.653266,1.626766,0.9298799999999999,1.233291,-1.0992959999999998,-0.317744,0.343124,0.182328,2
31,0.231863,-0.297018,-0.406459,0.005921,1.24532,-0.143223,-1.385143,-1.441173,1.459748,1.614139,-0.439025,0.644574,-0.7958529999999999,-0.317744,1.9605689999999998,-0.29532600000000003,2
32,0.32850999999999997,-0.297018,2.9571330000000002,-0.163458,-0.528841,-0.771519,-0.285652,1.498916,-1.6097190000000001,-0.111259,-0.666832,-0.843276,1.2981040000000001,-0.317744,-0.040458999999999995,-0.52048,1
33,0.231863,-0.228744,0.483038,-0.084139,0.272511,0.686455,-1.24993,-0.8748520000000001,1.2873059999999998,0.37764200000000003,-0.175627,2.560582,-1.47393,0.003012,0.260015,0.314712,2
34,0.231863,-0.297018,0.507779,-0.000193,0.018536,-0.611142,-0.047251,-0.429886,0.60137,0.093691,-0.614526,1.816657,-1.0838700000000001,-0.317744,1.372407,0.145271,2
35,0.135216,-0.297018,-1.195813,-0.151891,-0.458242,-0.099484,-0.445772,-0.47953100000000004,0.712499,-0.48586599999999996,0.48272200000000004,-0.575677,-0.215574,-0.317744,0.19608399999999998,0.400071,2
36,0.231863,-0.297018,-0.717488,-0.234681,-0.472912,-1.104119,0.402864,0.757918,-0.067322,-0.757514,-0.6929850000000001,-0.907499,0.207039,-0.317744,-0.48477700000000007,-0.75739,2
37,0.135216,-0.297018,-0.8824270000000001,-0.232037,-0.44632200000000005,-0.495871,0.466912,0.432467,-0.027085,-0.758161,-0.710879,-0.9289069999999999,1.302633,-0.317744,0.250425,-0.077583,1
38,0.231863,-0.297018,0.366402,-0.261946,-0.511421,-1.10822,1.33334,1.2231100000000001,-1.780245,-0.734525,-0.717958,-0.891443,1.6757099999999998,-0.317744,-0.20987600000000003,-0.5761930000000001,1
39,0.231863,-0.297018,0.45593999999999996,-0.031425,-0.507753,-0.8795,1.274629,0.956498,-1.163286,-0.689521,-0.719334,0.41443900000000006,-0.431834,-0.317744,-0.347326,-0.8246040000000001,2
40,0.231863,0.008369,-0.195571,0.019637,1.5295530000000002,1.6787889999999999,-2.0362970000000002,-1.8107529999999998,1.837204,3.006695,1.579379,2.250167,-1.359431,0.644523,0.32074899999999995,0.172872,2
41,0.135216,-0.297018,-1.072108,-0.237655,-0.557265,-1.008212,1.021995,1.156916,-0.343229,-0.755571,-0.70557,-0.9021469999999999,0.540062,-0.317744,-0.25143000000000004,-0.174698,2
42,0.135216,-0.297018,-0.8164520000000001,-0.176678,-0.603109,-1.204811,1.577078,1.6533669999999998,-1.2820799999999999,-0.755895,-0.7447010000000001,-0.907499,0.982489,-0.317744,-0.9450780000000001,-0.8974409999999999,1
43,0.231863,-0.297018,0.12606099999999998,-0.259964,-0.559098,-1.113004,1.447203,1.4952379999999998,-1.65762,-0.74521,-0.740375,-0.85398,0.6723939999999999,-0.317744,-0.545511,-0.919675,1
44,0.135216,-0.297018,-1.240582,-0.236168,-0.392226,-0.6008899999999999,0.19115,-0.591692,0.153021,-0.751362,-0.43450200000000005,-0.859332,0.6372939999999999,-0.317744,-0.766072,-0.8936069999999999,2
45,0.231863,-0.022078,-0.275685,-0.153874,0.130395,-0.101762,-0.504482,-0.531014,0.6550189999999999,-0.651315,0.093474,0.6178140000000001,-0.595162,0.323767,-0.32495100000000005,-0.198466,2
46,0.231863,1.7927099999999998,-0.567864,0.487289,-0.0649,0.125135,-0.712638,-1.03482,0.946254,0.94781,0.9302729999999999,0.018393,-0.363616,0.9652780000000001,1.046361,0.49539700000000003,2
47,0.231863,-0.297018,-0.865933,-0.08215599999999999,0.9299139999999999,2.594807,-1.386922,-1.610334,1.653266,0.5647840000000001,1.139989,-0.559621,-0.23595500000000003,-0.317744,-0.21307199999999998,-0.389885,2
48,0.32850999999999997,-0.297018,0.5136689999999999,-0.26872199999999996,-0.401395,-1.066759,1.354689,1.4952379999999998,-1.253339,-0.723517,-0.685611,-0.9235549999999999,2.068318,-0.317744,-0.8363959999999999,-0.919675,1
49,0.135216,-0.297018,-1.199347,-0.202127,-0.39405999999999997,-0.201086,0.116427,-0.718562,0.49790500000000004,-0.674951,-0.035128,0.644574,-0.87879,-0.317744,0.013881999999999999,-0.225045,2
50,0.231863,-0.297018,0.434734,-0.198491,-0.34913299999999997,-0.365792,-0.12909,0.18975799999999998,-0.22060300000000002,-0.637393,-0.272766,-0.762996,0.9513520000000001,-0.317744,-0.07562100000000001,-0.31014899999999995,2
51,0.231863,-0.245351,0.8164520000000001,-0.202127,-0.151087,0.311255,-0.981284,-1.1212389999999999,1.1704290000000002,-0.431148,1.272818,-0.634548,0.867424,0.003012,-0.129962,-0.19054300000000002,1
52,-0.251374,-0.21859499999999998,1.6482189999999999,0.10407899999999999,0.850145,2.692309,-1.148521,-0.964949,0.637774,-0.025458,0.001545,-0.500749,0.478071,0.003012,1.624933,1.0814110000000001,2
53,0.231863,-0.297018,0.8871399999999999,-0.290534,-0.514171,-1.214379,1.6535799999999998,2.0413330000000003,-2.0714810000000003,-0.7338779999999999,-0.726807,-0.543565,0.465192,-0.317744,-0.746893,-0.91763,1
54,0.231863,-0.171542,-0.06951,-0.050429,0.670437,1.3434549999999998,-1.153858,-1.124916,1.26623,1.858913,-0.074259,1.367091,-1.027823,0.323767,0.237639,1.257752,2
55,0.231863,-0.297018,1.581065,-0.19320299999999999,-0.233606,-0.36283000000000004,-0.45110900000000004,0.244919,-0.069238,-0.617966,-0.49782,-0.045831000000000004,-0.08734700000000001,-0.317744,0.704332,0.9927299999999999,2
56,0.231863,-0.297018,-0.582002,-0.288056,-0.528841,-1.031448,1.561066,0.719305,-1.027249,-0.744239,-0.728478,-0.39371,-0.200713,-0.317744,-0.679766,-0.182365,1
57,0.32850999999999997,-0.297018,1.778992,-0.241621,-0.633366,-1.214379,1.279966,2.13143,-2.082977,-0.718337,-0.7236600000000001,-0.36695,0.194018,-0.317744,0.455003,-0.167798,1
58,0.231863,-0.297018,0.286288,-0.26310300000000003,-0.605859,-1.028259,2.155289,1.390432,-2.263083,-0.731612,-0.729068,-0.47934099999999996,-0.077157,-0.317744,-0.6957479999999999,-0.471156,1
59,0.038568,-0.297018,-1.228801,-0.14594200000000002,-0.319793,0.646133,-1.2783959999999999,-1.7647849999999998,1.264314,0.495172,2.690293,-0.714828,0.40971199999999997,-0.317744,0.346321,0.357136,2
60,0.231863,-0.297018,0.292179,-0.148586,0.594336,0.297131,-1.819246,-1.148819,1.362031,2.202438,0.155711,1.6882099999999998,-1.212097,-0.317744,-0.206679,0.430228,2
61,-1.701084,-0.23428000000000002,0.757544,0.267509,-0.251027,-0.12796,1.210581,0.320306,-0.575067,-0.35473699999999997,-0.48848,-0.907499,1.979012,0.003012,-0.040458999999999995,-0.44917700000000005,2
62,0.231863,-0.297018,-0.382896,-0.252362,-0.571018,-1.0077559999999999,1.89198,1.8611400000000002,-1.619299,-0.744563,-0.721006,-0.7790520000000001,0.457974,-0.317744,-0.20987600000000003,-0.701421,1
63,-0.8312579999999999,0.47798100000000004,-0.8706459999999999,0.005095000000000001,0.058878,0.32560700000000004,-0.778466,-1.1120450000000002,1.225993,0.495172,1.215695,0.41979099999999997,-0.9280430000000001,0.644523,0.28239000000000003,0.509709,2
64,0.231863,-0.297018,3.574479,-0.26872199999999996,-0.6306149999999999,-1.197749,1.308432,2.122236,-2.749752,-0.695349,-0.745586,-0.243854,0.049797,-0.317744,-0.433633,-0.48572299999999996,1
65,0.231863,-0.10788099999999999,0.984926,-0.002507,-0.234523,-0.06303500000000001,-0.497366,-0.34530500000000003,-0.096062,-0.427263,-0.088909,0.24852800000000003,-0.325261,0.644523,0.202477,-0.14403,2
66,0.32850999999999997,-0.297018,2.392804,-0.26773,-0.614111,-1.205039,0.080845,1.690141,-2.989255,-0.723193,-0.714025,-0.714828,0.802461,-0.317744,-0.98024,-0.9385870000000001,1
67,-0.6379630000000001,5.065233999999999,-1.770745,1.418133,6.67508,-0.496098,-2.1537189999999997,-2.380751,1.869777,0.713073,0.5552819999999999,-0.9503149999999999,0.44084799999999996,0.9652780000000001,5.348892,-0.10646199999999999,2
68,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
69,0.231863,-0.297018,0.186146,-0.286403,-0.526091,-0.686319,1.4187370000000001,0.592434,-1.425781,-0.725136,-0.7121569999999999,0.1736,-0.382723,-0.317744,-1.009008,-0.473711,1
70,0.231863,-0.297018,0.894209,-0.23401999999999998,-0.133666,-0.627316,-0.8282809999999999,-0.212919,-0.8854629999999999,-0.376107,-0.604399,-0.6559560000000001,0.662345,-0.317744,-0.292985,-0.35870599999999997,1
71,0.231863,-0.297018,0.128417,-0.210554,-0.541678,-0.7576229999999999,0.146672,0.051855,-0.849059,-0.26569899999999996,-0.53528,-0.49539700000000003,0.096927,-0.317744,-0.580673,-0.5163909999999999,2
72,0.231863,-0.297018,2.029936,-0.236994,-0.41056400000000004,-0.8369,-0.159335,0.824111,-2.0714810000000003,-0.6963199999999999,-0.749125,-0.415117,0.271577,-0.317744,-0.45600799999999997,-0.6789310000000001,1
73,-0.251374,-0.297018,-1.0650389999999998,0.00212,0.328441,0.22377600000000003,-0.32835,-1.209496,1.2106649999999999,-0.125505,0.177931,-0.72018,0.434763,-0.317744,0.790639,0.087002,2
74,0.231863,-0.297018,0.40528000000000003,-0.234185,-0.333546,-0.21111,-0.513378,0.274338,0.28522600000000004,-0.6746270000000001,-0.515419,0.141488,-0.23524699999999998,-0.317744,-1.143263,-0.8192370000000001,2
75,0.231863,-0.297018,-0.44651499999999994,-0.136193,0.565913,1.396762,-1.527471,-1.172722,1.499984,1.229818,1.1569,1.741729,-1.207568,-0.317744,-0.008494,0.296055,2
76,0.135216,-0.011929,-1.281817,0.029882,-0.180427,0.8559450000000001,-0.714418,-1.4522059999999999,1.490404,0.978568,0.9943770000000001,-0.784404,0.597241,0.323767,0.058633000000000005,-0.17188699999999998,2
77,0.231863,-0.297018,0.979035,-0.134705,-0.126331,-0.066224,-1.125392,-0.185338,0.377195,-0.6053390000000001,-0.034931,2.09496,-1.331125,-0.317744,-0.21626900000000002,-0.591016,2
78,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
79,0.135216,-0.297018,-0.790532,-0.254841,-0.515088,-1.058102,1.2248139999999998,1.212078,-0.274252,-0.761075,-0.7445039999999999,-0.9396110000000001,1.290462,-0.317744,-0.9290950000000001,-0.9592879999999999,2
80,0.231863,-0.297018,-0.06951,-0.192212,-0.475662,-0.758078,1.150091,1.261723,-1.000424,-0.739382,-0.6979989999999999,-0.752292,0.5990810000000001,-0.317744,0.339928,-0.43972100000000003,2
81,0.231863,-0.297018,0.259191,-0.154205,-0.455491,-0.21817199999999998,0.488262,-0.117306,-0.460106,-0.694054,-0.695049,3.176059,-1.876021,-0.317744,-0.161928,0.817155,2
82,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
83,0.231863,-0.297018,-0.40999300000000005,-0.082983,0.178989,0.060892999999999996,0.194708,-0.926336,0.63969,0.184348,-0.28987399999999997,0.756966,-0.9588969999999999,-0.317744,-0.855575,-0.720588,2
84,0.231863,-0.297018,0.534876,-0.234681,-0.127248,-0.155297,-0.41730600000000007,-0.045596,0.472997,-0.623147,-0.515321,2.913812,-1.685095,-0.317744,-0.676569,-0.41109700000000005,2
85,0.135216,-0.297018,-1.030873,-0.12908699999999998,-0.534343,-1.059924,1.0824850000000001,0.49314399999999997,-0.327901,-0.745534,-0.6245539999999999,-0.522157,-0.45815900000000004,-0.317744,1.442731,0.776776,1
86,0.231863,-0.297018,-0.083648,-0.111075,-0.257445,0.216942,-0.49380799999999997,-0.065822,0.553469,-0.6639430000000001,-0.117323,-0.227798,-0.261289,-0.317744,-0.149141,-0.578749,2
87,0.135216,-0.18445799999999998,-0.9118809999999999,-0.026468000000000002,0.491645,1.6758279999999999,-1.849491,-1.910043,1.8295400000000002,2.256832,1.779165,1.9397520000000001,-1.297016,0.003012,0.269604,0.273565,2
88,0.231863,-0.24166100000000001,0.442981,-0.19353399999999998,0.063463,0.40739000000000003,-0.940365,-1.187432,0.8887729999999999,-0.527309,0.42196000000000006,2.4856540000000003,-1.435858,0.003012,-0.769269,-0.26721300000000003,2
89,0.231863,-0.297018,-0.941334,-0.202457,-0.557265,-0.934174,1.9275630000000001,1.258045,-1.466018,-0.764313,-0.742341,-0.9182030000000001,0.85129,-0.317744,-0.625425,-0.6096729999999999,1
90,0.231863,-0.243506,1.471498,-0.087279,1.12796,4.0728290000000005,-1.9028639999999999,-1.569883,1.530641,0.109556,1.982391,-0.377654,0.223315,0.003012,-0.5167430000000001,1.172137,2
91,0.231863,-0.297018,1.5480770000000001,-0.209563,-0.361052,-0.41249300000000005,0.144893,0.8627239999999999,-0.699609,-0.687578,-0.543834,-0.682716,0.736649,-0.317744,-0.535922,-0.7589229999999999,1
92,0.231863,-0.297018,-0.36758,-0.19435999999999998,-0.289536,-0.165548,-1.9135389999999999,-1.26098,1.758647,2.809192,-0.6521819999999999,3.363378,-2.569242,-0.317744,0.550899,1.271808,2
93,0.231863,-0.297018,-0.141377,-0.17915699999999998,-0.32437699999999997,0.496008,0.329921,-0.685466,-0.055826,-0.6726840000000001,-0.278567,0.41443900000000006,-0.489155,-0.317744,-0.302575,0.085213,2
94,0.231863,-0.297018,-0.42766499999999996,-0.132722,-0.48941599999999996,-0.75375,1.062915,0.353402,-0.760922,-0.7358210000000001,-0.634288,-0.36695,-0.033565,-0.317744,0.729905,-0.113107,1
95,0.231863,-0.297018,0.371114,-0.230219,-0.234523,0.544759,-0.399515,0.094145,0.158769,-0.632213,-0.416116,0.938933,-0.7006020000000001,-0.317744,-0.254627,-0.146075,2
96,0.231863,-0.297018,2.7780560000000003,-0.272027,-0.662706,-1.308919,1.61266,2.732686,-3.37246,-0.710566,-0.765741,-0.9396110000000001,2.727147,-0.317744,-0.9962219999999999,-0.704488,1
97,0.135216,-0.297018,-1.096849,-0.203118,-0.325294,1.033863,-0.323013,-1.0495290000000002,0.699087,-0.6668569999999999,0.12926300000000002,0.318103,-0.418389,-0.317744,-0.8363959999999999,-0.5046350000000001,2
98,0.231863,-0.297018,0.432378,-0.197665,-0.171258,-0.405886,-0.621904,-0.621111,-0.038581,-0.693082,-0.443351,0.269936,-0.31860900000000003,-0.317744,-0.33454,-0.155275,2
99,0.231863,-0.297018,-0.564329,-0.23319299999999998,-0.627864,-0.851708,1.868852,1.750818,-1.6403759999999998,-0.760104,-0.721694,-0.795108,0.664043,-0.317744,0.061829999999999996,-0.529425,1
100,0.32850999999999997,-0.297018,1.410234,-0.277976,-0.538927,-0.9706239999999999,-0.205592,0.26698299999999997,-1.5656510000000001,-0.6704180000000001,-0.698785,-0.431173,0.291391,-0.317744,-0.5646909999999999,-0.46962200000000004,1
101,0.231863,-0.297018,-0.12606099999999998,-0.276323,-0.5756020000000001,-1.271103,2.427493,2.061559,-2.4163650000000003,-0.7562180000000001,-0.729068,-0.9235549999999999,1.492285,-0.317744,-0.567887,-0.715733,1
102,0.231863,-0.297018,1.7024130000000002,-0.24905700000000003,-0.154755,-0.687458,0.83163,1.327916,-1.3912930000000001,-0.649049,-0.709306,-0.8807389999999999,1.587536,-0.317744,-0.50076,-0.162431,1
103,0.231863,-0.297018,0.187324,-0.15453499999999998,-0.258362,-0.620482,0.580775,-0.093403,-1.2859120000000002,-0.699882,-0.700654,-0.110055,-0.328233,-0.317744,0.765067,-0.180065,2
104,0.231863,-0.21306,0.061263,-0.195517,-0.19418,1.257344,-0.476017,-0.034564,0.4615,-0.641602,-0.041224000000000004,1.281459,-0.939366,0.003012,-0.7309100000000001,-0.683276,2
105,0.231863,-0.297018,2.1501069999999998,-0.259633,-0.641618,-1.3157530000000002,2.324305,2.694074,-2.287991,-0.711861,-0.738408,-0.85398,1.220687,-0.317744,-0.6957479999999999,-0.5943390000000001,1
