,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
14,0.21331,-0.296603,-0.708883,0.23012,0.698592,2.410507,1.064633,-0.9130860000000001,1.208764,0.644155,-0.408136,1.696555,-1.335001,-0.362062,3.0897349999999997,0.45100200000000007,2
15,0.21331,-0.296603,-0.777247,-0.338475,-0.548855,-0.930997,2.240791,1.742889,-2.543352,-1.000133,-0.632265,-1.131312,1.566276,-0.362062,0.017482,-0.264504,1
16,0.21331,-0.296603,-0.211344,-0.184197,0.107727,-0.256911,-0.5195810000000001,-0.440961,0.575947,-0.30428099999999997,-0.154103,0.723384,-0.302617,-0.362062,-0.49801599999999996,-0.42506499999999997,2
17,0.294978,-0.296603,0.895777,-0.180963,-0.038375,-0.472186,-0.7287520000000001,-0.128366,0.7531359999999999,2.1369990000000003,-0.286893,0.745204,-0.54009,-0.362062,0.41743800000000003,-0.362181,2
18,0.294978,-0.296603,0.24061999999999997,-0.19196,0.23740100000000003,1.587474,-1.596298,-1.057527,1.51641,2.152012,-0.295627,2.6784529999999998,-2.2273240000000003,-0.362062,-0.729102,0.063324,3
19,0.21331,-0.296603,-1.132362,-0.33621100000000004,-0.49546,-0.458887,0.661721,0.037632,-0.473555,-0.7931159999999999,-0.480526,-0.664365,-0.407049,-0.362062,-0.607634,-0.390112,2
20,0.294978,-0.296603,0.667896,1.451727,6.378995,1.5434219999999998,-2.441555,-2.109569,1.7559069999999999,2.0827419999999996,0.9305709999999999,1.356163,-1.197397,-0.362062,-0.29952,-0.451241,3
21,0.294978,-0.296603,-0.053725999999999996,-0.086521,0.313093,2.055262,-1.580867,-1.581392,1.376217,1.261783,1.357956,0.334989,-0.1694,-0.362062,0.713701,-0.178636,3
22,0.21331,-0.296603,-0.5303770000000001,-0.175788,-0.43854399999999993,-0.384247,0.642861,-0.656543,0.75703,0.078412,-0.34521999999999997,0.39608499999999996,0.039113,-0.362062,-0.23730500000000002,-0.33361199999999996,2
23,0.131641,-0.296603,-1.6431939999999998,-0.264409,-0.23728600000000002,-0.0039,-0.29498,-1.2817319999999999,1.380111,0.6262449999999999,-0.041446,-0.961117,-0.122537,-0.362062,-0.106949,0.070506,2
24,0.294978,-0.296603,0.686886,-0.383756,-0.30241599999999996,-0.462545,0.22623400000000002,0.481732,-0.290525,-0.921119,-0.548624,1.295067,-0.720871,-0.362062,-0.418025,-0.08255499999999999,3
25,0.294978,-0.296603,1.237598,-0.33200599999999997,-0.24198000000000003,-0.36779,-0.528154,0.393343,-0.150332,-0.45677799999999996,-0.374679,-0.507262,0.131259,-0.362062,-0.732065,-0.33361199999999996,2
26,0.294978,-0.222816,-0.315789,0.10204099999999999,-0.355224,-0.21369000000000002,-0.9139200000000001,-0.734153,0.897223,-0.567925,0.166695,-0.14505,-0.229251,0.125754,2.002448,0.454833,2
27,0.294978,-0.296603,1.725642,-0.379874,-0.46553500000000003,-1.010457,2.628272,2.7022310000000003,-2.8354209999999997,-0.9600989999999999,-0.640999,-1.174952,3.166454,-0.362062,-0.96315,-0.569667,1
28,0.21331,-0.296603,-1.3279590000000001,-0.204574,-0.329994,-0.564779,-0.463002,-0.949735,0.9653729999999999,0.185345,-0.49118500000000004,1.6747349999999999,-2.011615,-0.362062,-0.740953,-0.540938,2
29,0.294978,-0.21578899999999998,1.220507,0.02474,-0.442065,-0.503272,1.1435,2.20208,-1.9436360000000001,-0.930074,-0.586225,-1.105128,1.588918,0.125754,2.393516,1.0070629999999998,3
30,0.21331,-0.296603,-0.338577,-0.45297,-0.51893,-0.9580930000000001,-0.704749,0.796482,0.498062,-0.973532,-0.637446,-0.786557,-3.50034,-0.362062,-0.90686,-0.573817,2
31,0.294978,-0.296603,1.522448,-0.36887800000000004,-0.554135,-0.41284,1.464115,2.3637669999999997,-2.1695029999999997,-0.973269,-0.593479,-1.052761,1.942231,-0.362062,-0.8979719999999999,-0.327866,1
32,0.21331,-0.296603,-1.088684,-0.27767,-0.084142,0.07938400000000001,-1.3922700000000001,-1.109266,1.37427,1.164332,0.370839,0.5793729999999999,-1.198801,-0.362062,-0.127687,-0.12437100000000001,3
33,0.294978,-0.296603,0.4685,-0.47463999999999995,-0.46553500000000003,-0.9672360000000001,1.9956150000000001,2.805711,-2.494673,-0.980116,-0.631821,-1.009121,1.2052399999999999,-0.362062,-0.933524,-0.549238,1
34,0.294978,-0.296603,0.702078,-0.268937,-0.22085700000000003,-0.5564680000000001,0.04278,-0.712595,0.394864,0.943882,-0.433746,0.352445,-2.278048,-0.362062,-0.815018,-0.425385,2
35,0.131641,-0.296603,-0.984239,-0.293518,-0.17391600000000002,-0.12625,-1.0665120000000001,-0.8850610000000001,1.181504,0.06629700000000001,-0.21746300000000002,2.137318,-1.576335,-0.362062,0.038221,-0.223804,2
36,0.294978,-0.296603,-0.5303770000000001,-0.286402,-0.507782,-0.789198,1.652712,1.3203479999999999,-1.29719,-0.757033,-0.611244,-1.196772,1.604363,-0.362062,0.002669,-0.24614899999999998,3
37,-0.031695999999999995,-0.296603,-1.483678,-0.31066,-0.41566099999999995,-0.48448800000000003,-0.174963,-0.829009,0.8894350000000001,-0.503923,-0.16150499999999998,-0.638181,0.253944,-0.362062,-0.21360300000000002,-0.18517999999999998,2
38,0.294978,-0.296603,1.1445459999999998,-0.397016,-0.44910600000000006,-0.556966,1.078349,1.104765,-2.124719,-0.965894,-0.608727,-0.913113,0.890365,-0.362062,-0.740953,-0.293232,1
39,0.294978,-0.296603,-0.606337,-0.37437600000000004,-0.35229099999999997,-0.469526,-0.37899099999999997,-0.641452,0.908906,0.290171,-0.33766999999999997,-0.642545,0.774349,-0.362062,-0.9364870000000001,-0.465286,2
40,0.21331,-0.296603,-1.2557969999999998,-0.191636,-0.142818,-0.411178,-0.152675,-0.50348,0.44159499999999996,-0.98275,-0.5333760000000001,0.413541,-0.48339799999999994,-0.362062,-0.047695999999999995,-0.398731,2
41,0.294978,-0.296603,1.042,-0.308396,-0.330581,-0.347177,0.985765,0.593835,-1.053799,-0.9311280000000001,-0.532488,1.11178,-0.42986599999999997,-0.362062,-0.183977,-0.079841,3
42,0.294978,-0.296603,1.600308,-0.46720100000000003,-0.47668299999999997,-0.933989,1.609849,2.480181,-2.077988,-0.971425,-0.617313,-1.1836799999999998,2.844909,-0.362062,-0.729102,-0.45890200000000003,1
43,0.21331,-0.123555,-0.756358,-0.265056,-0.322366,1.0390629999999998,-0.805906,-1.199811,0.986791,0.514045,0.433904,-0.677457,-0.296825,0.125754,0.41743800000000003,0.266021,2
44,0.294978,-0.296603,0.8445030000000001,-0.32877199999999995,-0.28833400000000003,0.068412,-0.312125,-0.009796,0.106689,-0.008504000000000001,-0.44706999999999997,0.465909,-0.681029,-0.362062,-0.338034,-0.117987,3
45,0.21331,-0.296603,-0.31199099999999996,-0.20522100000000001,-0.328234,-0.582068,0.025635,-0.156392,-0.049081,-0.9600989999999999,-0.44499700000000003,-0.769101,-0.323679,-0.362062,0.278194,-0.369204,2
46,0.294978,-0.296603,1.689561,-0.41351099999999996,-0.378108,-0.582068,-1.205388,-0.361195,0.278037,-0.785478,-0.5655,2.6042650000000003,-1.7297360000000002,-0.362062,-0.942412,-0.393464,3
47,0.131641,-0.296603,-1.618507,-0.263439,-0.114067,-0.629113,-0.180107,-1.365809,0.846598,0.04944,-0.41598199999999996,-1.1836799999999998,-0.07778099999999999,-0.362062,-0.13065,-0.276953,2
48,0.294978,-0.296603,0.36785300000000004,-0.276376,-0.17743699999999998,-0.35499,-0.919064,-0.609115,0.686933,0.798496,-0.367425,0.077513,-0.46953199999999995,-0.362062,-0.201753,-0.07473400000000001,2
49,0.21331,-0.296603,-0.013847,-0.168673,-0.358158,-0.698101,-0.21782600000000002,0.08290499999999999,-0.074394,-0.9442969999999999,-0.555878,2.036946,-1.371859,-0.362062,-0.118799,-0.430492,2
50,0.294978,-0.296603,0.910969,-0.404779,-0.459081,-0.71622,-0.29498,0.337292,0.132002,0.087367,-0.446033,0.557553,-0.13026,-0.362062,-0.056584,-0.150067,2
51,-1.256722,5.482481,0.9546459999999999,2.263867,6.680001,3.25299,-2.180948,-2.144062,1.637132,2.47676,4.240697,0.95904,-0.190462,7.442991999999999,-0.281744,1.05702,3
52,0.21331,-0.296603,-0.24552600000000002,-0.236594,-0.393951,-0.202053,0.6240020000000001,0.21656599999999998,-0.744205,-0.9490370000000001,-0.48704,-0.38506999999999997,0.437183,-0.362062,0.115249,-0.24359499999999998,2
53,0.294978,-0.296603,1.178728,-0.43356400000000006,-0.40627199999999997,-0.808315,0.603427,1.660968,-1.758659,-0.9677379999999999,-0.629156,1.059412,-0.38984800000000003,-0.362062,-0.663924,-0.45586899999999997,1
54,0.21331,-0.296603,-0.716479,-0.38602,-0.356398,-0.055267,-0.046375,-0.829009,0.406547,-0.032735,-0.26143,0.544461,-0.261897,-0.362062,-0.474315,-0.180871,2
55,0.21331,-0.296603,-0.917774,0.14538099999999998,-0.506608,-0.380424,1.0372,0.498979,-0.689686,-0.347475,-0.182526,-1.153132,1.278255,-0.362062,-0.231379,-0.22619899999999998,2
56,0.294978,-0.296603,0.508379,-0.154118,-0.081795,0.5910569999999999,-1.385412,-0.930333,1.088042,1.000773,-0.421755,2.914108,-2.684543,-0.362062,1.291415,0.648752,3
57,0.294978,-0.20612600000000003,0.5292680000000001,-0.312924,-0.406859,0.8828010000000001,0.510844,1.206089,-0.792884,-0.96168,-0.538705,-0.267242,0.599008,0.125754,0.5863079999999999,14.073066,2
58,0.294978,-0.296603,0.8141189999999999,-0.020863999999999997,0.019714,0.252269,-1.301401,-1.11789,1.101672,1.931825,-0.433302,2.290057,-2.069359,-0.362062,0.488541,-0.052070000000000005,3
59,0.21331,-0.296603,-1.506466,-0.301604,-0.47551000000000004,-0.886279,0.610286,-0.11543099999999999,0.054117,-1.0043469999999999,-0.5031760000000001,-1.122584,0.521255,-0.362062,-0.47135299999999997,-0.407669,2
60,0.294978,-0.296603,-0.756358,-0.291254,-0.21498899999999999,0.433134,-0.9550690000000001,-1.2882,1.3411680000000001,1.255199,0.467804,0.326261,-0.321748,-0.362062,-0.32618400000000003,-0.18917,2
61,-3.135096,-0.296603,0.339368,0.156054,0.11476800000000001,0.638767,-0.48872,-0.031354,0.461067,0.464792,0.175281,0.068785,0.42665200000000003,-0.362062,2.328338,0.533996,3
62,0.21331,-0.296603,-0.479104,-0.244356,-0.188585,0.921534,-0.577875,-1.3636540000000001,0.766766,1.633678,-0.126716,-0.773465,0.142843,-0.362062,-0.314333,-0.091014,2
63,-0.930048,2.207755,-0.617731,0.269579,0.9374030000000001,0.841076,-0.8847729999999999,-1.443419,1.315856,1.415335,1.875792,0.592464,-0.195377,3.540465,-0.31137,0.20601,2
64,-0.113364,-0.157813,1.547136,-0.23433,0.08367000000000001,0.887289,-1.469424,-0.829009,0.864122,1.7724790000000001,0.6319779999999999,1.303795,-0.6181939999999999,0.61357,-0.797243,-0.347817,3
65,-0.358369,1.5348899999999999,-1.134261,0.992775,0.432204,2.024175,-2.052359,-1.7775720000000002,1.734488,1.0289549999999998,2.4975509999999996,-0.7472810000000001,0.120201,2.077018,-0.364698,1.5407799999999998,3
66,0.21331,-0.296603,-1.13616,-0.15670599999999998,-0.11289400000000001,-0.614318,-0.5607300000000001,-1.1480709999999998,1.111407,-0.5513319999999999,0.025911,-1.2055,1.3435469999999998,-0.362062,-0.29952,-0.218218,2
67,0.294978,-0.296603,1.026808,0.004686999999999999,-0.392777,-0.26206399999999996,0.485126,0.9646370000000001,-0.8980290000000001,-0.925333,-0.442925,-0.572721,0.75592,-0.362062,1.646932,0.450683,2
68,-0.113364,-0.296603,1.2394969999999998,-0.409954,-0.34583600000000003,-0.38724000000000003,-1.0579399999999999,0.078593,0.5778939999999999,-0.066711,-0.259062,1.949666,-1.212315,-0.362062,-1.049067,-0.542534,3
69,-4.686796,6.749153999999999,0.138073,5.371089,7.3524259999999995,4.190226999999999,-2.414123,-2.402761,1.711123,3.1823580000000002,4.431518,-0.7123689999999999,1.671586,1.589202,2.2483470000000003,2.8911919999999998,3
70,0.294978,-0.296603,-0.687994,-0.270877,-0.172156,0.132912,0.702869,-0.318079,0.37149899999999997,-0.42148500000000005,-0.111616,-0.729825,0.311162,-0.362062,-0.46542799999999995,-0.164272,2
71,0.294978,-0.296603,0.029830000000000002,-0.45167700000000005,-0.42035500000000003,-0.588052,0.857176,0.731808,-0.53781,-0.7451800000000001,-0.571866,-0.459258,0.228845,-0.362062,-0.791317,-0.417883,2
72,0.294978,-0.296603,0.28429699999999997,0.053202,-0.264864,0.8505510000000001,-0.598449,-0.43664899999999995,0.437701,-0.093049,-0.391407,1.6790990000000001,-1.149305,-0.362062,2.023186,0.951202,2
73,0.21331,-0.296603,-0.716479,-0.043504,-0.361679,-0.761603,0.21937600000000002,0.09584,0.059958000000000004,-0.970635,-0.552769,1.526359,-1.516133,-0.362062,0.153763,-0.347179,2
74,0.294978,-0.296603,-0.357567,-0.308396,-0.5019140000000001,-0.890601,1.798446,1.563956,-2.6601790000000003,-0.991705,-0.6041380000000001,-0.926205,0.965485,-0.362062,-0.08028500000000001,-0.370321,2
75,0.294978,-0.296603,0.572946,-0.433241,-0.43267700000000003,-0.69943,0.166226,0.395499,-0.56507,-0.6203380000000001,-0.5458109999999999,0.566281,-0.441625,-0.362062,-0.915748,-0.459221,3
76,0.21331,-0.296603,-0.929168,-0.11886400000000001,-0.41859399999999997,-0.738163,1.19665,1.063805,-0.829879,-0.9927590000000001,-0.5860770000000001,-0.5290819999999999,-0.683135,-0.362062,0.39669899999999997,-0.275037,2
77,-2.0734060000000003,-0.296603,0.299489,-0.25794,-0.10995999999999999,-0.471854,-0.07209199999999999,0.317889,0.252724,-0.234485,-0.496958,0.561917,-0.338597,-0.362062,-0.015106999999999999,1.676763,2
78,0.21331,-0.296603,-0.515185,-0.37696399999999997,-0.152793,-0.9379790000000001,0.570852,0.6477310000000001,-0.358674,-1.002767,-0.597328,-1.192408,1.891507,-0.362062,-0.234342,-0.514125,2
79,0.294978,-0.296603,1.000222,-0.445855,-0.5283180000000001,-0.9088870000000001,2.4156720000000003,2.887632,-2.94446,-0.9890709999999999,-0.619978,-1.096401,1.893964,-0.362062,-0.832794,-0.48523599999999995,1
80,0.21331,-0.14727200000000001,-1.101977,-0.23303600000000002,-0.436197,-0.548821,0.702869,-0.096029,-0.056869,-0.934815,-0.390223,-1.070217,0.8254239999999999,0.125754,-0.261006,-0.093089,3
81,0.21331,-0.296603,0.052618,-0.35626399999999997,-0.42622200000000005,-0.054602,0.694297,0.473109,-0.773412,-0.9708979999999999,-0.48748400000000003,-0.40689000000000003,0.319236,-0.362062,-0.293595,-0.098994,2
82,0.294978,-0.296603,0.760947,-0.32392,-0.46436099999999997,-0.8485440000000001,2.146493,2.508207,-2.3661630000000002,-0.9906520000000001,-0.62812,-1.070217,1.607874,-0.362062,0.272269,-0.228752,3
83,0.21331,-0.296603,0.402035,-0.481756,-0.456147,-0.6597,1.16236,0.46017399999999997,-1.696351,-0.962733,-0.585485,-0.716733,0.729417,-0.362062,-0.918711,-0.430492,2
84,0.294978,-0.296603,-0.046130000000000004,-0.30225,-0.442651,-0.686298,-0.051517999999999994,1.0659610000000002,0.503903,-0.962733,-0.37616,-0.9698450000000001,0.836306,-0.362062,-0.261006,-0.372396,1
85,0.21331,-0.296603,-0.904481,-0.038653,0.521392,0.8811389999999999,-1.272254,-1.482224,1.358693,-0.22078899999999999,0.20903400000000003,-0.37197800000000003,-0.187829,-0.362062,0.263381,0.024061000000000003,2
86,0.21331,-0.296603,-0.915875,-0.326508,-0.332341,-0.22033899999999998,-0.10295399999999999,-0.805295,0.5915239999999999,0.559346,-0.240261,-0.46798599999999996,-0.505864,-0.362062,-0.418025,-0.307437,3
87,-1.5833959999999998,4.336151,-1.4039190000000001,-0.035095,0.01854,2.088841,-1.479711,-1.7387669999999997,1.623502,2.180984,2.265132,-0.34143,-0.256456,1.589202,-0.628372,0.5924119999999999,3
88,0.131641,0.089021,-0.967148,-0.24015100000000003,-0.41213999999999995,-0.245108,-0.077236,-0.32239,0.18068,-0.514985,-0.17838099999999998,0.387357,-0.393007,0.61357,0.334484,0.20393499999999998,2
89,0.294978,-0.296603,1.545237,-0.465261,-0.443825,-0.865001,2.0213330000000003,1.952004,-2.6368139999999998,-0.965367,-0.627972,-1.1574959999999999,2.1038810000000003,-0.362062,-0.764654,-0.536788,1
90,0.21331,-0.296603,-0.931067,-0.38213800000000003,-0.450279,0.393569,0.190229,-0.050757,-0.165909,-0.9690540000000001,-0.395404,-0.24542199999999997,-0.129558,-0.362062,-0.441726,-0.02414,2
91,0.131641,-0.296603,1.2224059999999999,0.211038,-0.5148229999999999,-0.921688,1.882457,2.3637669999999997,-2.827632,-0.975376,-0.630193,-1.052761,1.566452,-0.362062,3.762253,1.23019,2
92,0.131641,-0.296603,-1.373535,-0.238858,-0.23845999999999998,-0.176952,-0.948211,-1.1890319999999999,1.232129,0.12687400000000001,-0.506433,2.639177,-2.6296060000000003,-0.362062,-0.699476,-0.36936399999999997,2
93,0.294978,-0.296603,-0.631024,-0.399604,-0.229658,-0.735005,0.46626599999999996,0.60677,-0.222375,-0.9940760000000001,-0.555729,-1.2055,2.575844,-0.362062,-0.548381,-0.475979,1
94,-1.991738,0.18916,-1.240605,0.188721,-0.10057200000000001,1.1281649999999999,-1.556864,-1.650378,1.596242,2.3427,1.7880060000000002,-0.642545,0.565836,0.61357,1.1699469999999998,0.496011,3
95,0.131641,-0.296603,-1.445697,-0.188079,-0.087076,-0.37892800000000004,0.42168900000000004,-0.7815810000000001,0.9790030000000001,-0.688817,-0.440704,-1.061489,0.33924499999999996,-0.362062,-0.530605,-0.433684,2
96,0.21331,-0.296603,-0.418335,-0.276699,-0.018425999999999998,0.650736,-0.764757,-0.458207,0.758977,-0.543957,0.025467,-0.559629,-0.128154,-0.362062,-0.560232,-0.022703,2
97,0.21331,-0.296603,-0.365163,-0.49728100000000003,-0.536533,-0.926176,1.899602,2.805711,-1.813179,-1.00224,-0.609467,-1.087673,1.5998,-0.362062,-0.969076,-0.565038,1
98,0.21331,-0.296603,0.42672200000000005,-0.467525,-0.487245,-0.936981,2.333375,2.997579,-3.000927,-0.9911780000000001,-0.638335,-1.096401,1.482029,-0.362062,-0.720214,-0.527691,1
99,0.21331,-0.296603,-1.117169,-0.421597,-0.46553500000000003,-0.588717,0.594855,1.186687,-0.179538,-0.9637870000000001,-0.5182760000000001,-0.974209,0.273953,-0.362062,-0.8179810000000001,-0.426183,2
100,0.21331,-0.296603,-0.471508,-0.16964300000000002,-0.487245,-0.875973,0.958332,1.7967849999999999,-0.512497,-0.984857,-0.563427,-0.638181,-0.213455,-0.362062,-0.8446450000000001,-0.535192,2
101,0.21331,-0.296603,0.050719,-0.403808,-0.436197,-0.464373,0.774879,0.520537,-0.23600500000000002,-0.958256,-0.569793,0.736476,-0.354569,-0.362062,-0.782429,-0.324196,2
102,0.294978,-0.296603,1.433195,-0.38213800000000003,-0.393951,-0.776564,1.265231,1.19531,-2.0935650000000003,-0.9437700000000001,-0.569941,-1.0309409999999999,1.873605,-0.362062,-0.9661129999999999,-0.474224,1
103,0.21331,-0.296603,-0.555064,-0.26732,-0.5476810000000001,-1.0352270000000001,2.134491,2.667738,-2.342797,-1.008298,-0.6313770000000001,-1.122584,1.756184,-0.362062,-0.672812,-0.482842,2
104,0.294978,-0.296603,1.040101,-0.163174,0.386437,0.096839,-1.728316,-0.783737,1.2516,1.716906,0.111773,1.80129,-1.168261,-0.362062,-0.49801599999999996,-0.24598899999999999,3
105,0.294978,-0.296603,-0.412638,-0.392488,-0.48607100000000003,-0.513745,1.212081,0.449395,-2.01568,-0.975376,-0.552917,-0.6469090000000001,0.509495,-0.362062,-0.225454,-0.106974,1
106,0.131641,-0.296603,-1.270989,-0.32359699999999997,-0.330581,-0.35100000000000003,-0.778473,-1.232148,1.261336,0.779796,-0.407988,1.775106,-1.976336,-0.362062,-0.172127,-0.195555,2
107,0.294978,-0.19822,-0.349971,0.259229,-0.319432,0.63112,-0.253831,-0.324546,0.503903,-0.373813,-0.257137,0.561917,-0.807751,0.125754,4.040741000000001,1.23434,3
108,0.294978,-0.296603,0.005143,0.027004000000000004,-0.26721100000000003,-0.525714,0.154224,-0.380598,-0.18538,-0.148886,-0.40339899999999995,-0.27597,0.458596,-0.362062,0.787767,0.160842,2
109,0.21331,-0.296603,-1.3868280000000002,-0.299016,-0.381629,-0.727524,0.536561,-0.490545,0.028804000000000003,-0.986964,-0.497551,-1.1574959999999999,0.539333,-0.362062,-0.7142890000000001,-0.469116,2
110,0.294978,-0.296603,1.230002,-0.425155,-0.5512020000000001,-1.038884,1.539554,1.637254,-3.043763,-0.9903879999999999,-0.648993,-0.987301,0.76294,-0.362062,-0.782429,-0.559612,1
111,0.294978,-0.296603,1.450286,-0.406396,-0.5335989999999999,-1.013616,2.384811,3.611989,-3.246265,-0.994339,-0.639519,-1.087673,1.898177,-0.362062,-0.397287,-0.34733800000000004,1
112,0.21331,-0.296603,0.69828,-0.147973,0.051985,-0.533195,0.058211,-0.5789340000000001,0.35981599999999997,0.574886,-0.530859,0.339353,-2.218372,-0.362062,-0.5276430000000001,-0.26865300000000003,2
113,0.131641,-0.296603,-0.680398,-0.252118,-0.09353099999999999,0.2275,-0.245259,-0.572466,0.303349,-0.965367,-0.371866,0.444089,-0.400204,-0.362062,-0.323221,1.195237,2
114,0.294978,-0.296603,-0.255021,-0.0959,-0.051284,-0.262397,-1.087086,-1.1286690000000001,1.214605,0.901742,-0.33470900000000003,2.211506,-2.047069,-0.362062,1.066255,0.008898999999999999,2
115,0.294978,-0.296603,-0.048029,-0.347531,-0.354051,-0.561621,0.190229,0.08290499999999999,-0.294419,-0.940873,-0.395404,-0.53781,0.075796,-0.362062,-0.9779629999999999,-0.5570579999999999,2
116,0.294978,-0.296603,1.495862,-0.375346,-0.562937,-0.9996520000000001,2.379667,2.437065,-3.037922,-0.989598,-0.640407,-0.105774,0.513883,-0.362062,-0.9305610000000001,-0.474862,2
117,0.21331,-0.296603,-0.976643,0.069051,0.455675,1.230566,-0.293265,-1.467133,1.3119610000000002,0.21510700000000002,-0.01095,-0.9436610000000001,0.652014,-0.362062,0.666299,0.14552,3
118,0.294978,-0.296603,-0.701287,-0.23077199999999998,-0.148099,-0.020524,-0.49043400000000004,-1.227837,1.358693,0.609125,0.052854,0.5793729999999999,-0.362292,-0.362062,-0.272856,-0.057497,2
119,0.294978,-0.296603,0.21783200000000003,-0.157676,-0.04835,-0.731015,0.5348470000000001,0.47095299999999995,0.0658,-0.7604569999999999,-0.45683999999999997,0.265165,-0.013016,-0.362062,-0.655036,-0.523541,2
120,0.294978,-0.296603,1.3990129999999998,-0.460409,-0.40627199999999997,-0.936649,1.748725,1.738578,-2.482991,-0.8908299999999999,-0.615093,-1.1574959999999999,2.08633,-0.362062,-0.690588,-0.456348,1
121,-0.521706,3.172253,-0.027139999999999997,1.214004,2.600861,4.17859,-1.9649189999999999,-1.956505,1.623502,1.99846,3.37586,0.029508999999999997,-0.00617,5.003913,-0.776504,2.860707,2
122,0.294978,-0.031322,-0.072716,-0.014394999999999998,0.27084600000000003,0.184112,-0.385849,-0.8785930000000001,0.455225,0.693144,-0.316944,1.159783,-1.138599,0.125754,0.260418,0.42371000000000003,2
123,0.294978,-0.296603,0.234923,-0.18128699999999998,-0.31591199999999997,0.221183,0.584568,0.386876,-0.058816,-0.695138,-0.417462,-0.773465,1.30037,-0.362062,-0.338034,-0.211515,2
124,0.21331,-0.296603,-0.669004,-0.380198,-0.470816,-0.956098,1.9561810000000002,0.77708,-1.906641,-0.999343,-0.638483,-0.904385,-0.095683,-0.362062,-0.820944,-0.49593000000000004,2
125,0.294978,-0.296603,1.300265,-0.407043,-0.442651,-0.929002,1.165789,2.518986,-1.9611599999999998,-0.9798530000000001,-0.611392,-0.206146,0.507389,-0.362062,-0.225454,-0.45538999999999996,1
126,0.294978,-0.296603,0.8122199999999999,0.18516300000000002,-0.405686,-0.541008,0.7937390000000001,1.318192,-0.69358,-0.96247,-0.5888899999999999,-0.5290819999999999,0.035075999999999996,-0.362062,0.402625,-0.343667,2
127,0.21331,1.101832,-1.233009,0.493071,-0.043069,-0.141045,-0.394421,-1.255862,1.481362,-0.23869899999999997,-0.253288,-1.11822,-1.011174,0.61357,1.635081,-0.122456,2
128,0.294978,-0.130583,-1.1627459999999998,0.18678,0.28023400000000004,-0.018529,-0.577875,-1.4498870000000001,1.438525,0.147681,-0.18370999999999998,0.487729,-0.067425,0.125754,1.5550899999999999,0.10115,2
