,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
18,0.294978,-0.296603,-0.053725999999999996,-0.086521,0.313093,2.055262,-1.580867,-1.581392,1.376217,1.261783,1.357956,0.334989,-0.1694,-0.362062,0.713701,-0.178636,3
19,-0.113364,0.378019,-0.496195,1.584981,4.212098,1.366048,-2.501563,-2.1160360000000003,1.7812189999999999,2.643744,4.093991,1.569999,-0.7636970000000001,1.589202,4.72511,0.245432,3
20,0.21331,0.46058999999999994,0.0013449999999999998,12.431308999999999,0.034383,0.9431450000000001,-1.124806,-1.413238,1.526146,0.942039,2.222941,-0.559629,0.47088199999999997,2.564834,0.63371,0.877624,2
21,0.294978,-0.296603,0.760947,-0.32392,-0.46436099999999997,-0.8485440000000001,2.146493,2.508207,-2.3661630000000002,-0.9906520000000001,-0.62812,-1.070217,1.607874,-0.362062,0.272269,-0.228752,3
22,0.294978,-0.296603,1.2224059999999999,-0.321333,-0.423875,-0.356985,0.337677,0.833131,-1.287454,-0.9356049999999999,-0.575419,1.094324,-0.5414939999999999,-0.362062,-0.056584,0.10753399999999999,2
23,0.294978,-0.188558,-0.104999,-0.43518100000000004,-0.40744600000000003,0.775413,0.269097,-0.236157,-0.249635,-0.260296,-0.38607800000000003,-0.271606,0.097384,0.125754,-0.598746,7.701822999999999,2
24,0.294978,-0.296603,-0.040433,-0.257617,-0.34935700000000003,0.657884,-0.6567430000000001,-0.30298800000000004,0.636308,-0.2466,0.14848699999999998,-0.8694729999999999,-0.625215,-0.362062,0.384849,-0.06021,2
25,0.131641,-0.296603,-1.079189,-0.178376,-0.28364,-0.664022,-0.056662,-0.542285,0.9536899999999999,0.212473,-0.617609,2.0107619999999997,-2.943429,-0.362062,-0.275819,-0.339358,2
26,0.21331,1.059668,2.251667,0.590425,1.009574,2.210858,-2.189521,-1.590015,1.506674,2.008206,2.863945,0.042601,0.5221319999999999,5.979545,0.038221,0.8980540000000001,2
27,0.294978,-0.296603,0.305186,-0.325538,-0.42152799999999996,-0.9549350000000001,0.822886,1.846369,-1.10053,-0.9824870000000001,-0.613908,-0.40689000000000003,-0.144301,-0.362062,-0.195828,-0.389474,2
28,0.21331,-0.033957,-1.284282,1.575278,0.549556,0.500958,-2.218668,-2.0750759999999997,1.8026380000000002,1.6494799999999998,-0.092075,2.713365,-2.5818659999999998,0.125754,0.355223,-0.254927,3
29,0.294978,-0.296603,0.005143,0.027004000000000004,-0.26721100000000003,-0.525714,0.154224,-0.380598,-0.18538,-0.148886,-0.40339899999999995,-0.27597,0.458596,-0.362062,0.787767,0.160842,2
30,0.294978,-0.296603,1.448387,-0.38246199999999997,-0.329994,-1.1032170000000001,1.83788,1.816187,-1.532792,-0.9737950000000001,-0.638187,-1.174952,1.9155529999999998,-0.362062,-0.740953,-0.46975500000000003,1
31,0.294978,-0.296603,0.673593,-0.41221800000000003,-0.42915600000000004,-0.533361,0.42168900000000004,0.479576,-0.8435090000000001,-0.9456129999999999,-0.49873500000000004,-0.393798,-0.008803,-0.362062,-0.003256,-0.193959,2
32,0.294978,-0.296603,0.24061999999999997,0.048674,0.477972,-0.15584,-1.987208,-1.165318,1.5826120000000001,1.652641,0.005186,2.608629,-1.929298,-0.362062,-0.563194,-0.377025,3
33,0.294978,-0.296603,-0.803834,-0.421921,-0.45673400000000003,0.24645100000000003,0.233092,0.225189,0.352027,-0.715418,-0.368314,-0.777829,-0.091647,-0.362062,-0.829832,-0.107293,2
34,0.21331,-0.296603,-0.919673,-0.323274,-0.30652399999999996,-0.455729,-0.6070220000000001,-1.163162,1.3275379999999999,1.487501,-0.31205900000000003,1.980214,-1.6662,-0.362062,-0.58097,-0.506304,2
35,-2.563417,0.5334979999999999,-0.048029,0.410596,0.9778889999999999,1.2343899999999999,-1.416274,-1.715053,1.34701,0.7168479999999999,0.984456,-0.44180200000000003,0.150565,1.589202,0.6455609999999999,0.058376,2
36,0.294978,-0.296603,-1.088684,-0.28187399999999996,-0.4139,-0.571928,-0.06352000000000001,-0.47976599999999997,0.681092,-0.944033,-0.194221,-0.642545,0.375752,-0.362062,-0.225454,-0.41517,3
37,0.294978,-0.296603,0.711573,-0.399604,-0.41566099999999995,-0.296808,0.229663,0.940923,-0.604012,-0.951145,-0.5031760000000001,0.845576,-0.441625,-0.362062,-0.5365310000000001,-0.16953900000000002,2
38,0.294978,-0.296603,1.0780809999999998,-0.408337,-0.430329,-0.669175,0.6925819999999999,0.613237,-1.131684,0.022575,-0.5675720000000001,-0.817105,0.792602,-0.362062,-0.44765200000000005,-0.407509,2
39,-7.136849000000001,1.315286,-0.45631499999999997,-0.10333900000000001,0.659866,0.8500530000000001,-1.0990879999999998,-1.7366110000000001,0.9497959999999999,0.550655,0.34182399999999996,-1.222956,2.964085,0.125754,-0.918711,-0.184382,2
40,-0.521706,1.1870379999999998,0.193144,8.36058,0.418709,1.389155,-2.023213,-1.268797,1.48915,1.8646630000000002,1.990818,-0.315246,-0.317185,2.077018,-0.6313350000000001,0.153819,3
41,0.21331,-0.296603,-0.60064,-0.24888400000000002,-0.271318,0.12593,-0.40985200000000005,-0.928177,1.021839,0.367341,-0.22086799999999998,0.7146560000000001,-0.760362,-0.362062,0.814431,0.038744,3
42,0.21331,-0.296603,-1.098179,-0.287696,-0.34583600000000003,-0.570431,0.754305,0.06565800000000001,-0.27105300000000004,-0.97959,-0.51265,-1.11822,0.569697,-0.362062,-0.367661,-0.153419,2
43,0.294978,-0.296603,-0.691792,-0.183874,-0.42211499999999996,0.06525399999999999,0.5794239999999999,-0.242625,0.005439,-0.7414930000000001,-0.50895,0.330625,-0.45777299999999993,-0.362062,0.384849,-0.08862,2
44,0.294978,-0.296603,1.545237,-0.465261,-0.443825,-0.865001,2.0213330000000003,1.952004,-2.6368139999999998,-0.965367,-0.627972,-1.1574959999999999,2.1038810000000003,-0.362062,-0.764654,-0.536788,1
45,0.294978,-0.296603,-0.765853,-0.379228,-0.454387,-0.764429,1.165789,0.182073,-0.65269,-0.946667,-0.611984,0.7670239999999999,-0.721047,-0.362062,-0.166201,-0.07473400000000001,2
46,0.294978,-0.296603,0.4685,-0.26117399999999996,-0.5277310000000001,-0.7326779999999999,1.743581,1.359153,-2.1967630000000002,-0.9743219999999999,-0.5957,-0.808377,1.466232,-0.362062,0.405587,-0.384207,3
47,-0.19503299999999998,6.243187,-0.591145,-0.1166,0.8634709999999999,4.588694,-1.954632,-1.825,1.594295,1.754833,4.581924,0.160429,0.054909000000000006,2.564834,-1.043141,0.207925,3
48,0.21331,-0.296603,0.151366,-0.365967,-0.46436099999999997,-0.724698,1.0526309999999999,0.938767,-1.347815,-0.9772190000000001,-0.596884,0.36990100000000004,-0.6704979999999999,-0.362062,-0.275819,-0.317173,2
49,0.294978,-0.296603,0.962242,-0.389254,-0.409206,-0.884451,1.5224090000000001,1.9735630000000002,-1.978684,-0.9906520000000001,-0.633893,-0.760373,0.804186,-0.362062,-0.847607,-0.5621659999999999,1
50,0.21331,-0.296603,0.6261180000000001,-0.21071900000000002,-0.436784,-0.8640040000000001,0.171369,1.387178,-0.49692,-0.9656299999999999,-0.539297,0.679744,-0.281555,-0.362062,-0.6817,-0.506942,2
51,-0.113364,-0.146394,0.6166229999999999,0.714946,1.3563479999999999,0.946802,-1.5911540000000002,-1.4757559999999998,1.3411680000000001,2.097492,1.250776,2.377337,-1.549657,0.61357,1.543239,0.492659,3
52,0.376646,0.6749229999999999,7.025767,0.463639,1.304713,3.190818,-1.6837380000000002,-0.807451,0.5837359999999999,-0.114383,1.033901,1.116144,-0.228725,6.46736,0.571495,1.9381950000000001,2
53,0.294978,-0.296603,0.28429699999999997,0.053202,-0.264864,0.8505510000000001,-0.598449,-0.43664899999999995,0.437701,-0.093049,-0.391407,1.6790990000000001,-1.149305,-0.362062,2.023186,0.951202,2
54,0.049973000000000004,3.8301849999999997,-0.577852,1.153198,3.188206,2.252583,-2.179234,-1.973752,1.607925,1.8114599999999998,3.174232,1.356163,-0.642591,5.491729,0.381886,1.334891,3
55,0.21331,-0.296603,-0.211344,-0.184197,0.107727,-0.256911,-0.5195810000000001,-0.440961,0.575947,-0.30428099999999997,-0.154103,0.723384,-0.302617,-0.362062,-0.49801599999999996,-0.42506499999999997,2
56,0.294978,-0.208761,0.7438560000000001,-0.18678499999999998,-0.187412,0.526724,0.006775,-0.736309,-0.14449,0.10659400000000001,0.06751,-0.323974,0.598306,0.125754,-0.62541,-0.271845,3
57,0.21331,-0.296603,-0.786742,-0.416746,-0.409793,0.380603,0.637718,0.173449,-0.403458,-0.675384,-0.507025,-0.23233,-0.35281399999999996,-0.362062,-0.49801599999999996,-0.06835,2
58,0.294978,-0.296603,1.040101,-0.163174,0.386437,0.096839,-1.728316,-0.783737,1.2516,1.716906,0.111773,1.80129,-1.168261,-0.362062,-0.49801599999999996,-0.24598899999999999,3
59,0.294978,-0.058552999999999994,1.195819,0.183869,0.452154,0.669022,-0.545299,-1.0338120000000002,0.686933,1.22175,0.027392000000000003,-0.5465369999999999,0.542492,1.101386,1.303266,1.494016,3
60,0.294978,-0.296603,1.026808,0.004686999999999999,-0.392777,-0.26206399999999996,0.485126,0.9646370000000001,-0.8980290000000001,-0.925333,-0.442925,-0.572721,0.75592,-0.362062,1.646932,0.450683,2
61,0.294978,-0.296603,0.702078,-0.268937,-0.22085700000000003,-0.5564680000000001,0.04278,-0.712595,0.394864,0.943882,-0.433746,0.352445,-2.278048,-0.362062,-0.815018,-0.425385,2
62,0.294978,-0.296603,-0.756358,-0.291254,-0.21498899999999999,0.433134,-0.9550690000000001,-1.2882,1.3411680000000001,1.255199,0.467804,0.326261,-0.321748,-0.362062,-0.32618400000000003,-0.18917,2
63,0.049973000000000004,-0.296603,0.836907,0.096866,0.9145190000000001,-0.008721,-1.539719,-1.3679649999999999,1.232129,2.1343650000000003,0.080981,2.525713,-1.949307,-0.362062,0.144875,-0.333931,3
64,-0.113364,-0.296603,-1.031714,-0.26052800000000004,-0.212056,-0.195404,0.317103,-0.852723,0.862175,0.944409,-0.5065810000000001,0.972132,-1.65795,-0.362062,-0.583933,-0.343348,2
65,0.294978,-0.296603,0.8141189999999999,-0.020863999999999997,0.019714,0.252269,-1.301401,-1.11789,1.101672,1.931825,-0.433302,2.290057,-2.069359,-0.362062,0.488541,-0.052070000000000005,3
66,0.294978,-0.296603,-0.255021,-0.0959,-0.051284,-0.262397,-1.087086,-1.1286690000000001,1.214605,0.901742,-0.33470900000000003,2.211506,-2.047069,-0.362062,1.066255,0.008898999999999999,2
67,0.131641,-0.296603,1.2224059999999999,0.211038,-0.5148229999999999,-0.921688,1.882457,2.3637669999999997,-2.827632,-0.975376,-0.630193,-1.052761,1.566452,-0.362062,3.762253,1.23019,2
68,0.294978,-0.296603,1.393316,-0.488224,-0.5107149999999999,-0.868658,1.1280700000000001,1.167284,-2.438207,-0.9287569999999999,-0.62205,-0.852017,1.177158,-0.362062,-0.9483370000000001,-0.46720100000000003,2
69,0.21331,-0.123555,-0.756358,-0.265056,-0.322366,1.0390629999999998,-0.805906,-1.199811,0.986791,0.514045,0.433904,-0.677457,-0.296825,0.125754,0.41743800000000003,0.266021,2
70,0.294978,-0.296603,0.998323,-0.282198,-0.518343,-1.074126,1.2275120000000002,2.3249619999999998,-1.67688,-0.9872280000000001,-0.6438119999999999,-0.51599,0.696595,-0.362062,-0.409137,-0.436717,1
71,0.294978,-0.296603,-0.150576,0.054173,-0.20560100000000003,-0.13505999999999999,-0.308696,-0.6522319999999999,1.140614,0.796916,-0.457876,0.8848520000000001,-1.884366,-0.362062,0.447064,0.24128200000000002,3
72,0.294978,-0.296603,0.21783200000000003,-0.157676,-0.04835,-0.731015,0.5348470000000001,0.47095299999999995,0.0658,-0.7604569999999999,-0.45683999999999997,0.265165,-0.013016,-0.362062,-0.655036,-0.523541,2
73,0.21331,-0.296603,-0.47340699999999997,-0.378257,-0.47609700000000005,-0.879131,1.541268,1.872239,-1.32445,-0.980907,-0.608727,-1.192408,2.62411,-0.362062,-0.483203,-0.529127,1
74,0.21331,-0.296603,-1.13616,-0.15670599999999998,-0.11289400000000001,-0.614318,-0.5607300000000001,-1.1480709999999998,1.111407,-0.5513319999999999,0.025911,-1.2055,1.3435469999999998,-0.362062,-0.29952,-0.218218,2
75,0.294978,-0.229843,1.455983,-0.254382,-0.507195,-0.8656659999999999,0.152509,0.5399390000000001,-0.8376680000000001,-0.018249,-0.61228,-0.5465369999999999,1.0588600000000001,0.125754,0.63371,0.362103,2
76,-0.031695999999999995,-0.296603,-1.483678,-0.31066,-0.41566099999999995,-0.48448800000000003,-0.174963,-0.829009,0.8894350000000001,-0.503923,-0.16150499999999998,-0.638181,0.253944,-0.362062,-0.21360300000000002,-0.18517999999999998,2
77,0.294978,-0.296603,0.895777,-0.180963,-0.038375,-0.472186,-0.7287520000000001,-0.128366,0.7531359999999999,2.1369990000000003,-0.286893,0.745204,-0.54009,-0.362062,0.41743800000000003,-0.362181,2
78,-0.031695999999999995,-0.296603,0.200741,0.42191599999999996,1.28183,2.0720509999999996,-2.283819,-1.7883509999999998,1.705281,2.1541189999999997,1.6743130000000002,1.591819,-1.355712,-0.362062,0.281157,0.025338,2
79,0.294978,-0.296603,1.4047100000000001,-0.27767,-0.479617,-0.604842,1.1743620000000001,1.872239,-2.18508,-0.973532,-0.605766,-0.9523889999999999,1.440958,-0.362062,-0.903898,-0.482204,1
80,0.294978,-0.296603,0.8255129999999999,-0.390871,-0.23845999999999998,-0.54666,-0.1321,0.169138,-0.052975,-0.919275,-0.502436,1.404167,-0.8203889999999999,-0.362062,-0.939449,-0.448846,2
81,-0.930048,2.207755,-0.617731,0.269579,0.9374030000000001,0.841076,-0.8847729999999999,-1.443419,1.315856,1.415335,1.875792,0.592464,-0.195377,3.540465,-0.31137,0.20601,2
82,0.294978,-0.296603,-0.701287,-0.23077199999999998,-0.148099,-0.020524,-0.49043400000000004,-1.227837,1.358693,0.609125,0.052854,0.5793729999999999,-0.362292,-0.362062,-0.272856,-0.057497,2
83,0.21331,-0.296603,-0.931067,-0.38213800000000003,-0.450279,0.393569,0.190229,-0.050757,-0.165909,-0.9690540000000001,-0.395404,-0.24542199999999997,-0.129558,-0.362062,-0.441726,-0.02414,2
84,0.294978,-0.296603,-0.687994,-0.270877,-0.172156,0.132912,0.702869,-0.318079,0.37149899999999997,-0.42148500000000005,-0.111616,-0.729825,0.311162,-0.362062,-0.46542799999999995,-0.164272,2
85,0.294978,-0.205248,0.4685,-0.33006599999999997,-0.365199,0.782561,-0.051517999999999994,0.925832,-0.32752,-0.950091,-0.44233199999999995,0.13860899999999998,-0.161502,0.125754,-0.518755,0.157969,2
86,0.294978,-0.296603,2.861248,-0.45426400000000006,-0.525971,0.173473,2.444819,3.6745080000000003,-3.4604489999999997,-0.972742,-0.6464770000000001,-1.148768,2.859828,-0.362062,-0.46246499999999996,0.643325,1
87,0.131641,-0.296603,-1.878671,-0.22042199999999998,-0.048937,-0.31526,-0.099525,-1.070461,1.0121040000000001,-0.855801,-0.45920900000000003,-1.1356760000000001,-0.28962899999999997,-0.362062,0.19524,-0.289721,2
88,0.21331,-0.149029,0.19884100000000002,4.586764,1.427346,2.468025,-0.6070220000000001,-1.227837,1.263283,1.4456229999999999,1.696074,-0.328338,0.30853,0.125754,-0.065472,0.22883299999999998,2
89,0.21331,-0.296603,-0.84941,-0.41415799999999997,-0.568218,-1.0890870000000001,2.5476900000000002,2.8660740000000002,-1.7976020000000001,-1.0072450000000002,-0.646033,-1.201136,1.847102,-0.362062,-1.0401790000000002,-0.583074,1
90,0.21331,-0.296603,0.69828,-0.147973,0.051985,-0.533195,0.058211,-0.5789340000000001,0.35981599999999997,0.574886,-0.530859,0.339353,-2.218372,-0.362062,-0.5276430000000001,-0.26865300000000003,2
91,0.294978,-0.296603,1.613601,-0.467525,-0.49546,-1.0817729999999999,2.7997240000000003,3.129084,-3.563646,-0.988281,-0.649437,-1.144404,2.767331,-0.362062,-0.972038,-0.583712,1
92,0.294978,-0.205248,0.5767439999999999,0.30030500000000004,0.11946300000000001,0.5177470000000001,-1.514001,-0.9971629999999999,1.2438120000000001,1.2380790000000002,-0.274161,2.342425,-1.600732,0.125754,3.2349040000000002,1.645161,2
93,0.294978,-0.296603,0.9584440000000001,-0.303544,-0.315325,-0.338533,-0.387563,0.378253,0.128108,-0.494968,-0.413761,1.164147,-0.9720340000000001,-0.362062,-0.847607,-0.524339,2
94,0.21331,-0.296603,-0.169566,-0.28607899999999997,0.01678,0.180954,-0.831623,-0.7492439999999999,0.751189,0.218268,-0.015687,0.260801,-0.287698,-0.362062,-0.90686,-0.330739,2
95,0.294978,-0.296603,0.168457,0.08781,-0.239046,-0.002404,-0.6053069999999999,-0.553064,0.665515,0.6881390000000001,-0.48837200000000003,2.377337,-1.564751,-0.362062,0.879609,-0.18374400000000002,2
96,0.294978,0.038951,0.41722700000000007,-0.10301600000000001,-0.192106,-0.829593,0.641147,0.507602,-0.101653,-0.77942,-0.556322,-0.41998199999999997,0.39821799999999996,0.125754,1.635081,1.182628,2
97,-7.381854,-0.296603,-0.1031,-0.33071300000000003,-0.060672000000000004,0.631785,-1.738603,-1.6137290000000002,1.609872,1.179872,2.439076,-0.9829370000000001,0.728715,-0.362062,-1.209049,-0.635903,2
98,0.21331,-0.296603,-1.157049,-0.1939,0.06489400000000001,-0.122592,-0.5607300000000001,-0.9044629999999999,0.8894350000000001,-0.951408,-0.208285,0.012054,-0.361063,-0.362062,-0.13361199999999998,-0.138097,2
99,0.131641,-0.296603,-1.586224,-0.268937,-0.444412,-0.9542700000000001,1.028628,-0.522882,1.117249,-0.684866,-0.594515,-1.122584,-0.86339,-0.362062,-0.08621000000000001,-0.36441599999999996,2
100,0.294978,-0.296603,0.740058,-0.392488,-0.356985,-0.6605310000000001,-0.048089,0.016074,-0.345044,-0.904789,-0.596144,2.569353,-1.889456,-0.362062,-0.16323900000000002,-0.21534499999999998,2
101,0.21331,-0.296603,-1.138059,0.10107100000000001,-0.491939,-0.6597,0.702869,0.703782,-0.39566999999999997,-0.9743219999999999,-0.465426,-1.144404,1.202081,-0.362062,-0.098061,-0.405913,2
102,0.294978,-0.296603,0.52547,-0.152178,-0.335861,-0.039973,-0.963641,-0.113275,0.710299,0.9346639999999999,-0.489705,0.064421,-0.351059,-0.362062,-0.503942,-0.151823,2
103,0.049973000000000004,5.814521,-0.080312,1.630585,2.531037,3.1108580000000003,-1.6425900000000002,-1.973752,1.459943,1.85123,0.704665,1.914754,-2.1639630000000003,1.589202,3.741515,1.8990919999999998,2
104,0.21331,-0.296603,0.050719,-0.403808,-0.436197,-0.464373,0.774879,0.520537,-0.23600500000000002,-0.958256,-0.569793,0.736476,-0.354569,-0.362062,-0.782429,-0.324196,2
105,-0.27670100000000003,0.21639099999999997,-1.09628,0.054173,0.101273,0.729033,-1.1659540000000002,-1.4714450000000001,1.405424,1.5931170000000001,2.567573,-1.105128,2.285891,1.101386,-0.640223,0.623215,2
106,0.294978,0.9103379999999999,0.176053,0.07293200000000001,0.235641,0.788213,-1.174527,-1.298979,1.101672,1.1593280000000001,0.917543,1.4827190000000001,-0.5569390000000001,2.077018,4.037778,-0.0062640000000000005,2
107,-5.176807,-0.296603,-1.3811309999999999,0.227856,0.017366999999999997,0.17845999999999998,-1.952918,-1.833623,1.718911,1.444043,2.887483,0.570645,-0.744917,-0.362062,1.356593,-0.10298399999999999,3
108,-0.27670100000000003,1.555972,-1.6773759999999998,0.134708,0.6850970000000001,1.505853,-2.237527,-1.848714,1.716964,2.1119779999999997,3.6886639999999997,-1.035305,-0.400028,2.077018,-0.533568,0.566396,2
109,0.21331,-0.296603,-0.418335,-0.276699,-0.018425999999999998,0.650736,-0.764757,-0.458207,0.758977,-0.543957,0.025467,-0.559629,-0.128154,-0.362062,-0.560232,-0.022703,2
110,0.131641,-0.296603,-1.270989,-0.32359699999999997,-0.330581,-0.35100000000000003,-0.778473,-1.232148,1.261336,0.779796,-0.407988,1.775106,-1.976336,-0.362062,-0.172127,-0.195555,2
111,0.294978,-0.296603,1.045798,-0.35497,-0.482551,-0.842892,1.73158,2.0339259999999997,-2.077988,-0.971425,-0.608727,-0.699277,0.138104,-0.362062,-0.459502,-0.32674899999999996,2
112,0.131641,-0.296603,-1.9565299999999999,-0.233683,-0.451453,-0.693778,-1.25168,-1.615885,1.514463,1.183296,0.6081439999999999,-1.22732,-0.880415,-0.362062,0.144875,-0.301372,2
113,0.294978,-0.296603,1.3990129999999998,-0.460409,-0.40627199999999997,-0.936649,1.748725,1.738578,-2.482991,-0.8908299999999999,-0.615093,-1.1574959999999999,2.08633,-0.362062,-0.690588,-0.456348,1
114,0.21331,-0.296603,-0.114494,-0.191636,0.153495,-0.15018800000000002,-1.169383,-1.480068,1.555352,2.0303299999999997,-0.294739,2.473345,-1.9026189999999998,-0.362062,0.141913,-0.27376100000000003,3
115,0.294978,-0.296603,1.345841,-0.27864,-0.463188,-0.917365,1.020055,1.4130479999999999,-2.525827,-0.9737950000000001,-0.635966,-0.690549,0.87685,-0.362062,-0.08028500000000001,-0.45475200000000005,1
116,0.294978,-0.296603,1.042,-0.308396,-0.330581,-0.347177,0.985765,0.593835,-1.053799,-0.9311280000000001,-0.532488,1.11178,-0.42986599999999997,-0.362062,-0.183977,-0.079841,3
117,0.21331,-0.296603,-1.166544,-0.372759,-0.397471,-0.621632,0.8246,-0.113275,-0.060764,-0.98196,-0.590222,0.029508999999999997,-0.076903,-0.362062,-0.222491,0.366252,2
118,0.131641,0.160172,-1.191231,0.046734,0.7801520000000001,0.27471100000000004,-1.1059459999999999,-1.600794,1.4657850000000001,0.824044,0.23109200000000002,-0.302154,0.13459300000000002,0.125754,-0.409137,-0.27567600000000003,2
119,0.294978,-0.296603,0.38874200000000003,-0.308396,-0.410966,-0.866497,0.6771520000000001,1.009909,-0.781201,-0.756506,-0.5958479999999999,-0.223602,0.359429,-0.362062,-0.9661129999999999,-0.48906700000000003,2
120,0.21331,-0.296603,-0.471508,-0.16964300000000002,-0.487245,-0.875973,0.958332,1.7967849999999999,-0.512497,-0.984857,-0.563427,-0.638181,-0.213455,-0.362062,-0.8446450000000001,-0.535192,2
121,-5.748486,0.899797,1.545237,1.403859,3.676975,2.587382,-2.042072,-1.893986,1.711123,2.726182,3.4193830000000003,1.299431,-0.42653100000000005,1.589202,6.784141,1.892548,2
122,-0.358369,0.21463400000000002,-0.2949,-0.168349,0.024995,1.1835209999999998,-1.1350930000000001,-1.197655,1.035469,0.731334,1.126277,0.570645,-0.16764500000000002,0.125754,0.168576,0.888158,3
123,0.21331,-0.296603,-0.820925,-0.411571,-0.552375,-0.8608450000000001,2.040193,2.409039,-2.039045,-1.006718,-0.623975,-1.188044,1.7023009999999998,-0.362062,-0.228417,-0.362979,1
124,0.21331,-0.296603,0.16086099999999998,-0.308719,-0.397471,-0.629944,0.269097,0.1368,-0.16006700000000001,-0.9226989999999999,-0.46438999999999997,0.22588899999999998,-0.095157,-0.362062,-0.655036,-0.417724,2
125,-1.991738,0.18916,-1.240605,0.188721,-0.10057200000000001,1.1281649999999999,-1.556864,-1.650378,1.596242,2.3427,1.7880060000000002,-0.642545,0.565836,0.61357,1.1699469999999998,0.496011,3
126,0.294978,0.453563,-1.527355,1.340466,0.077803,0.414016,-0.9567829999999999,-1.572769,1.417106,0.56198,0.9298299999999999,-1.078945,-0.160449,0.125754,3.412662,0.636303,3
127,0.21331,-0.296603,-0.515185,-0.37696399999999997,-0.152793,-0.9379790000000001,0.570852,0.6477310000000001,-0.358674,-1.002767,-0.597328,-1.192408,1.891507,-0.362062,-0.234342,-0.514125,2
128,0.21331,-0.296603,-1.0810879999999998,-0.298369,-0.493699,-0.8470479999999999,1.138357,1.262141,-0.9175,-0.994339,-0.461725,-1.214228,1.532402,-0.362062,-0.118799,-0.347657,2
