,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
10,0.135216,-0.297018,-1.125124,-0.217825,-0.5545140000000001,-0.015423,1.057577,0.268822,-0.103726,-0.508207,-0.431749,-0.7790520000000001,0.422166,-0.317744,-0.0948,0.400326,2
11,0.231863,-0.10788099999999999,0.984926,-0.002507,-0.234523,-0.06303500000000001,-0.497366,-0.34530500000000003,-0.096062,-0.427263,-0.088909,0.24852800000000003,-0.325261,0.644523,0.202477,-0.14403,2
12,0.231863,-0.297018,0.195571,-0.22228699999999998,-0.5407609999999999,-0.7553449999999999,-0.104182,0.11621,-0.726433,-0.687254,-0.6697810000000001,0.7195020000000001,-0.745609,-0.317744,-1.133673,-0.9367979999999999,2
13,-0.541316,4.233033,-1.167537,12.274451,-0.011720999999999999,1.211554,-1.0649030000000002,-1.950494,1.348619,0.9691790000000001,0.022291,-0.581029,-0.528783,1.286033,0.330338,0.361225,2
14,0.231863,-0.297018,0.534876,-0.234681,-0.127248,-0.155297,-0.41730600000000007,-0.045596,0.472997,-0.623147,-0.515321,2.913812,-1.685095,-0.317744,-0.676569,-0.41109700000000005,2
15,0.231863,-0.297018,-0.8930309999999999,-0.121485,-0.299622,0.5764239999999999,-0.653928,-1.060561,0.9500860000000001,0.224496,0.06840299999999999,-0.061887,-0.428721,-0.317744,0.40066199999999996,-0.15042,2
16,-0.927905,1.712443,1.391384,0.348315,-0.18501199999999998,-0.47992399999999996,-0.372828,-0.600885,0.35420300000000005,-0.298724,-0.509225,-0.9289069999999999,5.852727,2.8898099999999998,1.903032,0.539099,2
17,0.231863,-0.297018,1.763677,-0.288551,-0.705799,-1.4410479999999999,1.8332700000000002,3.3854269999999995,-3.194269,-0.7377630000000001,-0.773213,-0.9342590000000001,2.414504,-0.317744,-1.1976040000000001,-1.029568,1
18,0.135216,-0.297018,-0.606742,-0.201961,0.073548,-0.40816399999999997,-0.205592,0.12356400000000001,0.446172,-0.705062,-0.491134,-0.69342,0.378858,-0.317744,-0.443222,-0.639574,1
19,-0.444669,1.191164,-0.25212199999999996,-0.11718900000000002,0.41371099999999994,1.054822,-1.111159,-1.336367,1.2892219999999999,1.366451,1.138416,-0.9503149999999999,-0.179059,2.569055,-0.305771,2.2585509999999998,2
20,0.135216,-0.297018,-0.8152729999999999,-0.119172,0.048793,1.124759,-1.6609049999999999,-1.158013,1.653266,1.626766,0.9298799999999999,1.233291,-1.0992959999999998,-0.317744,0.343124,0.182328,2
21,0.135216,-0.297018,-1.072108,-0.237655,-0.557265,-1.008212,1.021995,1.156916,-0.343229,-0.755571,-0.70557,-0.9021469999999999,0.540062,-0.317744,-0.25143000000000004,-0.174698,2
22,0.231863,-0.011006,0.017672,0.12176,0.228501,0.731789,0.208941,0.095984,0.8676969999999999,-0.6898449999999999,-0.578835,-0.9289069999999999,0.500858,0.9652780000000001,1.810332,1.1189799999999999,1
23,0.231863,-0.297018,-0.406459,0.005921,1.24532,-0.143223,-1.385143,-1.441173,1.459748,1.614139,-0.439025,0.644574,-0.7958529999999999,-0.317744,1.9605689999999998,-0.29532600000000003,2
24,0.231863,-0.297018,-0.084826,-0.24244699999999997,-0.31062399999999996,-0.084676,-0.23939499999999997,-0.062145000000000006,0.321631,-0.648725,-0.232062,-0.147519,-0.286057,-0.317744,-0.165124,0.329023,2
25,-6.1468620000000005,6.9224630000000005,-1.611696,0.861742,7.220623,4.746686,-2.662545,-2.601396,2.0958669999999997,3.47455,6.011236,-0.9342590000000001,1.214318,0.003012,0.215263,-0.866517,2
26,0.231863,-0.297018,0.258013,-0.188907,-0.288619,0.162724,-0.49380799999999997,-0.034564,0.584126,-0.682721,-0.178281,1.17442,-0.9410639999999999,-0.317744,-1.111297,-0.922486,2
27,0.231863,-0.297018,2.029936,-0.236994,-0.41056400000000004,-0.8369,-0.159335,0.824111,-2.0714810000000003,-0.6963199999999999,-0.749125,-0.415117,0.271577,-0.317744,-0.45600799999999997,-0.6789310000000001,1
28,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
29,0.231863,-0.297018,-0.256835,-0.146603,-0.22077,-0.9034200000000001,1.029112,0.557499,-0.7302649999999999,-0.707005,-0.690822,-0.581029,0.19628199999999998,-0.317744,-0.142748,-0.64673,1
30,0.231863,-0.297018,-0.168474,-0.153378,-0.32345999999999997,-0.021800999999999997,0.025693,-0.10443499999999999,0.045724,-0.6934060000000001,-0.42349,0.27528800000000003,-0.38527,-0.317744,0.307963,0.099013,2
31,0.135216,-0.297018,-0.755188,-0.21419000000000002,-0.60861,-1.042155,1.137637,1.1458840000000001,-0.542495,-0.7571899999999999,-0.5864060000000001,-0.85398,0.522937,-0.317744,-0.11398,-0.650308,1
32,0.231863,-0.297018,0.194393,-0.20526599999999998,-0.43715299999999996,0.7989930000000001,0.289001,0.403048,-0.525251,-0.668799,-0.648053,1.083436,-1.0023469999999999,-0.317744,-0.229055,0.469841,2
33,0.231863,-0.297018,-0.582002,-0.288056,-0.528841,-1.031448,1.561066,0.719305,-1.027249,-0.744239,-0.728478,-0.39371,-0.200713,-0.317744,-0.679766,-0.182365,1
34,0.231863,-0.297018,0.613811,-0.247239,-0.63795,-0.769241,1.75321,1.8170110000000002,-1.513918,-0.748124,-0.730346,-0.623845,0.58238,-0.317744,0.010685,-0.481634,1
35,0.231863,-0.225976,-0.26626,-0.052907,-0.32621100000000003,-0.21361599999999997,-0.6272409999999999,-0.8344010000000001,0.6799270000000001,-0.653258,-0.32055,2.01468,-1.234884,0.003012,2.644627,0.288133,2
36,0.231863,0.008369,-0.195571,0.019637,1.5295530000000002,1.6787889999999999,-2.0362970000000002,-1.8107529999999998,1.837204,3.006695,1.579379,2.250167,-1.359431,0.644523,0.32074899999999995,0.172872,2
37,0.231863,-0.297018,-0.228559,-0.084139,-0.32712800000000003,-0.730969,-0.10952,0.20079,0.227746,-0.7121850000000001,-0.330677,-0.5168050000000001,0.051779,-0.317744,-0.877951,-0.8969290000000001,2
38,0.231863,-0.297018,1.175784,-0.266739,-0.493083,-0.7646850000000001,-0.566751,1.083368,-1.080897,-0.6568189999999999,-0.358698,0.104024,-0.24105,-0.317744,-1.015401,-0.926831,1
39,0.135216,-0.297018,-1.096849,-0.203118,-0.325294,1.033863,-0.323013,-1.0495290000000002,0.699087,-0.6668569999999999,0.12926300000000002,0.318103,-0.418389,-0.317744,-0.8363959999999999,-0.5046350000000001,2
40,-0.6379630000000001,5.065233999999999,-1.770745,1.418133,6.67508,-0.496098,-2.1537189999999997,-2.380751,1.869777,0.713073,0.5552819999999999,-0.9503149999999999,0.44084799999999996,0.9652780000000001,5.348892,-0.10646199999999999,2
41,0.231863,-0.297018,0.147268,-0.22873200000000002,-0.227188,-1.18203,1.080706,0.91053,-0.446694,-0.73323,-0.6745,-0.8272200000000001,0.6205930000000001,-0.317744,0.260015,-0.563671,1
42,0.32850999999999997,-0.297018,2.5341810000000002,-0.295161,-0.538927,-1.264497,2.6765689999999998,2.76946,-2.634791,-0.7209270000000001,-0.7511899999999999,-0.9342590000000001,2.39469,-0.317744,-0.97065,-0.8721389999999999,1
43,0.231863,-0.297018,-0.865933,-0.08215599999999999,0.9299139999999999,2.594807,-1.386922,-1.610334,1.653266,0.5647840000000001,1.139989,-0.559621,-0.23595500000000003,-0.317744,-0.21307199999999998,-0.389885,2
44,0.32850999999999997,-0.297018,3.750022,-0.268391,-0.516005,-1.085667,0.8440840000000001,1.57798,-2.822561,-0.676894,-0.756204,-0.688068,0.753916,-0.317744,-0.8715579999999999,-0.796747,1
45,0.231863,-0.297018,0.236806,0.736318,-0.676459,-1.2665469999999999,3.0644150000000003,2.6848799999999997,-3.027576,-0.7539520000000001,-0.7453890000000001,-0.7737,0.713013,-0.317744,1.810332,-0.281014,1
46,0.231863,-0.240738,0.30749499999999996,0.21264699999999997,3.133175,1.7339189999999998,-2.3085009999999997,-1.9633650000000002,1.971326,3.5062800000000003,2.104504,1.9879200000000001,-1.35745,0.003012,-0.12037300000000001,0.123803,2
47,0.231863,-0.297018,0.259191,-0.25418,-0.658121,-1.237615,1.7959080000000003,2.15901,-2.274579,-0.749419,-0.752173,-0.891443,-0.21161100000000002,-0.317744,-0.9930260000000001,-0.817959,1
48,0.135216,-0.297018,-0.790532,-0.254841,-0.515088,-1.058102,1.2248139999999998,1.212078,-0.274252,-0.761075,-0.7445039999999999,-0.9396110000000001,1.290462,-0.317744,-0.9290950000000001,-0.9592879999999999,2
49,0.231863,-0.297018,-0.0035340000000000002,-0.209398,-0.345466,-0.8651479999999999,0.822735,0.360757,-0.207191,-0.630594,-0.718449,-0.586381,0.059846,-0.317744,-1.015401,-0.9135409999999999,2
50,0.231863,-0.022078,-0.275685,-0.153874,0.130395,-0.101762,-0.504482,-0.531014,0.6550189999999999,-0.651315,0.093474,0.6178140000000001,-0.595162,0.323767,-0.32495100000000005,-0.198466,2
51,0.231863,-0.297018,1.055614,-0.138176,-0.278533,-0.855125,-0.084612,0.336854,0.233494,-0.257929,-0.6171800000000001,0.15754400000000002,-0.249117,-0.317744,-0.810823,-0.785502,2
52,0.231863,-0.297018,-0.572576,-0.233028,-0.56735,-0.7241350000000001,0.408202,0.932594,-0.243596,-0.742296,-0.6434310000000001,-0.8807389999999999,0.9657879999999999,-0.317744,-0.9354879999999999,-0.918141,2
53,0.135216,1.040777,0.300426,0.11663699999999999,1.8367069999999999,3.0365279999999997,-2.3138389999999998,-1.9560110000000002,1.6973349999999998,2.860673,2.596103,0.9068209999999999,-0.764716,3.5313209999999997,-0.97065,1.465272,2
54,0.231863,-0.245351,0.8164520000000001,-0.202127,-0.151087,0.311255,-0.981284,-1.1212389999999999,1.1704290000000002,-0.431148,1.272818,-0.634548,0.867424,0.003012,-0.129962,-0.19054300000000002,1
55,0.135216,-0.297018,-1.107452,-0.171721,-0.5911890000000001,-1.0104899999999999,1.801246,0.857208,-0.5329149999999999,-0.752009,-0.711075,-0.8004600000000001,0.380556,-0.317744,0.30156900000000003,-0.731322,2
56,0.231863,-0.297018,-1.39374,-0.220469,-0.544428,-0.933263,0.901015,-0.814175,1.27581,-0.616671,-0.601842,-0.85398,0.195433,-0.317744,-1.216783,-1.015257,1
57,0.231863,-0.297018,-0.034166,-0.161641,-0.482997,-0.8651479999999999,1.310211,0.5814020000000001,-1.1843620000000001,-0.723193,-0.708617,-0.13146300000000002,-0.517885,-0.317744,-0.366506,-0.738478,1
58,0.135216,-0.297018,-0.9271969999999999,-0.236498,-0.32071,-0.442108,0.07017000000000001,0.033468,0.367615,-0.7461810000000001,-0.571068,-0.447229,-0.25690100000000005,-0.317744,-1.050563,-0.8693280000000001,2
59,0.231863,-0.13186900000000001,1.013201,0.04211,-0.594857,-0.8945360000000001,1.8083619999999998,2.4863,-1.663368,-0.723517,-0.741358,-0.9396110000000001,2.644634,0.644523,1.63772,1.8130979999999999,1
60,-0.251374,-0.21859499999999998,1.6482189999999999,0.10407899999999999,0.850145,2.692309,-1.148521,-0.964949,0.637774,-0.025458,0.001545,-0.500749,0.478071,0.003012,1.624933,1.0814110000000001,2
61,0.231863,-0.297018,0.12606099999999998,-0.259964,-0.559098,-1.113004,1.447203,1.4952379999999998,-1.65762,-0.74521,-0.740375,-0.85398,0.6723939999999999,-0.317744,-0.545511,-0.919675,1
62,0.231863,-0.21306,0.061263,-0.195517,-0.19418,1.257344,-0.476017,-0.034564,0.4615,-0.641602,-0.041224000000000004,1.281459,-0.939366,0.003012,-0.7309100000000001,-0.683276,2
63,0.231863,-0.297018,-0.201462,-0.18114,0.18265699999999999,-0.29380500000000004,-0.353258,-0.917142,0.526645,-0.658115,0.152859,-0.45258100000000007,0.10145599999999999,-0.317744,0.093795,0.27279899999999996,1
64,0.231863,-0.248119,0.394677,0.33113000000000004,4.817482,1.7307299999999999,-2.486413,-2.00014,2.088203,3.51146,0.599526,3.411546,-2.27981,0.003012,0.256818,1.477539,2
65,0.32850999999999997,-0.297018,1.410234,-0.277976,-0.538927,-0.9706239999999999,-0.205592,0.26698299999999997,-1.5656510000000001,-0.6704180000000001,-0.698785,-0.431173,0.291391,-0.317744,-0.5646909999999999,-0.46962200000000004,1
66,0.231863,-0.297018,-0.40999300000000005,-0.082983,0.178989,0.060892999999999996,0.194708,-0.926336,0.63969,0.184348,-0.28987399999999997,0.756966,-0.9588969999999999,-0.317744,-0.855575,-0.720588,2
67,0.231863,-0.297018,-0.083648,-0.111075,-0.257445,0.216942,-0.49380799999999997,-0.065822,0.553469,-0.6639430000000001,-0.117323,-0.227798,-0.261289,-0.317744,-0.149141,-0.578749,2
68,-0.6379630000000001,0.184588,-1.075642,-0.056542999999999996,-0.124498,1.514767,-0.24117399999999997,-1.356593,1.486572,1.657201,3.5827400000000003,-0.9182030000000001,-0.437212,0.323767,0.59565,0.19561800000000001,2
69,0.135216,-0.297018,-1.3796030000000001,-0.23236700000000002,-0.422483,-0.27011199999999996,0.141335,0.129081,0.5419729999999999,-0.74262,-0.569102,-0.9021469999999999,1.129823,-0.317744,-0.625425,-0.677653,2
70,0.231863,0.032357,0.400568,0.055165,1.889886,2.588884,-2.169731,-1.632399,1.61303,1.463583,1.6051389999999999,1.3189229999999998,-0.895208,0.9652780000000001,0.7554770000000001,-0.171632,2
71,0.231863,-0.297018,0.550192,-0.218651,-0.48941599999999996,-0.916861,0.9348190000000001,1.1697870000000001,-1.067485,-0.7218979999999999,-0.705864,-0.848628,1.3496219999999999,-0.317744,-0.27061,-0.488278,1
72,0.231863,-0.297018,0.894209,-0.23401999999999998,-0.133666,-0.627316,-0.8282809999999999,-0.212919,-0.8854629999999999,-0.376107,-0.604399,-0.6559560000000001,0.662345,-0.317744,-0.292985,-0.35870599999999997,1
73,0.135216,-0.011929,-1.281817,0.029882,-0.180427,0.8559450000000001,-0.714418,-1.4522059999999999,1.490404,0.978568,0.9943770000000001,-0.784404,0.597241,0.323767,0.058633000000000005,-0.17188699999999998,2
74,0.231863,-0.297018,0.093073,-0.25649299999999997,-0.559098,-1.3098299999999998,2.354549,1.9659470000000001,-2.188358,-0.741649,-0.7548279999999999,-0.848628,0.751368,-0.317744,-0.884344,-0.938076,1
75,0.231863,-0.167851,-1.1922780000000002,-0.10363900000000001,-0.465577,-0.858086,0.71243,0.178726,0.183677,-0.747153,-0.7124520000000001,-0.886091,0.45811499999999994,0.003012,2.689378,0.007776000000000001,1
76,0.231863,-0.297018,1.7024130000000002,-0.24905700000000003,-0.154755,-0.687458,0.83163,1.327916,-1.3912930000000001,-0.649049,-0.709306,-0.8807389999999999,1.587536,-0.317744,-0.50076,-0.162431,1
77,0.231863,0.087714,0.288644,0.026907999999999998,1.148131,1.776519,-1.162754,-1.3437219999999999,1.312214,1.48819,0.845325,0.22712,-0.387252,0.644523,0.407055,0.9937520000000001,2
78,0.231863,-0.297018,-0.42766499999999996,-0.132722,-0.48941599999999996,-0.75375,1.062915,0.353402,-0.760922,-0.7358210000000001,-0.634288,-0.36695,-0.033565,-0.317744,0.729905,-0.113107,1
79,0.135216,-0.297018,-1.3018450000000001,-0.219478,-0.500418,-0.9061540000000001,-0.159335,0.226532,0.6645989999999999,-0.748772,-0.320845,-0.457933,-0.113106,-0.317744,-0.9994190000000001,-0.997878,2
80,-0.251374,-0.297018,-1.0650389999999998,0.00212,0.328441,0.22377600000000003,-0.32835,-1.209496,1.2106649999999999,-0.125505,0.177931,-0.72018,0.434763,-0.317744,0.790639,0.087002,2
81,0.231863,-0.297018,0.432378,-0.197665,-0.171258,-0.405886,-0.621904,-0.621111,-0.038581,-0.693082,-0.443351,0.269936,-0.31860900000000003,-0.317744,-0.33454,-0.155275,2
82,0.038568,0.550868,-1.863819,-0.253354,-0.456408,-0.157803,-1.125392,-1.932107,1.720327,1.740087,2.0062830000000003,-0.9503149999999999,-0.594029,0.003012,-0.443222,0.578712,2
83,0.135216,-0.297018,-0.693925,-0.099342,0.029538,0.393266,-1.121834,-0.9612709999999999,1.337122,0.517189,0.718492,-0.34019,-0.462688,-0.317744,-0.430436,-0.706021,2
84,0.135216,-0.297018,-1.5845989999999999,-0.235837,-0.45274,1.055277,-0.8852120000000001,-1.102852,1.4137629999999999,-0.7083,0.371424,-0.784404,0.278512,-0.317744,-0.609442,0.41208199999999995,2
85,0.231863,-0.197375,-0.20264000000000001,0.042606,1.5662280000000002,1.034319,-1.468761,-1.6949150000000002,1.634106,2.858082,0.223158,2.951276,-1.721185,0.003012,1.068737,1.8905349999999999,2
86,0.231863,-0.297018,-0.8671120000000001,-0.080834,0.365116,0.616746,-1.9651330000000002,-2.165623,1.9502490000000001,2.062891,0.765784,3.320563,-2.1421,-0.317744,1.110292,-0.32624899999999996,2
87,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
88,0.135216,-0.201988,-1.145153,-0.162798,-0.356468,1.751232,0.794269,0.42143500000000006,-0.2321,-0.7649600000000001,-0.655623,-0.848628,0.39824699999999996,0.003012,1.292494,2.98896,2
89,0.231863,0.552713,-0.838836,0.544135,0.97209,0.273894,-0.225162,-1.257303,1.3447870000000002,0.782361,-0.040044,-0.9289069999999999,0.9088930000000001,0.644523,2.88117,-0.269258,2
90,0.135216,-0.297018,-1.199347,-0.202127,-0.39405999999999997,-0.201086,0.116427,-0.718562,0.49790500000000004,-0.674951,-0.035128,0.644574,-0.87879,-0.317744,0.013881999999999999,-0.225045,2
91,-7.789867,-0.297018,-1.6482189999999999,-0.148421,-0.002553,0.677343,-1.5577159999999999,-1.94314,1.812296,1.35091,3.937871,-0.9503149999999999,1.081561,-0.317744,-0.5646909999999999,0.240853,2
92,0.135216,-0.18445799999999998,-0.9118809999999999,-0.026468000000000002,0.491645,1.6758279999999999,-1.849491,-1.910043,1.8295400000000002,2.256832,1.779165,1.9397520000000001,-1.297016,0.003012,0.269604,0.273565,2
93,0.231863,-0.140173,0.071867,-0.076538,0.040541,-0.429123,0.30145500000000003,0.165855,0.21625,-0.648401,-0.641465,-0.602437,0.347862,0.003012,0.5860609999999999,1.11489,2
94,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
95,0.231863,-0.297018,1.464429,-0.257815,-0.603109,-1.009579,0.8903409999999999,1.638657,-1.9105349999999999,-0.7121850000000001,-0.700064,-0.912851,1.963443,-0.317744,0.036257,-0.23807899999999999,1
96,-0.734611,5.857762,-1.146331,-0.013248,2.1741189999999997,1.303816,-1.9758080000000002,-2.1178169999999996,1.992402,2.8111349999999997,1.1483459999999999,-0.9289069999999999,-1.724158,3.5313209999999997,-0.8363959999999999,0.33975700000000003,2
97,0.231863,-0.171542,-0.06951,-0.050429,0.670437,1.3434549999999998,-1.153858,-1.124916,1.26623,1.858913,-0.074259,1.367091,-1.027823,0.323767,0.237639,1.257752,2
98,0.231863,-0.297018,0.5761109999999999,-0.26426,-0.563683,-1.014591,1.038007,1.7912700000000001,-1.423865,-0.722546,-0.684136,-0.243854,0.049656,-0.317744,-0.670176,-0.5307029999999999,1
99,0.231863,-0.297018,0.434734,-0.198491,-0.34913299999999997,-0.365792,-0.12909,0.18975799999999998,-0.22060300000000002,-0.637393,-0.272766,-0.762996,0.9513520000000001,-0.317744,-0.07562100000000001,-0.31014899999999995,2
100,0.231863,-0.297018,3.242243,-0.146603,-0.332629,-0.8487459999999999,-0.14866,0.752401,-1.324232,-0.5661619999999999,-0.6524770000000001,-0.46328500000000006,0.307667,-0.317744,-1.092118,-1.008868,1
101,0.231863,-0.297018,-0.49010699999999996,-0.269548,-0.553597,-0.9931770000000001,0.8743290000000001,0.945465,-0.8452270000000001,-0.7403529999999999,-0.6602439999999999,1.008508,-0.959463,-0.317744,-1.216783,-1.053336,1
102,0.231863,-0.297018,-0.996707,-0.18675899999999998,-0.242775,-1.04375,0.9970870000000001,0.506015,0.158769,-0.743591,-0.728675,-0.607789,-0.251948,-0.317744,-0.750089,-0.715988,1
103,0.135216,-0.16323800000000002,-1.226444,-0.191055,-0.26569699999999996,0.5702729999999999,-1.411829,-1.163529,1.542137,0.7661720000000001,2.857141,0.746262,-1.185064,0.003012,0.883338,1.7808970000000002,2
104,0.32850999999999997,-0.297018,1.778992,-0.241621,-0.633366,-1.214379,1.279966,2.13143,-2.082977,-0.718337,-0.7236600000000001,-0.36695,0.194018,-0.317744,0.455003,-0.167798,1
105,-7.499925,-0.297018,-0.832945,-0.039356999999999996,1.60382,2.213,-2.49175,-2.1141389999999998,2.1284400000000003,1.7077099999999998,3.629344,-0.12075899999999999,-0.5140640000000001,-0.317744,-0.034066,0.429205,2
