,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
47,0.231863,-0.297018,-0.491285,-0.07472000000000001,-0.22077,0.13584200000000002,0.587892,-0.510789,-0.22635100000000002,-0.685312,-0.5269229999999999,-0.302726,0.037483999999999996,-0.317744,1.126275,0.7323069999999999,2
48,0.231863,-0.297018,-0.44651499999999994,-0.136193,0.565913,1.396762,-1.527471,-1.172722,1.499984,1.229818,1.1569,1.741729,-1.207568,-0.317744,-0.008494,0.296055,2
49,0.231863,-0.297018,-0.201462,-0.18114,0.18265699999999999,-0.29380500000000004,-0.353258,-0.917142,0.526645,-0.658115,0.152859,-0.45258100000000007,0.10145599999999999,-0.317744,0.093795,0.27279899999999996,1
50,0.135216,-0.297018,-0.87418,-0.252362,-0.40598,-0.260544,-0.926132,-0.48320799999999997,1.2604819999999999,-0.145255,-0.365875,2.191295,-1.498981,-0.317744,-0.33454,-0.51588,2
51,0.231863,-0.297018,-0.382896,-0.252362,-0.571018,-1.0077559999999999,1.89198,1.8611400000000002,-1.619299,-0.744563,-0.721006,-0.7790520000000001,0.457974,-0.317744,-0.20987600000000003,-0.701421,1
52,-0.154727,-0.297018,-0.636196,0.092015,-0.5233399999999999,-0.6088640000000001,1.228372,0.8903040000000001,-0.9621040000000001,-0.727402,-0.696721,-0.859332,1.06387,-0.317744,-0.046852,-0.283059,2
53,0.135216,-0.297018,-1.143975,-0.254345,-0.614111,-0.68518,1.582415,1.057626,-0.667037,-0.752333,-0.614526,-0.9342590000000001,1.022826,-0.317744,-0.42723999999999995,-0.585649,1
54,0.231863,-0.297018,-0.232094,-0.205927,-0.236357,-0.207465,-0.07749600000000001,-0.944723,0.18176099999999998,-0.15140699999999999,-0.55691,1.9611599999999998,-1.317396,-0.317744,-0.951471,-0.8614059999999999,2
55,-6.1468620000000005,3.5290760000000003,-1.2040600000000001,1.460932,4.291193,4.4355,-2.363654,-2.288816,2.057547,2.9448540000000003,1.399651,2.4481900000000003,-1.546253,0.9652780000000001,3.9296330000000004,3.9956370000000003,2
56,0.231863,-0.297018,-0.865933,-0.08215599999999999,0.9299139999999999,2.594807,-1.386922,-1.610334,1.653266,0.5647840000000001,1.139989,-0.559621,-0.23595500000000003,-0.317744,-0.21307199999999998,-0.389885,2
57,0.135216,-0.16323800000000002,-1.226444,-0.191055,-0.26569699999999996,0.5702729999999999,-1.411829,-1.163529,1.542137,0.7661720000000001,2.857141,0.746262,-1.185064,0.003012,0.883338,1.7808970000000002,2
58,0.231863,-0.297018,0.258013,-0.188907,-0.288619,0.162724,-0.49380799999999997,-0.034564,0.584126,-0.682721,-0.178281,1.17442,-0.9410639999999999,-0.317744,-1.111297,-0.922486,2
59,-0.444669,1.191164,-0.25212199999999996,-0.11718900000000002,0.41371099999999994,1.054822,-1.111159,-1.336367,1.2892219999999999,1.366451,1.138416,-0.9503149999999999,-0.179059,2.569055,-0.305771,2.2585509999999998,2
60,0.231863,-0.297018,0.979035,-0.134705,-0.126331,-0.066224,-1.125392,-0.185338,0.377195,-0.6053390000000001,-0.034931,2.09496,-1.331125,-0.317744,-0.21626900000000002,-0.591016,2
61,0.231863,-0.297018,-0.139021,-0.152883,-0.365637,-0.7785810000000001,0.83163,0.40120900000000004,-0.525251,-0.7144510000000001,-0.669191,-0.784404,0.5755859999999999,-0.317744,0.774656,-0.097262,1
62,0.231863,-0.297018,1.060327,-0.156022,0.16707,-0.445525,0.17157999999999998,0.061048000000000005,-0.318321,-0.504321,-0.59378,-0.69342,0.768494,-0.317744,-0.232251,-0.42029799999999995,1
63,0.231863,-0.297018,1.763677,-0.288551,-0.705799,-1.4410479999999999,1.8332700000000002,3.3854269999999995,-3.194269,-0.7377630000000001,-0.773213,-0.9342590000000001,2.414504,-0.317744,-1.1976040000000001,-1.029568,1
64,-0.541316,4.233033,-1.167537,12.274451,-0.011720999999999999,1.211554,-1.0649030000000002,-1.950494,1.348619,0.9691790000000001,0.022291,-0.581029,-0.528783,1.286033,0.330338,0.361225,2
65,0.231863,-0.113417,-0.30749499999999996,0.21727399999999997,1.38652,2.721013,-1.587961,-2.024043,1.549801,2.287267,1.3786100000000001,0.307399,-0.348048,0.323767,2.126789,0.330812,2
66,0.231863,-0.297018,-0.7693260000000001,-0.248396,-0.510504,-0.383789,0.475808,0.016919999999999998,-0.188031,-0.719308,-0.323893,-0.5168050000000001,-0.015449000000000001,-0.317744,-0.612638,0.35918,2
67,0.231863,-0.297018,0.34873000000000004,-0.28227199999999997,-0.495834,-0.791338,1.144754,1.447432,-1.14221,-0.73323,-0.706159,-0.9289069999999999,2.240703,-0.317744,-1.194407,-1.031613,1
68,0.135216,-0.297018,-1.195813,-0.151891,-0.458242,-0.099484,-0.445772,-0.47953100000000004,0.712499,-0.48586599999999996,0.48272200000000004,-0.575677,-0.215574,-0.317744,0.19608399999999998,0.400071,2
69,0.231863,-0.297018,0.432378,-0.282603,-0.5756020000000001,-1.096374,1.918667,1.690141,-2.058068,-0.724165,-0.720416,-0.811164,1.12119,-0.317744,-0.7373029999999999,-0.795469,1
70,0.135216,0.442921,-1.090958,-0.167424,-0.345466,-0.10722899999999999,-0.8745379999999999,-1.194787,1.421427,0.375375,1.987012,-0.168926,-0.33955599999999997,1.606789,-0.273806,0.093391,2
71,0.231863,-0.297018,2.7780560000000003,-0.272027,-0.662706,-1.308919,1.61266,2.732686,-3.37246,-0.710566,-0.765741,-0.9396110000000001,2.727147,-0.317744,-0.9962219999999999,-0.704488,1
72,0.231863,-0.297018,0.45593999999999996,-0.031425,-0.507753,-0.8795,1.274629,0.956498,-1.163286,-0.689521,-0.719334,0.41443900000000006,-0.431834,-0.317744,-0.347326,-0.8246040000000001,2
73,0.231863,-0.297018,-0.12606099999999998,-0.276323,-0.5756020000000001,-1.271103,2.427493,2.061559,-2.4163650000000003,-0.7562180000000001,-0.729068,-0.9235549999999999,1.492285,-0.317744,-0.567887,-0.715733,1
74,0.32850999999999997,-0.297018,3.750022,-0.268391,-0.516005,-1.085667,0.8440840000000001,1.57798,-2.822561,-0.676894,-0.756204,-0.688068,0.753916,-0.317744,-0.8715579999999999,-0.796747,1
75,0.231863,-0.197375,-0.20264000000000001,0.042606,1.5662280000000002,1.034319,-1.468761,-1.6949150000000002,1.634106,2.858082,0.223158,2.951276,-1.721185,0.003012,1.068737,1.8905349999999999,2
76,0.231863,-0.297018,0.11663599999999999,-0.23319299999999998,-0.465577,-0.791794,-0.504482,-0.429886,0.267982,0.146466,-0.425162,-0.292022,-0.17594500000000002,-0.317744,-0.02128,-0.038481,2
77,0.231863,0.271314,-0.525451,0.12390799999999999,-0.082321,1.8430389999999999,-1.317536,-1.154335,1.4156790000000001,1.014184,1.668063,0.034449,-0.31209899999999996,1.606789,1.023986,0.953117,2
78,0.231863,-0.297018,0.530163,-0.286073,-0.615028,-1.325321,2.2442450000000003,1.815173,-2.0369919999999997,-0.721251,-0.63183,-0.886091,1.597302,-0.317744,-0.8747540000000001,-0.663342,1
79,0.231863,-0.297018,-0.564329,-0.23319299999999998,-0.627864,-0.851708,1.868852,1.750818,-1.6403759999999998,-0.760104,-0.721694,-0.795108,0.664043,-0.317744,0.061829999999999996,-0.529425,1
80,0.231863,-0.297018,1.261789,-0.18973299999999998,-0.458242,-1.004567,-0.033018,1.0282069999999999,-1.943107,-0.697615,-0.7483390000000001,0.15754400000000002,-0.256477,-0.317744,-0.190696,-0.7645460000000001,1
81,0.231863,-0.24166100000000001,0.442981,-0.19353399999999998,0.063463,0.40739000000000003,-0.940365,-1.187432,0.8887729999999999,-0.527309,0.42196000000000006,2.4856540000000003,-1.435858,0.003012,-0.769269,-0.26721300000000003,2
82,0.135216,-0.18445799999999998,-0.9118809999999999,-0.026468000000000002,0.491645,1.6758279999999999,-1.849491,-1.910043,1.8295400000000002,2.256832,1.779165,1.9397520000000001,-1.297016,0.003012,0.269604,0.273565,2
83,0.231863,-0.297018,1.136906,-0.125451,0.350446,3.2076119999999997,-1.956237,-0.8932389999999999,0.9481700000000001,2.5165,-0.37787,1.918345,-1.165533,-0.317744,0.8385870000000001,1.630368,2
84,0.231863,-0.297018,1.7024130000000002,-0.24905700000000003,-0.154755,-0.687458,0.83163,1.327916,-1.3912930000000001,-0.649049,-0.709306,-0.8807389999999999,1.587536,-0.317744,-0.50076,-0.162431,1
85,0.135216,-0.16323800000000002,-1.226444,-0.191055,-0.26569699999999996,0.5702729999999999,-1.411829,-1.163529,1.542137,0.7661720000000001,2.857141,0.746262,-1.185064,0.003012,0.883338,1.7808970000000002,2
86,0.231863,-0.297018,1.148687,-0.213529,-0.712217,-1.38683,1.945354,3.1372009999999997,-2.402952,-0.734202,-0.738113,-0.9396110000000001,2.683555,-0.317744,-0.161928,-0.363562,2
87,0.231863,-0.297018,0.236806,0.736318,-0.676459,-1.2665469999999999,3.0644150000000003,2.6848799999999997,-3.027576,-0.7539520000000001,-0.7453890000000001,-0.7737,0.713013,-0.317744,1.810332,-0.281014,1
88,0.231863,-0.225976,-0.26626,-0.052907,-0.32621100000000003,-0.21361599999999997,-0.6272409999999999,-0.8344010000000001,0.6799270000000001,-0.653258,-0.32055,2.01468,-1.234884,0.003012,2.644627,0.288133,2
89,0.231863,-0.297018,-0.228559,-0.084139,-0.32712800000000003,-0.730969,-0.10952,0.20079,0.227746,-0.7121850000000001,-0.330677,-0.5168050000000001,0.051779,-0.317744,-0.877951,-0.8969290000000001,2
90,0.135216,-0.297018,-0.790532,-0.254841,-0.515088,-1.058102,1.2248139999999998,1.212078,-0.274252,-0.761075,-0.7445039999999999,-0.9396110000000001,1.290462,-0.317744,-0.9290950000000001,-0.9592879999999999,2
91,0.231863,-0.297018,-0.36758,-0.19435999999999998,-0.289536,-0.165548,-1.9135389999999999,-1.26098,1.758647,2.809192,-0.6521819999999999,3.363378,-2.569242,-0.317744,0.550899,1.271808,2
92,0.231863,-0.297018,1.055614,-0.138176,-0.278533,-0.855125,-0.084612,0.336854,0.233494,-0.257929,-0.6171800000000001,0.15754400000000002,-0.249117,-0.317744,-0.810823,-0.785502,2
93,0.231863,-0.297018,0.292179,-0.148586,0.594336,0.297131,-1.819246,-1.148819,1.362031,2.202438,0.155711,1.6882099999999998,-1.212097,-0.317744,-0.206679,0.430228,2
94,0.32850999999999997,-0.297018,0.5607949999999999,-0.139993,0.58425,0.791247,-1.45097,-1.170884,1.4635799999999999,1.76437,0.105076,3.224227,-1.896543,-0.317744,-0.318558,0.248775,2
95,0.231863,-0.297018,0.434734,-0.198491,-0.34913299999999997,-0.365792,-0.12909,0.18975799999999998,-0.22060300000000002,-0.637393,-0.272766,-0.762996,0.9513520000000001,-0.317744,-0.07562100000000001,-0.31014899999999995,2
96,0.231863,-0.297018,1.1050959999999999,-0.229062,-0.529758,-0.15871400000000002,0.198267,0.7652720000000001,-0.9831799999999999,-0.6956720000000001,-0.6034149999999999,-0.425821,0.281059,-0.317744,-0.32814699999999997,-0.632418,1
97,0.231863,-0.297018,-0.083648,-0.111075,-0.257445,0.216942,-0.49380799999999997,-0.065822,0.553469,-0.6639430000000001,-0.117323,-0.227798,-0.261289,-0.317744,-0.149141,-0.578749,2
98,0.231863,-0.297018,0.286288,-0.26310300000000003,-0.605859,-1.028259,2.155289,1.390432,-2.263083,-0.731612,-0.729068,-0.47934099999999996,-0.077157,-0.317744,-0.6957479999999999,-0.471156,1
99,0.231863,-0.297018,-0.084826,-0.24195100000000003,-0.43165200000000004,-1.077921,1.5450540000000001,1.7195599999999998,-1.261003,-0.743915,-0.7439140000000001,-0.837924,0.555913,-0.317744,-0.756482,-0.892074,1
100,0.231863,-0.297018,-0.406459,0.005921,1.24532,-0.143223,-1.385143,-1.441173,1.459748,1.614139,-0.439025,0.644574,-0.7958529999999999,-0.317744,1.9605689999999998,-0.29532600000000003,2
101,0.135216,-0.011929,-1.281817,0.029882,-0.180427,0.8559450000000001,-0.714418,-1.4522059999999999,1.490404,0.978568,0.9943770000000001,-0.784404,0.597241,0.323767,0.058633000000000005,-0.17188699999999998,2
102,0.231863,-0.297018,0.8871399999999999,-0.290534,-0.514171,-1.214379,1.6535799999999998,2.0413330000000003,-2.0714810000000003,-0.7338779999999999,-0.726807,-0.543565,0.465192,-0.317744,-0.746893,-0.91763,1
103,-0.734611,5.857762,-1.146331,-0.013248,2.1741189999999997,1.303816,-1.9758080000000002,-2.1178169999999996,1.992402,2.8111349999999997,1.1483459999999999,-0.9289069999999999,-1.724158,3.5313209999999997,-0.8363959999999999,0.33975700000000003,2
104,0.231863,-0.297018,0.259191,-0.25418,-0.658121,-1.237615,1.7959080000000003,2.15901,-2.274579,-0.749419,-0.752173,-0.891443,-0.21161100000000002,-0.317744,-0.9930260000000001,-0.817959,1
105,0.231863,-0.215827,-0.140199,-0.20444,-0.236357,-0.444614,0.35482800000000003,0.45637,-0.302992,-0.708947,-0.637336,-0.5168050000000001,-0.10461400000000001,0.003012,-0.58387,-0.31296,1
