,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,Class
11,0.21331,-0.296603,-1.272888,-0.36629,-0.446759,-0.355987,0.301672,-0.516415,0.389023,0.606228,-0.37083,-0.7472810000000001,0.306423,-0.362062,-1.052029,-0.45794399999999996,2
12,0.294978,-0.296603,0.582441,-0.101722,0.247376,0.742831,-1.988922,-1.400303,1.524198,1.918393,0.667507,1.408531,-0.706654,-0.362062,-0.548381,-0.171295,2
13,0.21331,-0.296603,-1.065896,-0.161557,-0.364026,-0.808647,0.437119,0.5183810000000001,-0.20485100000000003,-0.999607,-0.545515,-1.1356760000000001,0.987776,-0.362062,-0.5365310000000001,-0.45555,2
14,0.294978,-0.296603,1.021111,-0.45588100000000004,-0.451453,-0.8422270000000001,1.064633,1.4949700000000001,-1.340027,-0.9769559999999999,-0.615093,0.5182770000000001,-0.27664,-0.362062,-0.8772340000000001,-0.46863699999999997,2
15,0.294978,-0.296603,0.029830000000000002,-0.45167700000000005,-0.42035500000000003,-0.588052,0.857176,0.731808,-0.53781,-0.7451800000000001,-0.571866,-0.459258,0.228845,-0.362062,-0.791317,-0.417883,2
16,0.21331,-0.296603,-1.2747870000000001,-0.187108,0.084844,-0.54267,0.008490000000000001,-0.852723,0.897223,-0.986701,-0.551732,0.71902,-1.039081,-0.362062,-0.933524,-0.49194,2
17,0.294978,-0.296603,0.764745,0.016655,-0.361679,-0.499116,-0.37041799999999997,-0.236157,0.07748200000000001,-0.661162,-0.383561,-0.193054,0.291329,-0.362062,0.011557,-0.263865,2
18,0.294978,-0.296603,-0.836117,-0.371465,-0.51717,-0.817956,1.5069780000000002,1.531619,-1.164785,-0.997236,-0.574678,-1.14004,0.794357,-0.362062,-1.072768,-0.5698270000000001,1
19,0.294978,-0.296603,0.8141189999999999,-0.020863999999999997,0.019714,0.252269,-1.301401,-1.11789,1.101672,1.931825,-0.433302,2.290057,-2.069359,-0.362062,0.488541,-0.052070000000000005,3
20,0.294978,-0.296603,-0.194253,-0.279287,-0.34583600000000003,1.8660849999999998,0.234806,0.42136899999999994,-0.364516,-0.9458770000000001,-0.447514,-0.46798599999999996,0.088608,-0.362062,-0.385436,0.362262,2
21,0.294978,-0.296603,0.41153,-0.307102,-0.29185500000000003,0.08187699999999999,-0.354988,0.08937200000000001,0.151473,-0.317713,-0.327455,0.09496900000000001,-0.14711,-0.362062,-0.49801599999999996,-0.158686,2
22,0.21331,-0.296603,-0.782944,-0.428066,-0.474923,-0.674329,1.049202,0.419213,0.507798,-0.158631,-0.538261,-0.310882,0.141965,-0.362062,-0.900935,-0.42506499999999997,2
23,0.294978,-0.296603,0.508379,-0.154118,-0.081795,0.5910569999999999,-1.385412,-0.930333,1.088042,1.000773,-0.421755,2.914108,-2.684543,-0.362062,1.291415,0.648752,3
24,0.294978,-0.296603,1.237598,-0.33200599999999997,-0.24198000000000003,-0.36779,-0.528154,0.393343,-0.150332,-0.45677799999999996,-0.374679,-0.507262,0.131259,-0.362062,-0.732065,-0.33361199999999996,2
25,0.294978,-0.296603,0.620421,-0.429683,-0.46201400000000004,-0.969065,1.066347,0.986195,-1.462696,-0.955885,-0.625603,0.42226899999999995,-0.11428800000000001,-0.362062,-0.729102,-0.38564299999999996,3
26,0.21331,-0.296603,-0.274011,-0.291254,-0.441478,-0.911381,1.064633,1.5014370000000001,-1.234882,-0.991705,-0.637446,-0.9392969999999999,0.8528040000000001,-0.362062,0.029332999999999998,-0.316375,1
27,0.21331,-0.296603,-1.048805,-0.007926,-0.364026,-0.504436,0.31196,0.059190999999999994,0.751189,-0.975902,-0.515759,-0.926205,0.136875,-0.362062,1.137358,0.21654400000000001,2
28,0.21331,-0.20700500000000002,0.204539,-0.009544,-0.014905000000000002,1.7724950000000002,-1.195101,-1.419705,0.8602280000000001,1.0718860000000001,0.38001799999999997,1.487083,-0.966242,0.125754,-0.189902,1.3029700000000002,2
29,0.294978,-0.296603,1.448387,-0.38246199999999997,-0.329994,-1.1032170000000001,1.83788,1.816187,-1.532792,-0.9737950000000001,-0.638187,-1.174952,1.9155529999999998,-0.362062,-0.740953,-0.46975500000000003,1
30,0.294978,-0.296603,0.662199,-0.369201,-0.41624700000000003,-0.28882800000000003,0.644576,0.583056,-1.014856,-0.949564,-0.524493,-0.293426,0.253944,-0.362062,-0.9838889999999999,-0.396656,2
31,0.294978,-0.296603,0.8255129999999999,-0.390871,-0.23845999999999998,-0.54666,-0.1321,0.169138,-0.052975,-0.919275,-0.502436,1.404167,-0.8203889999999999,-0.362062,-0.939449,-0.448846,2
32,0.294978,-0.296603,-1.088684,-0.28187399999999996,-0.4139,-0.571928,-0.06352000000000001,-0.47976599999999997,0.681092,-0.944033,-0.194221,-0.642545,0.375752,-0.362062,-0.225454,-0.41517,3
33,0.131641,-0.296603,-0.824723,-0.379228,-0.507195,-1.0694709999999998,2.425959,2.0986,-2.475202,-1.0064549999999999,-0.634041,-1.196772,1.264038,-0.362062,-0.815018,-0.548918,1
34,0.294978,-0.296603,2.585892,-0.43971000000000005,-0.486658,-0.743815,1.985328,2.943684,-2.298013,-0.98354,-0.608135,-1.105128,2.4865060000000003,-0.362062,-0.939449,-0.556739,1
35,0.294978,-0.184166,0.18934600000000001,4.030782,-0.0683,0.38093499999999997,-0.850483,-0.604803,0.727823,-0.336413,-0.376012,1.268883,-0.807751,0.125754,1.1166200000000002,0.409186,3
36,0.294978,-0.21578899999999998,1.220507,0.02474,-0.442065,-0.503272,1.1435,2.20208,-1.9436360000000001,-0.930074,-0.586225,-1.105128,1.588918,0.125754,2.393516,1.0070629999999998,3
37,0.294978,-0.296603,1.042,-0.308396,-0.330581,-0.347177,0.985765,0.593835,-1.053799,-0.9311280000000001,-0.532488,1.11178,-0.42986599999999997,-0.362062,-0.183977,-0.079841,3
38,0.049973000000000004,-0.296603,0.6546029999999999,-0.311307,-0.11348,0.009897,-0.84191,-0.27927399999999997,0.552582,-0.26424699999999995,-0.18163800000000002,1.4259870000000001,-0.9137629999999999,-0.362062,-0.669849,-0.19332,2
39,0.294978,-0.296603,0.711573,-0.399604,-0.41566099999999995,-0.296808,0.229663,0.940923,-0.604012,-0.951145,-0.5031760000000001,0.845576,-0.441625,-0.362062,-0.5365310000000001,-0.16953900000000002,2
40,-3.5434379999999996,-0.296603,0.764745,-0.112719,-0.065366,-0.0295,-0.48872,-0.41724700000000003,0.379287,0.11976300000000001,-0.183266,0.95904,-0.279624,-0.362062,-0.240267,0.090935,2
41,0.21331,-0.296603,0.151366,-0.365967,-0.46436099999999997,-0.724698,1.0526309999999999,0.938767,-1.347815,-0.9772190000000001,-0.596884,0.36990100000000004,-0.6704979999999999,-0.362062,-0.275819,-0.317173,2
42,0.294978,-0.296603,1.8205919999999998,-0.42644899999999997,-0.365199,-0.677654,1.6149930000000001,0.8352870000000001,-1.9261119999999998,-0.9234889999999999,-0.611096,-0.974209,1.9348599999999998,-0.362062,-0.776504,-0.316375,1
43,0.294978,-0.296603,-0.748762,-0.388284,-0.413314,0.706425,-0.236686,-0.604803,0.679145,-0.684339,-0.009766,-1.017849,0.405765,-0.362062,-0.34692199999999995,-0.13203199999999998,2
44,0.294978,-0.296603,-0.072716,-0.311307,-0.441478,-0.8071510000000001,0.359966,0.772768,-0.518339,-0.971161,-0.5333760000000001,-0.8738370000000001,0.18444000000000002,-0.362062,-0.740953,-0.5358310000000001,2
45,0.294978,-0.296603,-0.834218,-0.387313,-0.521277,-0.7626,1.8035889999999999,1.6803700000000001,-1.7976020000000001,-0.97959,-0.576603,-1.144404,1.435692,-0.362062,-0.545419,-0.480767,1
46,0.294978,-0.296603,1.1445459999999998,-0.397016,-0.44910600000000006,-0.556966,1.078349,1.104765,-2.124719,-0.965894,-0.608727,-0.913113,0.890365,-0.362062,-0.740953,-0.293232,1
47,0.21331,-0.296603,-0.338577,-0.45297,-0.51893,-0.9580930000000001,-0.704749,0.796482,0.498062,-0.973532,-0.637446,-0.786557,-3.50034,-0.362062,-0.90686,-0.573817,2
48,0.294978,-0.296603,-0.691792,-0.183874,-0.42211499999999996,0.06525399999999999,0.5794239999999999,-0.242625,0.005439,-0.7414930000000001,-0.50895,0.330625,-0.45777299999999993,-0.362062,0.384849,-0.08862,2
49,0.21331,-0.165719,-0.680398,-0.403485,-0.364026,1.113204,0.178227,0.432148,-0.014033000000000002,-0.980643,-0.25092,-1.105128,0.603747,0.125754,-0.773542,1.157251,3
50,0.294978,-0.296603,1.545237,-0.465261,-0.443825,-0.865001,2.0213330000000003,1.952004,-2.6368139999999998,-0.965367,-0.627972,-1.1574959999999999,2.1038810000000003,-0.362062,-0.764654,-0.536788,1
51,0.21331,-0.296603,-1.3868280000000002,-0.299016,-0.381629,-0.727524,0.536561,-0.490545,0.028804000000000003,-0.986964,-0.497551,-1.1574959999999999,0.539333,-0.362062,-0.7142890000000001,-0.469116,2
52,0.131641,0.278758,-1.489375,0.163493,-0.24198000000000003,0.632949,-0.7321810000000001,-1.6978060000000001,1.384005,1.799608,-0.024125999999999998,-1.1618600000000001,-0.6697960000000001,1.101386,-0.06250900000000001,0.00826,2
53,0.21331,-0.296603,0.402035,-0.481756,-0.456147,-0.6597,1.16236,0.46017399999999997,-1.696351,-0.962733,-0.585485,-0.716733,0.729417,-0.362062,-0.918711,-0.430492,2
54,-0.031695999999999995,-0.296603,-1.092482,-0.301927,-0.10761300000000001,0.054947,-0.07895,-1.025189,0.698616,0.41317,-0.122867,-0.36325,0.341878,-0.362062,-0.628372,-0.334251,3
55,0.21331,-0.296603,-0.555064,-0.26732,-0.5476810000000001,-1.0352270000000001,2.134491,2.667738,-2.342797,-1.008298,-0.6313770000000001,-1.122584,1.756184,-0.362062,-0.672812,-0.482842,2
56,0.294978,-0.296603,-0.230334,-0.244033,-0.47609700000000005,-0.43079300000000004,0.749161,1.199622,-0.7481,-0.976692,-0.51043,-0.843289,0.24078000000000002,-0.362062,0.115249,-0.21263200000000002,2
57,0.21331,-0.296603,-0.5873470000000001,-0.393782,-0.355811,-0.433619,0.41826,-0.09818500000000001,-0.249635,-0.949564,-0.49118500000000004,-0.808377,0.464037,-0.362062,-0.604671,-0.294509,2
58,0.294978,-0.296603,-0.053725999999999996,-0.086521,0.313093,2.055262,-1.580867,-1.581392,1.376217,1.261783,1.357956,0.334989,-0.1694,-0.362062,0.713701,-0.178636,3
59,0.294978,-0.296603,1.000222,-0.445855,-0.5283180000000001,-0.9088870000000001,2.4156720000000003,2.887632,-2.94446,-0.9890709999999999,-0.619978,-1.096401,1.893964,-0.362062,-0.832794,-0.48523599999999995,1
60,0.21331,-0.296603,-0.689893,-0.41060100000000005,-0.5776060000000001,-1.068307,2.599125,3.135552,-3.008715,-1.0072450000000002,-0.6316729999999999,-1.188044,2.2776419999999997,-0.362062,-0.376548,-0.449006,1
61,0.294978,-0.296603,-0.631024,-0.399604,-0.229658,-0.735005,0.46626599999999996,0.60677,-0.222375,-0.9940760000000001,-0.555729,-1.2055,2.575844,-0.362062,-0.548381,-0.475979,1
62,0.21331,-0.296603,0.050719,-0.403808,-0.436197,-0.464373,0.774879,0.520537,-0.23600500000000002,-0.958256,-0.569793,0.736476,-0.354569,-0.362062,-0.782429,-0.324196,2
63,0.294978,-0.296603,1.4047100000000001,-0.27767,-0.479617,-0.604842,1.1743620000000001,1.872239,-2.18508,-0.973532,-0.605766,-0.9523889999999999,1.440958,-0.362062,-0.903898,-0.482204,1
64,0.294978,-0.130583,-1.1627459999999998,0.18678,0.28023400000000004,-0.018529,-0.577875,-1.4498870000000001,1.438525,0.147681,-0.18370999999999998,0.487729,-0.067425,0.125754,1.5550899999999999,0.10115,2
65,0.21331,-0.296603,-0.24552600000000002,-0.236594,-0.393951,-0.202053,0.6240020000000001,0.21656599999999998,-0.744205,-0.9490370000000001,-0.48704,-0.38506999999999997,0.437183,-0.362062,0.115249,-0.24359499999999998,2
66,0.294978,-0.205248,0.4685,-0.33006599999999997,-0.365199,0.782561,-0.051517999999999994,0.925832,-0.32752,-0.950091,-0.44233199999999995,0.13860899999999998,-0.161502,0.125754,-0.518755,0.157969,2
67,0.294978,-0.296603,0.561552,-0.34365,-0.477857,-0.9120459999999999,0.382255,1.156505,-0.759782,-0.916905,-0.59718,0.76266,-0.6629510000000001,-0.362062,-0.335072,-0.43352399999999996,2
68,0.21331,-0.296603,-0.47340699999999997,-0.378257,-0.47609700000000005,-0.879131,1.541268,1.872239,-1.32445,-0.980907,-0.608727,-1.192408,2.62411,-0.362062,-0.483203,-0.529127,1
69,0.131641,-0.296603,-1.270989,-0.32359699999999997,-0.330581,-0.35100000000000003,-0.778473,-1.232148,1.261336,0.779796,-0.407988,1.775106,-1.976336,-0.362062,-0.172127,-0.195555,2
70,-0.766712,4.566296,0.8767870000000001,1.079132,1.619802,2.6553720000000003,-2.1106529999999997,-1.8379349999999999,1.623502,2.191255,5.148909,0.679744,-0.202924,3.052649,2.651265,0.23809,3
71,0.294978,-0.296603,1.839582,-0.308396,-0.26662399999999997,-0.18044300000000002,1.124641,0.796482,-1.164785,-0.678808,-0.505101,0.212797,0.355568,-0.362062,-0.189902,-0.148152,3
72,0.21331,-0.296603,-0.60064,-0.24888400000000002,-0.271318,0.12593,-0.40985200000000005,-0.928177,1.021839,0.367341,-0.22086799999999998,0.7146560000000001,-0.760362,-0.362062,0.814431,0.038744,3
73,0.294978,-0.296603,-0.803834,-0.421921,-0.45673400000000003,0.24645100000000003,0.233092,0.225189,0.352027,-0.715418,-0.368314,-0.777829,-0.091647,-0.362062,-0.829832,-0.107293,2
74,0.21331,-0.296603,-1.0772899999999999,-0.20133900000000002,-0.378695,-0.632105,0.872607,0.06997,0.147579,-0.955095,-0.461133,-1.1618600000000001,0.814366,-0.362062,0.21005300000000002,-0.084789,2
75,0.21331,-0.296603,-0.786742,-0.416746,-0.409793,0.380603,0.637718,0.173449,-0.403458,-0.675384,-0.507025,-0.23233,-0.35281399999999996,-0.362062,-0.49801599999999996,-0.06835,2
76,0.21331,-0.296603,-0.777247,-0.338475,-0.548855,-0.930997,2.240791,1.742889,-2.543352,-1.000133,-0.632265,-1.131312,1.566276,-0.362062,0.017482,-0.264504,1
77,0.294978,-0.296603,1.600308,-0.46720100000000003,-0.47668299999999997,-0.933989,1.609849,2.480181,-2.077988,-0.971425,-0.617313,-1.1836799999999998,2.844909,-0.362062,-0.729102,-0.45890200000000003,1
78,0.21331,-0.296603,-0.517084,-0.27767,-0.436197,-0.843391,1.296092,0.9711040000000001,-0.726681,-0.9751120000000001,-0.620866,-0.908749,0.745038,-0.362062,0.6218600000000001,-0.13506500000000002,2
79,0.131641,0.271731,-1.348848,0.248879,0.310746,-0.174292,0.104503,-0.7708020000000001,1.212658,-0.6709069999999999,-0.345072,0.086241,-0.375105,1.101386,-0.403212,0.156054,2
80,0.294978,-0.296603,1.045798,-0.35497,-0.482551,-0.842892,1.73158,2.0339259999999997,-2.077988,-0.971425,-0.608727,-0.699277,0.138104,-0.362062,-0.459502,-0.32674899999999996,2
81,0.294978,0.144361,0.054516999999999996,0.23141399999999998,1.284764,0.982044,-2.225526,-1.676248,1.6624439999999998,2.209692,2.816277,0.732112,-0.661722,1.101386,0.367073,0.19531600000000002,2
82,0.294978,-0.296603,0.38874200000000003,-0.308396,-0.410966,-0.866497,0.6771520000000001,1.009909,-0.781201,-0.756506,-0.5958479999999999,-0.223602,0.359429,-0.362062,-0.9661129999999999,-0.48906700000000003,2
83,0.294978,-0.296603,2.618175,-0.453941,-0.509542,-0.970893,2.0556229999999998,2.273222,-2.9055169999999997,-0.976166,-0.6335970000000001,-1.057125,2.2474529999999997,-0.362062,-0.83872,-0.511731,1
84,0.131641,-0.296603,-1.373535,-0.238858,-0.23845999999999998,-0.176952,-0.948211,-1.1890319999999999,1.232129,0.12687400000000001,-0.506433,2.639177,-2.6296060000000003,-0.362062,-0.699476,-0.36936399999999997,2
85,0.21331,-0.296603,-0.6557109999999999,-0.421597,-0.410966,-0.592208,0.267382,0.263994,-0.039345,-0.9614159999999999,-0.572902,1.86675,-1.625831,-0.362062,-0.791317,-0.39505999999999997,2
86,0.294978,-0.296603,-0.756358,-0.291254,-0.21498899999999999,0.433134,-0.9550690000000001,-1.2882,1.3411680000000001,1.255199,0.467804,0.326261,-0.321748,-0.362062,-0.32618400000000003,-0.18917,2
87,0.21331,-0.296603,-0.059423000000000004,-0.374053,-0.21498899999999999,-0.36280300000000004,-0.114955,-0.057224000000000004,0.170945,-0.591893,-0.247811,-0.337066,0.30730100000000005,-0.362062,-0.7468779999999999,-0.292754,2
88,0.21331,-0.296603,-1.105775,-0.240798,-0.197973,0.59405,-1.340835,-1.609418,1.533934,1.844382,1.2528489999999999,0.086241,-0.43828999999999996,-0.362062,-0.32618400000000003,0.087903,2
89,0.294978,-0.296603,-0.687994,-0.270877,-0.172156,0.132912,0.702869,-0.318079,0.37149899999999997,-0.42148500000000005,-0.111616,-0.729825,0.311162,-0.362062,-0.46542799999999995,-0.164272,2
90,0.294978,-0.296603,-0.046130000000000004,-0.30225,-0.442651,-0.686298,-0.051517999999999994,1.0659610000000002,0.503903,-0.962733,-0.37616,-0.9698450000000001,0.836306,-0.362062,-0.261006,-0.372396,1
91,0.294978,-0.296603,0.4685,-0.26117399999999996,-0.5277310000000001,-0.7326779999999999,1.743581,1.359153,-2.1967630000000002,-0.9743219999999999,-0.5957,-0.808377,1.466232,-0.362062,0.405587,-0.384207,3
92,0.21331,-0.296603,-1.1000780000000001,-0.226244,0.002698,1.201641,-0.8624850000000001,-1.359342,1.4287889999999999,1.649217,-0.288225,-0.0054020000000000006,-1.5282440000000002,-0.362062,-0.586896,-0.399848,2
93,0.21331,-0.296603,-0.418335,-0.276699,-0.018425999999999998,0.650736,-0.764757,-0.458207,0.758977,-0.543957,0.025467,-0.559629,-0.128154,-0.362062,-0.560232,-0.022703,2
94,0.294978,-0.296603,-0.158172,-0.227537,-0.30006900000000003,-0.359478,-1.694025,-1.122201,1.6215549999999999,1.728231,-0.41509399999999996,0.068785,-2.241541,-0.362062,0.6811119999999999,0.093329,2
95,0.294978,-0.229843,1.455983,-0.254382,-0.507195,-0.8656659999999999,0.152509,0.5399390000000001,-0.8376680000000001,-0.018249,-0.61228,-0.5465369999999999,1.0588600000000001,0.125754,0.63371,0.362103,2
96,0.294978,-0.296603,0.21783200000000003,-0.157676,-0.04835,-0.731015,0.5348470000000001,0.47095299999999995,0.0658,-0.7604569999999999,-0.45683999999999997,0.265165,-0.013016,-0.362062,-0.655036,-0.523541,2
97,0.21331,-0.296603,-0.767752,-0.464614,-0.427396,-0.077543,0.11479,-0.716906,0.342292,0.7776890000000001,-0.085413,-0.17996199999999998,0.131259,-0.362062,-0.506904,-0.119104,2
98,0.294978,-0.222816,-0.315789,0.10204099999999999,-0.355224,-0.21369000000000002,-0.9139200000000001,-0.734153,0.897223,-0.567925,0.166695,-0.14505,-0.229251,0.125754,2.002448,0.454833,2
99,0.21331,-0.296603,-0.820925,-0.411571,-0.552375,-0.8608450000000001,2.040193,2.409039,-2.039045,-1.006718,-0.623975,-1.188044,1.7023009999999998,-0.362062,-0.228417,-0.362979,1
100,0.294978,-0.296603,1.613601,-0.467525,-0.49546,-1.0817729999999999,2.7997240000000003,3.129084,-3.563646,-0.988281,-0.649437,-1.144404,2.767331,-0.362062,-0.972038,-0.583712,1
101,0.21331,-0.296603,-1.166544,-0.372759,-0.397471,-0.621632,0.8246,-0.113275,-0.060764,-0.98196,-0.590222,0.029508999999999997,-0.076903,-0.362062,-0.222491,0.366252,2
102,0.294978,-0.296603,1.0780809999999998,-0.408337,-0.430329,-0.669175,0.6925819999999999,0.613237,-1.131684,0.022575,-0.5675720000000001,-0.817105,0.792602,-0.362062,-0.44765200000000005,-0.407509,2
103,-0.113364,-0.296603,1.2394969999999998,-0.409954,-0.34583600000000003,-0.38724000000000003,-1.0579399999999999,0.078593,0.5778939999999999,-0.066711,-0.259062,1.949666,-1.212315,-0.362062,-1.049067,-0.542534,3
104,0.131641,-0.296603,-1.445697,-0.188079,-0.087076,-0.37892800000000004,0.42168900000000004,-0.7815810000000001,0.9790030000000001,-0.688817,-0.440704,-1.061489,0.33924499999999996,-0.362062,-0.530605,-0.433684,2
105,-3.4617699999999996,7.637230000000001,2.3921930000000002,2.445313,7.710935000000001,7.079236999999999,-2.0129259999999998,-2.353177,1.584559,2.63795,3.258022,-1.144404,3.47975,1.589202,0.553719,1.3106309999999999,3
106,0.294978,-0.296603,1.040101,-0.473347,-0.5142359999999999,-0.9162020000000001,1.7950169999999999,2.312027,-2.2629650000000003,-0.9877540000000001,-0.621458,-0.24542199999999997,-0.14974200000000001,-0.362062,-1.099431,-0.589777,2
107,0.294978,-0.296603,0.572946,-0.433241,-0.43267700000000003,-0.69943,0.166226,0.395499,-0.56507,-0.6203380000000001,-0.5458109999999999,0.566281,-0.441625,-0.362062,-0.915748,-0.459221,3
108,0.21331,-0.296603,1.212911,1.511562,-0.318846,-0.346013,0.032493,0.401967,0.05217,0.22221799999999997,-0.409764,1.185967,-0.44215200000000004,-0.362062,0.669262,-0.289402,2
109,0.21331,-0.296603,0.46660100000000004,-0.324567,-0.30711,-0.741654,-0.744183,-0.022731,0.4046,-0.28084000000000003,-0.598808,1.8492939999999998,-0.9221879999999999,-0.362062,-0.663924,-0.49082200000000004,2
110,0.21331,-0.296603,-1.28808,-0.114336,0.043771,-0.30345700000000003,-0.9550690000000001,-1.4089260000000001,1.444366,2.01479,0.047525,-0.5901770000000001,-0.983267,-0.362062,-0.660961,-0.37814200000000003,3
111,0.294978,-0.296603,1.450286,-0.406396,-0.5335989999999999,-1.013616,2.384811,3.611989,-3.246265,-0.994339,-0.639519,-1.087673,1.898177,-0.362062,-0.397287,-0.34733800000000004,1
112,0.294978,-0.296603,0.726765,-0.33426999999999996,-0.45790699999999995,-0.9283370000000001,0.810884,0.8439110000000001,-0.833773,-0.9506180000000001,-0.615093,1.722738,-1.6239,-0.362062,0.260418,-0.118625,2
113,-0.113364,0.378019,-0.496195,1.584981,4.212098,1.366048,-2.501563,-2.1160360000000003,1.7812189999999999,2.643744,4.093991,1.569999,-0.7636970000000001,1.589202,4.72511,0.245432,3
114,0.21331,-0.296603,-1.098179,-0.287696,-0.34583600000000003,-0.570431,0.754305,0.06565800000000001,-0.27105300000000004,-0.97959,-0.51265,-1.11822,0.569697,-0.362062,-0.367661,-0.153419,2
115,0.294978,-0.296603,1.230002,-0.425155,-0.5512020000000001,-1.038884,1.539554,1.637254,-3.043763,-0.9903879999999999,-0.648993,-0.987301,0.76294,-0.362062,-0.782429,-0.559612,1
116,0.294978,-0.296603,1.380023,-0.41415799999999997,-0.523037,-1.020432,2.1584939999999997,3.198071,-2.782848,-0.953778,-0.6269359999999999,-1.126948,2.228498,-0.362062,-0.160276,-0.17688099999999998,1
117,0.21331,-0.296603,-1.088684,-0.27767,-0.084142,0.07938400000000001,-1.3922700000000001,-1.109266,1.37427,1.164332,0.370839,0.5793729999999999,-1.198801,-0.362062,-0.127687,-0.12437100000000001,3
118,0.21331,-0.296603,0.138073,-0.48240299999999997,-0.5793659999999999,-0.9885139999999999,2.612841,2.952307,-2.222075,-1.002504,-0.63715,-1.166224,2.164259,-0.362062,-0.687625,-0.41708500000000004,1
119,0.21331,-0.296603,-0.013847,-0.168673,-0.358158,-0.698101,-0.21782600000000002,0.08290499999999999,-0.074394,-0.9442969999999999,-0.555878,2.036946,-1.371859,-0.362062,-0.118799,-0.430492,2
120,0.21331,-0.296603,-0.551266,0.0037170000000000003,0.382917,-0.078872,-1.140236,-1.204123,1.0744120000000001,0.594376,-0.356915,1.77947,-2.502533,-0.362062,-0.530605,-0.42506499999999997,2
121,0.294978,-0.188558,-0.104999,-0.43518100000000004,-0.40744600000000003,0.775413,0.269097,-0.236157,-0.249635,-0.260296,-0.38607800000000003,-0.271606,0.097384,0.125754,-0.598746,7.701822999999999,2
122,0.294978,-0.296603,0.64131,-0.40574899999999997,-0.4139,-0.359811,-0.27269099999999996,-0.361195,-0.031557,-0.313762,-0.433598,0.007690000000000001,-0.09972,-0.362062,-0.21360300000000002,-0.062125,2
123,0.294978,-0.296603,-0.243627,-0.013101,-0.194453,0.152195,-1.188243,-1.1351360000000001,0.945901,1.0761,0.736049,0.745204,-0.517273,-0.362062,0.002669,-0.198108,2
124,0.049973000000000004,-0.296603,-1.451394,-0.053854,-0.082969,0.171645,-1.53629,-1.7323,1.547564,1.2828540000000002,-0.045443,1.5481790000000002,-2.282085,-0.362062,0.29893200000000003,-0.09213099999999999,2
125,0.294978,-0.296603,0.8539979999999999,-0.350119,-0.515409,-1.002977,2.0333349999999997,2.891944,-2.387581,-0.995129,-0.640555,-0.913113,0.676586,-0.362062,-0.575045,-0.5197109999999999,1
126,0.294978,-0.296603,-0.623428,-0.465908,-0.582887,-0.951942,2.782579,1.0788950000000002,-1.766448,-1.004084,-0.627972,-1.218592,2.0303400000000003,-0.362062,-0.52468,-0.266898,3
127,0.294978,-0.296603,0.992626,-0.338475,-0.339969,-0.185596,0.551992,0.9689479999999999,-0.781201,-0.973269,-0.43019300000000005,-0.668729,0.634638,-0.362062,-1.060917,-0.515721,2
